,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Karl Toko Ekambi,cm CMR,21.0,"FW,RW",27-176,90,0,0,0,0,3,1,1,0,31,0,0,0,0.7,0.7,0.2,5,0,21,26,80.8,4,17,2,1,1,21,26,80.8,297,72,11,15,73.3,8,8,100.0,1,2,50.0,0,0.2,0.1,3,1,5,1,4,26,25,1,0,0,0,1,1,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,31,0,4,11,16,2,31,1,1,100.0,0,0.0,17,71,36,2,0,0,2,1,24,5,1,0,0,2,0,0,1,0,0,0,0,0,4,1,3,25.0
1,Moussa Dembélé,fr FRA,9.0,FW,23-240,90,0,0,0,0,2,1,0,0,24,0,1,0,0.2,0.2,0.0,1,0,10,14,71.4,0,13,2,2,0,10,14,71.4,123,18,5,7,71.4,2,3,66.7,1,2,50.0,0,0.0,0.0,1,0,0,0,0,14,13,1,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,24,3,6,10,9,4,24,2,0,0.0,2,100.0,13,127,63,2,2,1,2,1,14,5,0,0,0,1,0,0,0,1,0,0,0,0,3,0,4,0.0
2,Houssem Aouar,fr FRA,8.0,"CM,LW",21-252,61,0,0,0,0,1,0,0,0,40,5,0,1,0.0,0.0,0.0,2,0,22,30,73.3,0,23,3,4,3,22,30,73.3,265,36,16,18,88.9,5,8,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,0,30,23,7,5,0,0,3,0,1,1,0,0,22,0,1,5,3,1,2,2,1,2,50.0,1,1,0,1,0,5,1,0,40,0,5,19,17,0,40,4,3,75.0,1,25.0,23,155,83,3,1,0,3,0,28,4,0,0,0,0,4,0,3,0,3,0,0,0,2,0,0,
3,Martin Terrier,fr FRA,7.0,"AM,DM,LW",23-004,29,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.4,1,0,5,8,62.5,3,2,1,1,1,5,8,62.5,107,57,2,2,100.0,2,3,66.7,1,3,33.3,0,0.4,0.0,1,1,0,0,3,8,6,2,1,0,1,2,0,1,1,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,6,2,0,9,1,1,100.0,0,0.0,2,21,9,1,0,0,0,0,4,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0
4,Bruno Guimarães,br BRA,39.0,"CM,DM",22-113,90,0,0,0,0,2,0,0,0,68,3,3,1,0.1,0.1,0.0,3,0,52,58,89.7,2,35,0,1,1,52,58,89.7,927,202,24,26,92.3,20,22,90.9,7,7,100.0,0,0.0,0.0,1,3,0,0,2,58,53,5,5,0,0,0,0,0,0,0,0,52,0,1,3,0,1,2,0,1,4,25.0,3,1,0,1,3,6,0,0,68,3,21,40,7,1,68,1,1,100.0,0,0.0,35,197,107,0,1,0,2,0,47,0,0,0,0,3,5,0,0,3,0,0,0,0,11,0,1,0.0
5,Lucas Tousart,fr FRA,29.0,"CM,CB",22-314,78,0,0,0,0,0,0,1,0,26,1,1,1,0.0,0.0,0.0,1,0,10,17,58.8,2,11,1,2,1,10,17,58.8,177,42,5,7,71.4,4,5,80.0,1,3,33.3,0,0.0,0.0,0,1,1,0,2,17,17,0,0,0,0,0,0,0,0,0,0,10,0,1,1,1,1,0,0,0,0,,0,1,1,0,1,2,0,0,26,0,9,14,4,1,26,2,1,50.0,1,50.0,11,69,30,1,0,0,2,0,16,4,1,0,0,1,2,1,0,1,1,0,0,0,3,2,4,33.3
6,Maxence Caqueret,fr FRA,25.0,DM,20-022,12,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,0,0,6,8,75.0,0,4,0,0,0,6,8,75.0,99,19,4,4,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,1,1,1,0,0,1,5,20.0,4,1,0,1,0,1,1,0,15,1,7,8,0,0,15,0,0,,0,,4,9,1,0,0,0,1,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0
7,Maxwel Cornet,ci CIV,27.0,"WB,LM,LB",23-163,90,0,0,0,0,0,0,0,0,87,4,2,3,0.0,0.0,0.0,0,0,50,72,69.4,4,41,3,0,0,50,72,69.4,709,224,27,36,75.0,18,29,62.1,2,3,66.7,0,0.0,0.0,0,4,1,0,4,72,60,12,1,0,0,3,10,1,1,0,0,50,0,2,4,2,3,1,0,1,2,50.0,1,3,0,3,2,6,3,0,87,6,31,49,9,0,87,0,0,,0,,41,232,120,3,1,0,1,1,44,5,0,0,0,0,4,0,3,2,2,0,0,0,9,3,1,75.0
8,Leo Dubois,fr FRA,14.0,"WB,RM,RB",25-176,90,0,0,0,0,0,0,0,0,81,3,3,0,0.0,0.0,0.5,2,0,51,68,75.0,4,39,3,1,1,51,68,75.0,822,289,27,30,90.0,21,25,84.0,3,9,33.3,0,0.5,0.4,1,3,0,0,4,68,54,13,1,0,1,4,12,0,0,0,0,51,1,1,3,2,2,1,0,1,2,50.0,1,0,0,0,3,6,1,0,81,3,28,41,13,2,81,1,1,100.0,0,0.0,39,222,154,3,2,0,4,0,52,4,0,0,0,1,2,0,4,3,2,0,0,0,3,0,0,
9,Jason Denayer,be BEL,5.0,CB,24-254,67,0,0,0,0,0,0,0,0,54,1,0,0,0.0,0.0,0.0,0,0,47,52,90.4,4,34,0,1,1,47,52,90.4,888,315,16,17,94.1,27,28,96.4,4,7,57.1,0,0.0,0.0,0,2,0,0,4,52,48,4,4,0,1,0,0,0,0,0,0,47,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,1,0,54,2,28,26,0,0,54,1,1,100.0,0,0.0,34,198,132,0,0,0,0,0,41,0,0,0,0,1,0,0,0,0,1,0,0,0,3,1,0,100.0
10,Bertrand Traoré,bf BFA,10.0,"AM,DM",24-184,23,0,0,0,0,1,0,1,0,15,0,0,1,0.4,0.4,0.0,1,0,6,11,54.5,1,7,3,2,1,6,11,54.5,76,31,5,6,83.3,1,2,50.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,11,10,1,0,0,0,0,1,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,15,0,3,9,3,1,15,2,1,50.0,1,50.0,7,73,53,3,0,1,1,0,9,1,1,0,0,1,0,1,0,0,0,0,0,0,1,2,0,100.0
11,Marcelo,br BRA,6.0,CB,32-293,90,0,0,0,0,0,0,0,0,75,3,3,1,0.0,0.0,0.0,0,0,48,60,80.0,3,40,0,0,0,48,60,80.0,1030,243,14,16,87.5,26,28,92.9,8,13,61.5,0,0.0,0.0,0,1,0,0,3,60,58,2,2,0,1,0,0,0,0,0,0,48,0,1,3,3,2,1,0,3,4,75.0,1,1,0,1,3,6,7,0,75,11,49,24,2,2,75,0,0,,0,,40,175,78,0,0,0,0,0,48,2,0,0,0,2,1,0,0,3,3,0,0,0,4,5,5,50.0
12,Joachim Andersen,dk DEN,3.0,CB,23-282,90,0,0,0,0,0,0,0,0,77,2,4,0,0.0,0.0,0.0,0,0,57,67,85.1,3,37,0,0,0,57,67,85.1,1062,298,21,25,84.0,28,30,93.3,7,10,70.0,0,0.0,0.0,0,1,0,0,3,67,65,1,1,0,1,0,0,0,0,0,0,57,1,0,2,1,1,1,0,1,2,50.0,1,0,0,0,4,6,3,0,77,12,50,27,0,0,77,0,0,,0,,37,197,91,0,1,0,1,0,54,0,0,0,0,1,0,0,0,4,1,0,0,0,4,2,0,100.0
