,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sebastian Andersson,se SWE,10.0,FW,28-215,90,0,0,0,0,3,1,0,0,39,0,0,0,0.5,0.5,0.0,3,0,23,30,76.7,1,25,1,0,0,23,30,76.7,250,46,13,16,81.3,5,7,71.4,0,0,,0,0.0,0.0,1,3,0,0,1,30,27,3,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,39,0,0,19,20,2,39,0,0,,0,,25,100,8,1,0,0,3,2,29,8,0,0,0,0,1,0,0,0,0,0,0,0,4,4,8,33.3
1,Marius Bülter,de GER,15.0,"AM,LM",26-323,90,1,0,0,0,2,1,0,0,45,0,0,0,0.1,0.1,0.4,4,1,16,25,64.0,3,35,5,7,2,16,25,64.0,213,111,10,11,90.9,6,9,66.7,0,4,0.0,0,0.4,0.2,2,0,3,2,3,25,25,0,0,0,0,5,0,0,0,0,0,16,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,45,0,3,17,26,2,45,7,2,28.6,5,71.4,35,221,113,5,2,1,4,2,30,8,0,0,0,0,1,0,5,0,0,0,0,0,9,3,4,42.9
2,Yunus Mallı,tr TUR,18.0,AM,27-356,75,0,1,0,0,1,0,0,0,22,1,2,0,0.1,0.1,0.1,2,0,10,16,62.5,0,17,2,1,1,10,16,62.5,103,22,8,11,72.7,1,2,50.0,0,2,0.0,1,0.1,0.1,2,1,0,0,0,16,16,0,0,0,0,1,0,0,0,0,0,10,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,0,0,22,0,2,11,11,4,22,1,1,100.0,0,0.0,17,76,32,2,1,1,0,0,17,4,0,0,0,2,3,0,1,2,1,0,0,0,3,1,0,100.0
3,Marcus Ingvartsen,dk DEN,32.0,"RM,AM",24-042,15,0,0,0,0,1,0,0,0,18,0,1,0,0.1,0.1,0.0,1,0,5,12,41.7,0,16,0,1,1,5,12,41.7,66,9,3,4,75.0,2,4,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,18,1,2,7,9,1,18,1,1,100.0,0,0.0,16,74,8,0,0,0,2,1,12,2,0,0,0,0,0,0,0,1,0,0,0,0,4,0,0,
4,Robert Andrich,de GER,30.0,CM,25-146,90,0,0,0,0,3,0,0,0,55,0,2,0,0.1,0.1,0.2,7,1,24,47,51.1,9,33,0,2,1,24,47,51.1,418,250,10,18,55.6,12,19,63.2,1,3,33.3,0,0.2,0.5,2,6,3,2,9,47,47,0,0,2,0,3,0,0,0,0,0,24,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,55,1,7,33,16,1,55,2,1,50.0,1,50.0,33,100,27,0,0,0,2,1,34,2,0,0,0,0,2,0,3,2,0,0,0,0,2,6,0,100.0
5,Christian Gentner,de GER,34.0,CM,34-185,75,1,0,0,0,1,1,1,0,45,4,6,1,0.0,0.0,0.0,1,0,24,34,70.6,3,25,0,1,1,24,34,70.6,328,100,14,16,87.5,6,8,75.0,2,7,28.6,0,0.0,0.2,0,5,0,0,3,34,33,1,0,1,0,0,0,0,0,0,0,24,0,0,4,3,0,4,0,1,3,33.3,2,1,0,1,6,10,0,0,45,0,4,36,6,0,45,1,1,100.0,0,0.0,25,70,27,0,0,0,1,2,17,0,1,0,0,1,0,0,0,6,3,0,0,0,7,0,0,
6,Grischa Prömel,de GER,21.0,CM,25-037,15,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,0,0,4,7,57.1,0,7,1,0,0,4,7,57.1,48,0,3,3,100.0,1,3,33.3,0,1,0.0,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,8,2,3,4,3,0,8,0,0,,0,,7,65,41,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
7,Christopher Lenz,de GER,25.0,"WB,LB",25-146,90,0,0,0,0,1,0,0,0,59,2,2,3,0.0,0.0,0.0,2,0,24,48,50.0,2,25,1,0,0,24,48,50.0,401,218,14,21,66.7,8,16,50.0,2,9,22.2,0,0.0,0.0,0,1,0,0,2,48,31,17,0,0,0,5,17,0,0,0,0,24,0,2,2,2,1,1,0,1,4,25.0,3,3,0,3,2,4,2,0,59,4,16,25,19,1,59,0,0,,0,,25,85,39,1,1,0,1,1,21,1,0,0,0,2,2,1,5,2,2,0,0,0,7,2,3,40.0
8,Christopher Trimmel,at AUT,28.0,"WB,RB",32-356,90,0,0,0,0,0,0,1,0,52,2,1,2,0.0,0.0,0.5,8,1,30,45,66.7,6,19,1,0,0,30,45,66.7,620,415,10,11,90.9,11,15,73.3,9,19,47.4,0,0.5,0.5,7,4,0,0,6,45,26,19,7,0,1,10,6,6,4,1,0,30,0,0,2,1,2,0,0,1,1,100.0,0,2,0,2,1,3,1,0,52,1,13,28,11,0,52,0,0,,0,,19,97,47,1,0,0,0,0,13,1,1,0,0,3,2,0,10,1,1,0,0,0,8,0,2,0.0
9,Neven Subotić,rs SRB,3.0,CB,31-067,85,0,0,0,0,3,1,0,0,39,4,1,0,0.3,0.3,0.0,0,0,18,28,64.3,3,20,0,0,0,18,28,64.3,313,123,6,7,85.7,10,13,76.9,0,5,0.0,0,0.0,0.0,0,2,1,0,3,28,27,1,1,0,0,1,0,0,0,0,0,18,0,0,4,2,1,2,1,2,4,50.0,2,0,0,0,1,5,3,0,39,0,11,20,8,2,39,0,0,,0,,20,63,28,0,0,0,0,0,14,0,0,0,0,1,0,0,1,1,2,0,0,0,6,4,2,66.7
