,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Emmanuel Boateng,gh GHA,21.0,FW,21-335,83,0,0,0,0,2,1,0,0,23,0,1,0,0.1,0.1,0.0,2,2,7,13,53.8,1,16,2,2,1,7,13,53.8,114,14,5,6,83.3,1,2,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,13,11,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,23,0,3,8,13,5,23,2,1,50.0,1,50.0,16,147,57,2,3,1,4,1,18,5,0,0,0,1,4,3,0,1,0,0,0,0,2,4,5,44.4
1,Roger Martí,es ESP,9.0,FW,27-110,7,0,0,0,0,1,0,0,0,6,1,0,1,0.3,0.3,0.0,1,0,2,2,100.0,0,5,1,1,1,2,2,100.0,17,6,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,6,0,2,2,3,1,6,1,1,100.0,0,0.0,5,50,32,1,1,1,1,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
2,José Luis Morales,es ESP,11.0,"FW,LM",30-274,90,1,0,0,0,3,2,0,0,45,1,0,0,0.8,0.8,0.0,3,2,18,27,66.7,1,33,4,12,8,18,27,66.7,208,35,15,15,100.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,2,0,0,1,27,24,1,0,0,0,1,1,0,0,0,0,18,2,2,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,0,0,45,1,5,23,19,6,45,12,8,66.7,4,33.3,33,353,235,4,5,4,5,1,35,5,0,0,0,0,1,1,1,0,0,0,0,0,5,1,2,33.3
3,Enis Bardhi,mk MKD,10.0,LM,22-295,70,2,0,0,0,2,2,1,0,35,0,1,0,0.1,0.1,0.0,3,0,24,29,82.8,5,23,1,2,0,24,29,82.8,383,149,13,16,81.3,10,10,100.0,1,2,50.0,0,0.0,0.0,0,4,1,0,5,29,26,3,1,0,0,1,0,0,0,0,0,24,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,1,1,0,0,35,1,7,18,10,1,35,2,0,0.0,2,100.0,23,104,41,1,0,0,0,1,26,1,1,0,0,2,2,0,1,1,0,0,0,0,4,0,0,
4,Saša Lukić,rs SRB,20.0,"LM,CM",21-253,20,0,0,0,0,0,0,0,0,13,0,0,1,0.0,0.0,0.3,1,0,9,10,90.0,0,8,0,2,2,9,10,90.0,111,28,5,5,100.0,2,3,66.7,0,0,,0,0.3,0.0,1,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,4,8,0,13,2,2,100.0,0,0.0,8,35,11,0,1,0,2,0,9,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
5,José Campaña,es ESP,24.0,"CM,FW",24-327,90,0,0,0,0,0,0,0,0,63,1,5,2,0.0,0.0,0.5,4,0,44,54,81.5,5,36,2,2,2,44,54,81.5,686,292,22,23,95.7,14,18,77.8,5,7,71.4,0,0.5,0.2,3,1,3,0,5,54,43,11,2,0,0,7,0,9,5,0,0,44,0,2,1,1,1,0,0,1,1,100.0,0,2,1,1,5,6,0,0,63,0,15,28,23,1,63,2,2,100.0,0,0.0,36,147,81,2,0,1,1,0,36,1,0,0,0,2,3,0,7,5,1,0,0,0,8,0,1,0.0
6,Jefferson Lerma,co COL,8.0,CM,23-180,90,0,0,0,0,0,0,1,0,72,0,2,2,0.0,0.0,0.1,3,0,47,60,78.3,4,42,2,2,2,47,60,78.3,748,195,25,27,92.6,15,21,71.4,5,8,62.5,0,0.1,0.0,1,4,0,0,4,60,56,3,3,0,0,1,0,0,0,0,0,47,1,1,0,0,0,0,0,0,0,,0,2,1,1,2,2,5,0,72,5,20,46,7,0,72,2,2,100.0,0,0.0,42,186,94,2,4,0,1,0,44,3,1,0,0,3,1,0,1,2,0,0,0,0,6,4,4,50.0
7,Coke,es ESP,12.0,"RM,RB",30-362,90,0,0,0,0,1,1,0,0,52,4,2,1,0.4,0.4,0.0,0,0,23,35,65.7,4,33,1,0,0,23,35,65.7,339,157,14,15,93.3,4,6,66.7,3,5,60.0,0,0.0,0.0,0,3,0,0,4,35,35,0,0,0,0,2,0,0,0,0,0,23,0,3,4,2,3,1,0,1,4,25.0,3,1,1,0,2,6,2,0,52,4,16,21,15,2,52,0,0,,0,,33,98,26,1,0,1,4,1,37,7,0,0,0,2,0,0,2,2,2,0,0,0,7,1,2,33.3
8,Antonio Luna,es ESP,22.0,LB,27-037,90,0,0,0,0,1,0,0,0,59,4,2,1,0.0,0.0,0.0,0,0,35,51,68.6,2,34,2,0,0,35,51,68.6,547,336,19,23,82.6,12,17,70.6,3,7,42.9,0,0.0,0.0,0,1,2,0,2,51,45,5,0,0,0,1,5,0,0,0,0,35,1,2,4,2,4,0,0,3,3,100.0,0,1,1,0,2,6,1,0,59,7,30,19,11,3,59,0,0,,0,,34,135,79,2,1,2,0,2,30,5,0,0,0,0,1,1,1,2,2,0,0,0,10,0,1,0.0
9,Chema,es ESP,6.0,CB,26-051,90,0,1,0,0,1,1,0,0,34,0,1,3,0.1,0.1,0.8,1,0,11,18,61.1,2,9,0,0,0,11,18,61.1,224,157,5,7,71.4,4,4,100.0,2,7,28.6,1,0.8,0.0,2,2,0,0,2,18,16,2,2,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,9,0,34,14,26,8,1,1,34,0,0,,0,,9,24,10,0,0,0,0,0,11,0,0,0,0,1,0,1,0,1,0,0,0,0,5,4,2,66.7
