,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,eng ENG,12.0,FW,29-258,61,1,0,0,0,1,1,0,0,12,0,1,0,0.3,0.3,0.0,0,0,6,7,85.7,0,7,0,0,0,6,7,85.7,69,8,5,5,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,12,0,0,7,5,3,12,0,0,,0,,7,34,4,0,0,0,2,2,10,5,0,0,0,0,0,0,0,1,0,0,0,0,0,1,7,12.5
1,Andy Carroll,eng ENG,7.0,FW,31-177,29,0,0,0,0,2,1,0,0,20,0,0,0,0.2,0.2,0.0,3,1,11,13,84.6,2,8,0,0,0,11,13,84.6,144,32,8,8,100.0,2,3,66.7,1,2,50.0,0,0.0,0.0,0,0,1,0,2,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,20,2,2,10,8,2,20,0,0,,0,,8,37,7,0,0,0,1,1,15,1,0,0,0,1,0,0,0,0,0,0,0,0,2,5,2,71.4
2,Joelinton,br BRA,9.0,LW,23-322,71,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.0,2,1,25,33,75.8,1,21,1,6,3,25,33,75.8,403,105,13,17,76.5,10,12,83.3,1,1,100.0,0,0.0,0.0,1,1,0,0,1,33,33,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,0,0,39,0,4,19,17,3,39,6,3,50.0,3,50.0,21,98,41,1,0,2,1,2,32,4,0,0,0,1,1,1,0,0,1,0,0,0,3,5,8,38.5
3,Isaac Hayden,eng ENG,14.0,LW,25-101,19,0,0,0,0,1,0,0,0,15,0,1,1,0.5,0.5,0.0,0,0,10,11,90.9,0,6,0,0,0,10,11,90.9,140,60,9,10,90.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,15,0,5,8,2,1,15,0,0,,0,,6,6,2,0,0,0,1,0,10,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Allan Saint-Maximin,fr FRA,10.0,RW,23-111,61,0,3,0,0,2,1,0,0,26,0,0,0,0.1,0.1,0.8,3,3,22,24,91.7,5,17,2,1,1,22,24,91.7,344,93,12,13,92.3,8,8,100.0,2,2,100.0,3,0.8,0.4,3,4,2,0,5,24,24,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,3,12,14,1,26,1,1,100.0,0,0.0,17,199,120,2,1,1,0,1,19,4,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
5,Valentino Lazaro,at AUT,23.0,RW,24-099,29,1,0,0,0,2,1,0,0,12,1,1,0,0.3,0.3,0.0,1,0,5,8,62.5,0,5,1,1,1,5,8,62.5,71,7,3,3,100.0,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,12,2,6,4,2,1,12,1,1,100.0,0,0.0,5,43,21,1,0,1,0,1,8,2,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
6,Sean Longstaff,eng ENG,36.0,AM,22-245,32,1,0,0,0,2,1,0,0,15,1,0,1,0.5,0.5,0.0,1,1,9,9,100.0,2,7,0,0,0,9,9,100.0,122,21,5,5,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,0,1,0,0,,0,1,0,1,0,1,0,0,15,0,1,6,8,1,15,0,0,,0,,7,40,6,0,0,0,1,0,13,3,0,0,0,1,1,0,0,0,1,0,0,0,0,0,2,0.0
7,Miguel Almirón,py PAR,24.0,AM,26-142,58,1,0,0,0,1,1,0,0,34,0,2,1,0.1,0.1,0.1,3,0,23,25,92.0,1,22,6,4,1,23,25,92.0,330,58,12,12,100.0,9,10,90.0,0,1,0.0,0,0.1,0.1,1,0,2,1,1,25,24,1,0,0,0,1,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,34,2,4,17,14,2,34,4,1,25.0,3,75.0,22,237,140,6,1,1,2,0,26,3,0,0,0,0,2,0,1,2,0,0,0,0,3,0,0,
8,Nabil Bentaleb,dz ALG,42.0,DM,25-220,90,0,0,0,0,0,0,0,0,65,5,2,2,0.0,0.0,0.1,2,0,48,54,88.9,2,21,1,3,2,48,54,88.9,748,194,23,23,100.0,25,29,86.2,0,1,0.0,0,0.1,0.0,2,7,0,0,2,54,54,0,0,0,0,0,0,0,0,0,0,48,0,1,5,3,4,1,0,2,6,33.3,4,2,0,2,2,7,0,0,65,2,27,35,4,0,65,3,2,66.7,1,33.3,21,131,40,1,1,0,0,0,37,0,0,0,0,3,0,0,0,2,3,0,0,0,8,2,0,100.0
9,Jonjo Shelvey,eng ENG,8.0,DM,28-125,90,0,1,0,0,1,1,0,0,59,2,0,0,0.0,0.0,0.3,4,2,37,52,71.2,7,26,1,1,0,37,52,71.2,845,351,14,14,100.0,12,16,75.0,11,20,55.0,1,0.3,0.2,2,5,1,1,7,52,44,8,4,1,0,5,0,3,0,1,2,37,0,1,2,2,1,1,0,1,1,100.0,0,0,0,0,0,2,3,0,59,5,14,31,15,3,59,1,0,0.0,1,100.0,26,142,81,1,2,1,0,0,40,2,0,0,0,1,0,0,5,0,2,0,0,0,7,1,0,100.0
