,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jimmy Briand,fr FRA,23.0,FW,32-087,90,0,0,0,0,4,1,0,0,43,0,0,0,0.3,0.3,0.0,2,1,27,32,84.4,2,25,2,2,0,27,32,84.4,350,37,16,20,80.0,9,9,100.0,0,0,,0,0.0,0.0,0,2,0,0,2,32,30,2,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0,43,3,3,18,22,7,43,2,0,0.0,2,100.0,25,120,57,2,2,1,2,0,38,12,0,0,0,3,3,2,0,0,0,0,0,0,3,2,2,50.0
1,Nicolas Benezet,fr FRA,10.0,"LW,LM",26-246,76,0,0,0,0,0,0,0,0,62,2,0,1,0.0,0.0,0.2,2,0,40,54,74.1,6,32,2,4,2,40,54,74.1,710,255,16,19,84.2,16,21,76.2,5,7,71.4,0,0.2,0.8,2,2,1,1,6,54,44,10,7,0,2,7,0,3,0,2,0,40,0,2,2,1,1,1,0,1,3,33.3,2,1,0,1,0,2,1,0,62,1,8,26,30,2,62,4,2,50.0,2,50.0,32,176,88,2,1,0,1,1,47,7,0,0,0,2,3,0,7,0,1,0,0,0,9,1,1,50.0
2,Marcus Coco,fr FRA,24.0,LM,21-126,14,0,0,0,0,1,0,0,0,13,0,0,1,0.0,0.0,0.0,0,0,10,10,100.0,1,8,0,1,0,10,10,100.0,117,18,8,8,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,13,0,1,7,5,0,13,1,0,0.0,1,100.0,8,45,12,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,Abdoul Camara,gn GUI,9.0,"RW,RM",27-250,90,0,0,0,0,2,1,0,0,37,0,0,0,0.1,0.1,0.0,2,0,19,25,76.0,3,33,6,8,5,19,25,76.0,263,54,8,8,100.0,6,6,100.0,1,3,33.3,0,0.0,0.3,0,0,2,1,3,25,25,0,0,0,0,3,0,0,0,0,0,19,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,37,0,2,6,32,5,37,8,5,62.5,3,37.5,33,273,117,6,4,2,4,0,34,7,0,0,0,2,2,1,3,0,0,0,0,0,4,0,2,0.0
4,Mustapha Diallo,sn SEN,5.0,AM,31-167,61,1,0,0,0,1,1,0,0,22,2,1,0,0.1,0.1,0.0,0,0,9,13,69.2,1,9,0,0,0,9,13,69.2,121,58,6,7,85.7,2,4,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,13,0,0,0,0,0,0,0,0,0,0,9,0,0,2,1,0,1,1,1,2,50.0,1,0,0,0,1,3,4,0,22,1,7,10,5,1,22,0,0,,0,,9,18,3,0,0,0,1,0,13,3,0,0,0,2,3,0,0,1,1,0,0,0,4,4,2,66.7
5,Marcus Thuram,fr FRA,21.0,FW,20-083,29,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,0,8,11,72.7,0,5,0,0,0,8,11,72.7,107,25,6,9,66.7,1,1,100.0,1,1,100.0,0,0.1,0.1,1,0,1,1,0,11,11,0,0,0,0,1,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,4,9,0,13,0,0,,0,,5,21,3,0,0,0,2,1,11,3,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0
6,Ludovic Blas,fr FRA,7.0,"DM,CM",19-301,81,0,0,0,0,3,1,1,0,59,1,1,0,0.1,0.1,0.0,2,0,43,53,81.1,7,35,3,3,3,43,53,81.1,773,108,21,25,84.0,16,17,94.1,5,9,55.6,0,0.0,0.0,0,2,1,0,7,53,52,1,0,0,1,0,1,0,0,0,0,43,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,1,0,59,2,10,34,17,0,59,3,3,100.0,0,0.0,35,206,110,3,4,0,0,0,46,3,1,0,0,3,1,0,0,1,1,0,0,0,5,1,0,100.0
7,Lucas Deaux,fr FRA,8.0,CM,28-306,9,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,7,1,1,1,6,13,46.2,97,26,3,5,60.0,3,6,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,10,2,1,0,0,3,0,1,1,0,0,6,1,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,1,4,8,0,13,1,1,100.0,0,0.0,7,47,40,1,0,0,0,0,11,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,
8,Étienne Didot,fr FRA,17.0,"DM,CM",34-096,90,0,0,0,0,0,0,0,0,80,4,1,2,0.0,0.0,0.2,3,0,58,73,79.5,9,41,0,0,0,58,73,79.5,1074,314,26,27,96.3,25,28,89.3,6,14,42.9,0,0.2,0.0,2,7,1,0,9,73,67,5,4,0,1,0,1,0,0,0,0,58,1,0,4,3,1,3,0,1,2,50.0,1,2,0,2,1,5,1,0,80,1,14,56,10,0,80,0,0,,0,,41,165,82,0,0,0,0,2,49,0,0,0,0,2,1,0,0,1,3,0,0,0,6,3,1,75.0
9,Franck Tabanou,fr FRA,27.0,LB,28-271,90,0,1,0,0,0,0,0,0,78,1,3,0,0.0,0.0,0.1,2,1,51,65,78.5,2,25,0,1,0,51,65,78.5,811,273,26,27,96.3,19,27,70.4,3,6,50.0,1,0.1,0.2,2,4,1,1,2,65,49,15,0,0,0,4,14,1,0,1,0,51,1,0,1,0,1,0,0,1,1,100.0,0,0,0,0,3,4,3,0,78,5,22,39,17,0,78,1,0,0.0,1,100.0,25,70,21,0,0,0,2,1,34,3,0,0,0,1,2,2,4,3,0,0,0,0,5,3,2,60.0
