,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ermedin Demirović,ba BIH,11.0,FW,23-042,86,0,0,0,0,4,1,1,0,23,1,0,0,0.1,0.1,0.1,2,0,9,13,69.2,2,12,2,4,2,9,13,69.2,111,44,2,2,100.0,4,6,66.7,0,0,,0,0.1,0.4,1,0,1,0,2,13,10,3,0,0,0,0,0,0,0,0,0,9,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,23,0,0,10,14,3,23,4,2,50.0,2,50.0,12,122,66,2,2,1,1,3,15,5,1,0,0,1,0,1,0,0,1,0,0,0,1,1,0,100.0
1,Guus Til,nl NED,14.0,FW,23-135,4,0,0,0,0,1,1,0,0,4,1,0,0,0.1,0.1,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,5,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,4,2,2,1,1,1,4,0,0,,0,,2,4,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Lucas Höler,de GER,9.0,LW,26-300,69,0,0,0,0,1,0,0,0,17,1,0,0,0.4,0.4,0.0,0,0,8,13,61.5,1,7,0,0,0,8,13,61.5,92,15,4,5,80.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,1,13,12,1,0,0,0,0,1,0,0,0,0,8,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,17,0,0,7,10,1,17,0,0,,0,,7,18,3,0,0,0,2,0,15,3,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,100.0
3,Nils Petersen,de GER,18.0,LW,32-151,21,0,0,0,0,1,0,0,0,7,0,0,1,0.1,0.1,0.0,0,0,1,3,33.3,0,1,0,0,0,1,3,33.3,18,0,0,2,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,7,1,1,4,2,1,7,0,0,,0,,1,4,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
4,Roland Sallai,hu HUN,22.0,RW,23-349,82,0,0,0,0,0,0,1,0,44,2,1,1,0.0,0.0,0.0,1,0,21,30,70.0,3,28,5,3,0,21,30,70.0,318,89,14,17,82.4,5,8,62.5,2,3,66.7,0,0.0,0.0,0,2,0,0,3,30,28,2,0,0,0,6,2,0,0,0,0,21,0,1,2,1,0,2,0,1,2,50.0,1,1,0,1,1,3,0,0,44,0,3,18,23,1,44,3,0,0.0,3,100.0,28,211,93,5,1,1,3,1,32,9,1,0,0,1,6,1,6,1,1,0,0,0,3,1,2,33.3
5,Jeong Woo-yeong,kr KOR,29.0,RW,21-228,8,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,1,0,3,4,75.0,0,4,1,1,0,3,4,75.0,25,18,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,8,0,2,2,4,2,8,1,0,0.0,1,100.0,4,17,11,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
6,Christian Günter,de GER,30.0,LM,28-067,90,0,0,0,0,0,0,0,0,74,0,0,0,0.0,0.0,0.4,5,0,52,70,74.3,4,37,4,2,1,52,70,74.3,702,248,34,35,97.1,16,23,69.6,1,9,11.1,0,0.4,0.3,2,5,2,1,4,70,57,12,2,0,0,7,6,4,3,0,0,52,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,74,0,10,42,24,1,74,2,1,50.0,1,50.0,37,154,75,4,2,0,2,0,56,10,0,0,0,0,1,0,7,0,0,0,0,0,6,0,0,
7,Nicolas Höfler,de GER,27.0,CM,31-058,90,0,0,0,0,3,1,1,0,85,2,1,2,0.2,0.2,0.1,2,0,60,71,84.5,5,48,2,3,3,60,71,84.5,1077,413,22,23,95.7,31,34,91.2,7,12,58.3,0,0.1,0.0,1,6,2,0,5,71,68,3,2,0,0,0,0,0,0,0,0,60,0,2,2,0,1,1,0,1,2,50.0,1,2,0,2,1,3,2,0,85,4,18,58,9,4,85,3,3,100.0,0,0.0,48,224,134,2,0,0,1,0,58,0,1,0,0,4,1,0,0,1,0,0,0,0,7,3,4,42.9
8,Baptiste Santamaria,fr FRA,8.0,CM,26-058,45,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,10,14,71.4,0,6,0,1,1,10,14,71.4,102,23,7,9,77.8,2,3,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,0,14,14,0,0,0,0,1,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,16,1,4,10,2,0,16,1,1,100.0,0,0.0,6,21,0,0,0,0,0,1,12,0,0,0,0,2,0,0,1,0,0,0,0,0,2,0,1,0.0
9,Yannik Keitel,de GER,36.0,CM,21-080,45,0,0,0,0,1,0,0,0,45,0,1,2,0.0,0.0,0.1,3,0,32,37,86.5,5,23,0,1,1,32,37,86.5,550,137,17,19,89.5,12,12,100.0,3,4,75.0,0,0.1,0.1,2,4,1,0,5,37,36,0,0,0,1,0,0,0,0,0,0,32,1,1,0,0,0,0,0,0,0,,0,2,1,1,1,1,1,0,45,2,8,30,7,0,45,1,1,100.0,0,0.0,23,164,49,0,1,0,1,1,33,2,0,0,0,1,0,0,0,1,0,0,0,0,4,0,0,
