,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sasa Kalajdzic,at AUT,9.0,FW,23-108,73,0,1,0,0,0,0,0,0,25,0,1,0,0.0,0.0,0.5,3,1,16,21,76.2,2,15,1,0,0,16,21,76.2,225,43,11,14,78.6,2,3,66.7,2,2,100.0,1,0.5,0.2,2,0,1,0,2,21,19,2,0,1,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,25,1,2,16,7,2,25,0,0,,0,,15,54,15,1,2,0,1,2,24,9,0,0,0,0,2,0,0,1,0,0,0,0,1,4,5,44.4
1,Darko Churlinov,mk MKD,19.0,"FW,WB",20-104,17,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,8,11,72.7,0,10,0,0,0,8,11,72.7,109,13,6,7,85.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,7,6,0,13,0,0,,0,,10,70,43,0,2,0,1,0,11,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Gonzalo Castro,de GER,8.0,AM,33-134,90,0,0,0,0,0,0,0,0,51,0,0,1,0.0,0.0,0.0,1,0,34,47,72.3,4,29,5,3,2,34,47,72.3,517,161,16,19,84.2,14,18,77.8,2,5,40.0,0,0.0,0.0,1,3,1,0,4,47,39,8,3,0,0,3,4,1,0,1,0,34,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,51,0,4,30,20,3,51,3,2,66.7,1,33.3,29,177,139,5,2,1,1,1,32,6,0,0,0,0,3,0,3,0,0,0,0,0,6,0,1,0.0
3,Daniel Didavi,de GER,10.0,AM,30-245,73,0,0,0,0,2,0,0,0,37,1,1,0,0.1,0.1,0.1,4,1,27,32,84.4,3,26,1,3,2,27,32,84.4,387,99,12,14,85.7,9,10,90.0,2,3,66.7,0,0.1,0.2,2,3,2,0,3,32,29,3,2,0,0,3,0,1,0,1,0,27,0,1,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,37,0,1,21,15,0,37,3,2,66.7,1,33.3,26,118,49,1,1,0,1,2,26,6,0,0,0,0,0,0,3,1,0,0,0,0,2,0,1,0.0
4,Philipp Klement,de GER,21.0,AM,28-044,17,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,9,13,69.2,0,10,0,0,0,9,13,69.2,161,27,4,4,100.0,4,6,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,0,13,11,2,0,0,0,1,1,1,1,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,14,0,0,10,4,0,14,0,0,,0,,10,71,11,0,0,0,0,0,9,3,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0.0
5,Wataru Endo,jp JPN,3.0,CM,27-257,90,0,0,0,0,2,1,0,0,75,4,0,0,0.1,0.1,0.0,1,0,50,63,79.4,8,37,1,3,3,50,63,79.4,847,319,23,27,85.2,23,26,88.5,3,5,60.0,0,0.0,0.0,0,7,0,0,8,63,62,1,1,0,0,0,0,0,0,0,0,50,0,1,4,3,2,2,0,1,1,100.0,0,0,0,0,0,4,3,0,75,5,15,54,6,2,75,3,3,100.0,0,0.0,37,122,65,1,0,0,2,1,48,1,0,0,0,2,2,0,0,0,3,0,0,0,5,4,2,66.7
6,Orel Mangala,be BEL,23.0,CM,22-219,90,1,0,0,0,1,1,0,0,80,0,0,3,0.1,0.1,0.0,2,0,59,68,86.8,11,58,0,7,6,59,68,86.8,975,294,37,40,92.5,16,21,76.2,5,6,83.3,0,0.0,0.0,0,7,0,0,11,68,68,0,0,0,1,0,0,0,0,0,0,59,0,1,0,0,0,0,0,0,0,,0,3,1,2,0,0,1,0,80,3,11,55,14,0,80,7,6,85.7,1,14.3,58,200,85,0,0,0,5,1,67,2,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
7,Tanguy Coulibaly,fr FRA,7.0,WB,19-248,55,0,0,0,0,1,1,0,0,40,3,0,0,0.4,0.4,0.0,2,0,20,28,71.4,2,28,5,2,2,20,28,71.4,248,59,10,12,83.3,7,9,77.8,0,0,,0,0.0,0.0,0,0,0,0,2,28,28,0,0,0,0,2,0,0,0,0,0,20,0,3,3,2,0,3,0,1,2,50.0,1,0,0,0,0,3,1,0,40,0,5,26,11,4,40,2,2,100.0,0,0.0,28,257,152,5,3,2,2,3,32,3,0,0,0,3,1,0,2,0,2,0,0,0,3,1,1,50.0
8,Nicolás González,ar ARG,22.0,"WB,FW",22-200,35,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,1,0,2,8,25.0,0,11,3,4,3,2,8,25.0,18,2,2,3,66.7,0,1,0.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,12,0,0,4,8,0,12,4,3,75.0,1,25.0,11,165,91,3,2,0,0,0,13,2,0,0,0,1,2,1,3,1,0,0,0,0,0,2,0,100.0
9,Silas Katompa,cd COD,14.0,WB,22-017,56,0,0,0,0,0,0,1,0,26,1,0,2,0.0,0.0,0.0,0,0,16,20,80.0,0,11,1,0,0,16,20,80.0,278,39,6,7,85.7,7,9,77.8,2,2,100.0,0,0.0,0.0,0,0,1,1,0,20,18,2,0,0,0,1,2,0,0,0,0,16,0,1,1,1,0,1,0,1,1,100.0,0,2,0,2,0,1,2,0,26,3,6,13,7,0,26,0,0,,0,,11,57,25,1,0,0,0,0,12,2,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,
