,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Daniel Sturridge,eng ENG,15.0,FW,29-237,72,0,0,0,0,2,0,0,0,26,1,0,0,0.1,0.1,0.0,1,0,17,19,89.5,4,22,1,1,0,17,19,89.5,302,81,7,9,77.8,9,9,100.0,1,1,100.0,0,0.0,0.0,1,1,1,0,4,19,19,0,0,0,1,0,0,0,0,0,0,17,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,26,0,0,19,7,0,26,1,0,0.0,1,100.0,22,150,59,1,1,0,1,3,24,2,0,0,0,0,2,2,0,0,1,0,0,0,3,1,0,100.0
1,Alex Oxlade-Chamberlain,eng ENG,21.0,RM,25-254,18,0,0,0,0,1,1,0,0,18,1,1,0,0.5,0.5,0.1,3,0,10,13,76.9,4,15,0,1,1,10,13,76.9,162,67,6,7,85.7,4,4,100.0,0,1,0.0,0,0.1,0.0,1,3,0,0,4,13,13,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,1,2,0,0,18,0,1,12,5,1,18,1,1,100.0,0,0.0,15,69,34,0,1,0,1,0,15,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,0,
2,Sadio Mané,sn SEN,10.0,LW,27-016,90,2,0,0,0,4,2,0,0,43,0,0,1,1.0,1.0,0.1,4,0,27,34,79.4,4,34,2,3,1,27,34,79.4,370,84,14,20,70.0,10,10,100.0,1,1,100.0,0,0.1,0.1,2,4,2,0,4,34,32,2,0,0,0,0,1,1,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,43,0,0,17,26,6,43,3,1,33.3,2,66.7,34,175,50,2,3,1,0,2,37,9,0,0,0,0,2,0,0,0,0,0,0,0,1,0,1,0.0
3,Mohamed Salah,eg EGY,11.0,"RW,FW",26-315,90,2,1,0,0,8,3,0,0,50,0,0,0,1.2,1.2,0.7,7,1,26,36,72.2,5,41,7,8,6,26,36,72.2,309,103,19,23,82.6,7,8,87.5,0,2,0.0,1,0.7,0.3,4,1,2,0,5,36,31,5,1,1,0,1,3,0,0,0,0,26,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,50,0,1,15,34,9,50,8,6,75.0,2,25.0,41,330,175,7,6,3,3,4,42,12,0,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0.0
4,Naby Keïta,gn GUI,8.0,LM,24-075,90,1,0,0,0,2,1,0,0,86,4,2,4,0.1,0.1,0.0,0,0,58,63,92.1,5,61,1,3,2,58,63,92.1,850,113,28,30,93.3,23,26,88.5,2,2,100.0,0,0.0,0.0,0,3,0,0,5,63,63,0,0,0,0,0,0,0,0,0,0,58,0,1,4,1,2,2,0,1,2,50.0,1,4,0,4,2,6,2,0,86,1,16,58,15,2,86,3,2,66.7,1,33.3,61,311,91,1,3,0,3,1,59,3,0,0,0,4,3,0,0,2,1,0,0,0,6,0,1,0.0
5,Georginio Wijnaldum,nl NED,5.0,CM,28-166,72,0,0,0,0,0,0,0,0,76,3,3,0,0.0,0.0,0.3,2,1,59,68,86.8,8,54,1,1,0,59,68,86.8,913,290,31,33,93.9,25,27,92.6,2,3,66.7,0,0.3,0.2,1,3,1,0,8,68,65,3,2,1,0,0,1,0,0,0,0,59,0,1,3,3,1,2,0,1,1,100.0,0,0,0,0,3,6,2,0,76,2,25,48,5,0,76,1,0,0.0,1,100.0,54,270,139,1,1,0,0,0,53,0,0,0,0,0,0,0,0,3,3,0,0,0,4,2,0,100.0
6,Xherdan Shaqiri,ch SUI,23.0,RW,27-198,18,0,0,0,0,1,0,0,0,11,0,0,0,0.0,0.0,0.4,2,1,7,9,77.8,1,10,0,0,0,7,9,77.8,106,59,4,6,66.7,3,3,100.0,0,0,,0,0.4,0.4,1,0,2,1,1,9,9,0,0,1,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,5,6,0,11,0,0,,0,,10,34,6,0,0,0,0,1,10,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
7,Jordan Henderson,eng ENG,14.0,"RM,CM",28-313,90,0,1,0,0,1,0,0,0,106,2,0,1,0.1,0.1,0.1,5,1,86,97,88.7,8,87,4,1,0,86,97,88.7,1414,387,41,43,95.3,30,33,90.9,11,13,84.6,1,0.1,0.1,2,7,1,0,8,97,93,3,1,0,1,2,2,0,0,0,0,86,1,2,2,1,1,1,0,2,2,100.0,0,1,0,1,0,2,0,0,106,1,19,68,19,1,106,1,0,0.0,1,100.0,87,339,130,4,4,0,1,2,89,7,0,0,0,0,0,0,2,0,1,0,0,0,4,0,0,
8,Andrew Robertson,sct SCO,26.0,LB,25-046,90,0,2,0,0,0,0,0,0,79,1,1,2,0.0,0.0,1.0,6,2,63,75,84.0,3,59,4,1,1,63,75,84.0,964,278,38,44,86.4,22,26,84.6,3,5,60.0,2,1.0,0.8,4,2,1,1,3,75,70,5,1,0,0,4,4,0,0,0,0,63,0,0,1,0,0,1,0,1,1,100.0,0,2,0,2,1,2,1,0,79,1,23,39,20,3,79,1,1,100.0,0,0.0,59,323,171,4,4,0,0,1,60,14,0,0,0,1,0,0,4,1,0,0,0,0,5,0,1,0.0
9,Virgil van Dijk,nl NED,4.0,CB,27-292,90,0,0,0,0,1,0,0,0,121,1,0,0,0.1,0.1,0.0,1,1,101,114,88.6,5,95,2,0,0,101,114,88.6,1858,627,37,38,97.4,57,60,95.0,6,12,50.0,0,0.0,0.0,0,2,0,0,5,114,112,2,2,0,0,0,0,0,0,0,0,101,0,2,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,3,0,121,10,48,66,7,1,121,0,0,,0,,95,402,245,2,3,0,1,0,91,1,0,0,0,0,2,0,0,0,1,0,0,0,8,4,3,57.1
