,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Guido Burgstaller,at AUT,19.0,FW,28-228,85,1,0,0,0,1,1,1,0,34,0,1,0,0.7,0.7,0.0,2,1,16,23,69.6,2,26,3,5,0,16,23,69.6,209,46,12,13,92.3,4,6,66.7,0,1,0.0,0,0.0,0.0,0,1,0,0,2,23,20,3,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,34,0,0,13,21,3,34,5,0,0.0,5,100.0,26,172,63,3,4,1,2,3,28,14,1,0,0,2,5,0,0,1,0,0,0,0,2,3,5,37.5
1,Fabian Reese,de GER,16.0,FW,20-014,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,1,0,1,2,50.0,10,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,3,0,0,3,1,0,0.0,1,100.0,1,35,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Franco Di Santo,ar ARG,9.0,FW,28-250,71,1,0,0,0,2,1,0,0,38,0,0,1,0.6,0.6,0.0,1,0,17,28,60.7,1,21,0,2,0,17,28,60.7,264,21,11,15,73.3,4,10,40.0,2,2,100.0,0,0.0,0.0,0,0,0,0,1,28,28,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,38,1,2,16,20,2,38,2,0,0.0,2,100.0,21,73,24,0,1,0,3,1,32,11,0,0,0,1,1,0,1,0,0,0,0,0,0,3,1,75.0
3,Breel Embolo,ch SUI,36.0,FW,20-302,19,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,1,0,2,3,66.7,1,4,1,1,0,2,3,66.7,33,13,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,5,0,0,3,2,0,5,1,0,0.0,1,100.0,4,25,15,1,0,0,0,0,4,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,
4,Bastian Oczipka,de GER,24.0,LW,28-335,90,0,0,0,0,1,1,1,0,73,4,1,2,0.4,0.4,0.2,4,0,45,63,71.4,8,32,1,1,0,45,63,71.4,777,362,23,28,82.1,19,29,65.5,3,5,60.0,0,0.2,0.3,2,6,1,1,8,63,38,25,4,0,0,6,19,2,1,1,0,45,0,4,4,2,3,1,0,2,2,100.0,0,2,0,2,1,5,4,0,73,3,24,41,11,1,73,1,0,0.0,1,100.0,32,175,74,1,0,0,1,0,36,1,1,0,0,1,2,0,6,1,2,0,1,0,5,0,0,
5,Daniel Caligiuri,it ITA,18.0,RW,29-332,90,1,0,1,1,0,0,0,0,61,3,3,1,0.8,0.0,0.0,0,0,38,51,74.5,6,33,4,1,1,38,51,74.5,616,218,14,15,93.3,23,29,79.3,1,6,16.7,0,0.0,0.0,0,6,0,0,6,51,40,11,3,0,0,4,8,0,0,0,0,38,0,1,3,1,1,2,0,2,3,66.7,1,1,0,1,3,6,2,0,61,1,14,31,19,1,60,1,1,100.0,0,0.0,33,215,131,4,2,0,1,1,35,3,0,0,0,1,1,0,4,3,1,0,0,0,6,1,1,50.0
6,Amine Harit,ma MAR,25.0,CM,20-178,87,0,0,0,0,0,0,0,0,48,1,1,0,0.0,0.0,0.0,3,2,30,37,81.1,4,37,6,4,1,30,37,81.1,509,97,13,17,76.5,16,16,100.0,1,2,50.0,0,0.0,0.0,0,3,0,0,4,37,37,0,0,0,0,1,0,0,0,0,0,30,0,2,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,0,0,48,1,4,32,13,1,48,4,1,25.0,3,75.0,37,227,110,6,3,1,3,1,39,8,0,0,0,0,5,0,1,1,1,1,0,0,7,0,0,
7,Thilo Kehrer,de GER,20.0,CM,21-083,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
8,Weston McKennie,us USA,2.0,CM,19-107,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,21,39,53.8,5,20,1,1,1,21,39,53.8,311,66,13,23,56.5,5,9,55.6,2,5,40.0,0,0.0,0.0,0,1,1,0,5,39,38,1,0,0,0,1,1,0,0,0,0,21,0,2,2,1,1,1,0,0,0,,0,1,0,1,1,3,1,0,46,2,6,25,15,1,46,1,1,100.0,0,0.0,20,65,28,1,1,0,2,1,24,3,0,0,0,3,0,0,1,1,1,0,0,0,4,4,0,100.0
9,Max Meyer,de GER,7.0,DM,22-086,90,0,0,0,0,0,0,1,0,57,0,2,1,0.0,0.0,0.0,1,0,52,56,92.9,4,41,1,0,0,52,56,92.9,857,178,22,23,95.7,24,26,92.3,3,3,100.0,0,0.0,0.0,0,4,0,0,4,56,54,2,2,0,0,0,0,0,0,0,0,52,0,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,57,1,9,49,1,0,57,0,0,,0,,41,202,87,1,0,0,0,0,44,0,1,0,0,2,1,0,0,2,0,0,0,0,8,1,1,50.0
10,Matija Nastasić,rs SRB,5.0,CB,24-260,90,0,0,0,0,1,0,0,0,77,3,3,3,0.1,0.1,0.0,0,0,54,61,88.5,3,38,0,0,0,54,61,88.5,1052,440,16,18,88.9,30,32,93.8,8,11,72.7,0,0.0,0.0,0,5,0,0,3,61,60,1,1,0,0,0,0,0,0,0,0,54,0,0,3,3,2,1,0,0,0,,0,3,2,1,3,6,4,0,77,12,34,42,1,1,77,0,0,,0,,38,215,134,0,0,0,0,0,48,0,0,0,0,0,0,0,0,3,3,0,0,0,6,3,1,75.0
11,Naldo,br BRA,29.0,CB,35-094,90,0,1,0,0,2,1,0,0,67,2,0,2,0.2,0.2,0.7,1,1,51,55,92.7,4,36,1,0,0,51,55,92.7,1157,513,10,11,90.9,33,35,94.3,8,9,88.9,1,0.7,0.0,1,5,1,0,4,55,51,4,4,0,0,0,0,0,0,0,0,51,0,0,2,1,2,0,0,2,2,100.0,0,2,2,0,0,2,7,0,67,9,25,41,2,1,67,0,0,,0,,36,167,88,1,0,0,0,0,42,0,0,0,0,1,0,0,0,0,1,0,0,0,3,3,1,75.0
12,Benjamin Stambouli,fr FRA,17.0,CB,27-122,90,0,0,0,0,0,0,0,0,63,0,4,1,0.0,0.0,0.0,1,1,41,54,75.9,2,38,0,0,0,41,54,75.9,812,291,12,13,92.3,24,29,82.8,5,9,55.6,0,0.0,0.0,0,0,0,0,2,54,53,1,1,0,0,0,0,0,0,0,0,41,0,2,0,0,0,0,0,0,0,,0,1,0,1,4,4,4,0,63,3,24,37,3,0,63,0,0,,0,,38,152,50,0,0,0,0,0,44,0,0,0,0,0,0,0,0,4,0,0,0,0,2,2,3,40.0
