,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Maxi Gómez,uy URU,9.0,FW,22-193,90,0,0,0,0,2,1,0,0,32,1,0,0,0.1,0.1,0.0,1,0,19,25,76.0,4,21,2,1,1,19,25,76.0,298,53,8,9,88.9,4,6,66.7,3,5,60.0,0,0.0,0.0,0,2,0,0,4,25,24,1,0,0,0,0,0,0,0,0,0,19,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,32,2,2,20,10,5,32,1,1,100.0,0,0.0,21,88,37,2,2,1,1,2,27,5,0,0,0,1,0,2,0,0,0,0,0,0,2,7,4,63.6
1,Mathias Jensen,dk DEN,18.0,AM,23-053,66,0,0,0,0,1,0,0,0,29,1,1,0,0.0,0.0,0.1,2,0,19,24,79.2,2,17,1,1,0,19,24,79.2,192,53,16,18,88.9,2,4,50.0,0,1,0.0,0,0.1,0.2,1,1,1,0,2,24,23,1,1,0,0,0,0,0,0,0,0,19,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,29,0,3,16,10,1,29,1,0,0.0,1,100.0,17,63,28,1,1,0,0,1,20,3,0,0,0,1,1,0,0,1,1,0,0,0,6,1,2,33.3
2,Sofiane Boufal,ma MAR,19.0,AM,25-159,24,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,1,9,2,4,2,7,9,77.8,89,27,4,5,80.0,2,3,66.7,0,0,,0,0.1,0.0,1,1,1,0,1,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,1,9,5,2,15,4,2,50.0,2,50.0,9,114,63,2,2,1,0,1,11,2,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
3,Brais Méndez,es ESP,23.0,AM,22-047,89,0,0,0,0,4,1,0,0,56,2,1,2,0.3,0.3,0.0,2,0,27,39,69.2,5,33,4,2,1,27,39,69.2,536,141,9,12,75.0,14,16,87.5,3,5,60.0,0,0.0,0.0,0,1,1,0,5,39,34,3,1,0,0,3,0,2,1,1,0,27,2,1,2,2,0,2,0,0,0,,0,2,0,2,1,3,0,0,56,0,7,26,23,6,56,2,1,50.0,1,50.0,33,148,96,4,2,1,4,4,35,6,0,0,0,0,2,0,3,1,2,0,0,0,9,2,4,33.3
4,Jozabed,es ESP,21.0,AM,27-352,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
5,Stanislav Lobotka,sk SVK,14.0,CM,24-090,90,0,0,0,0,0,0,0,0,66,4,0,0,0.0,0.0,0.0,1,0,52,57,91.2,4,43,0,0,0,52,57,91.2,816,190,26,28,92.9,22,25,88.0,3,3,100.0,0,0.0,0.0,1,1,1,0,4,57,53,4,4,0,0,0,0,0,0,0,0,52,0,0,4,4,2,2,0,1,1,100.0,0,0,0,0,0,4,1,0,66,1,11,51,4,0,66,0,0,,0,,43,173,49,0,2,0,2,1,46,1,0,0,0,0,6,0,0,0,4,0,0,0,7,2,0,100.0
6,Okay Yokuşlu,tr TUR,5.0,CM,24-351,63,0,0,0,0,0,0,1,0,52,2,2,0,0.0,0.0,0.0,1,0,34,42,81.0,2,29,1,4,2,34,42,81.0,588,143,13,17,76.5,17,18,94.4,2,3,66.7,0,0.0,0.0,0,2,1,0,2,42,41,1,1,0,0,0,0,0,0,0,0,34,0,2,2,0,0,2,0,1,2,50.0,1,0,0,0,2,4,1,1,52,1,7,32,13,3,52,4,2,50.0,2,50.0,29,148,36,1,2,0,1,2,37,1,1,0,0,3,2,0,0,2,0,0,0,0,7,3,2,60.0
7,Fran Beltrán,es ESP,8.0,CM,20-020,27,0,0,0,0,0,0,0,0,19,0,2,1,0.0,0.0,0.0,1,0,12,14,85.7,0,8,0,0,0,12,14,85.7,219,77,3,5,60.0,7,7,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,1,0,19,1,6,9,4,0,19,0,0,,0,,8,43,23,0,0,0,1,0,9,0,0,0,0,1,0,0,0,2,0,0,0,0,3,0,0,
8,David Juncà,es ESP,17.0,WB,25-099,90,0,0,0,0,0,0,0,0,64,2,1,1,0.0,0.0,0.1,4,0,37,53,69.8,2,35,4,3,3,37,53,69.8,620,236,17,22,77.3,16,20,80.0,3,7,42.9,0,0.1,0.1,2,0,1,0,2,53,44,9,0,0,0,2,9,0,0,0,0,37,0,1,2,1,2,0,0,1,3,33.3,2,1,0,1,1,3,4,0,64,4,20,23,21,2,64,3,3,100.0,0,0.0,35,222,137,4,3,0,1,0,39,6,0,0,0,0,0,0,2,1,1,0,0,0,3,1,1,50.0
9,Hugo Mallo,es ESP,2.0,WB,27-246,90,0,0,0,0,1,0,1,0,63,4,4,1,0.0,0.0,0.0,0,0,27,49,55.1,2,23,0,1,1,27,49,55.1,393,149,15,17,88.2,10,18,55.6,1,11,9.1,0,0.0,0.1,0,1,2,1,2,49,37,12,1,0,0,8,9,2,1,0,1,27,0,0,4,2,3,1,0,3,5,60.0,2,1,0,1,4,8,2,0,63,4,16,27,20,1,63,1,1,100.0,0,0.0,23,100,30,0,1,1,0,1,30,7,1,0,0,1,0,1,8,4,2,0,0,0,4,4,1,80.0
10,Wesley Hoedt,nl NED,12.0,CB,24-354,90,0,0,0,0,0,0,0,0,81,3,2,1,0.0,0.0,0.0,0,0,60,70,85.7,5,44,0,1,0,60,70,85.7,1276,347,21,24,87.5,27,27,100.0,11,15,73.3,0,0.0,0.0,0,5,0,0,5,70,69,1,1,0,4,0,0,0,0,0,0,60,0,2,3,2,3,0,0,2,2,100.0,0,1,1,0,2,5,5,0,81,6,38,42,2,0,81,1,0,0.0,1,100.0,44,172,100,0,0,0,0,0,60,0,0,0,0,1,1,0,0,2,2,0,0,0,5,2,1,66.7
