,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Berić,si SVN,27.0,FW,27-315,64,2,0,0,0,2,2,0,0,19,1,0,0,1.1,1.1,0.0,0,0,8,9,88.9,1,9,1,1,0,8,9,88.9,63,34,6,6,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,1,9,8,1,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,19,1,4,11,4,2,19,1,0,0.0,1,100.0,9,41,20,1,1,0,1,0,12,2,0,0,0,3,0,0,0,0,1,0,0,0,1,1,3,25.0
1,Arnaud Nordin,fr FRA,18.0,FW,20-315,26,0,0,0,0,2,2,0,0,18,2,1,2,0.1,0.1,0.1,2,0,4,6,66.7,2,9,1,1,0,4,6,66.7,63,17,2,4,50.0,2,2,100.0,0,0,,0,0.1,0.0,1,1,1,0,2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,2,1,1,1,0,1,1,100.0,0,2,0,2,1,3,2,0,18,1,4,9,5,2,18,1,0,0.0,1,100.0,9,57,29,1,0,1,0,0,9,2,0,0,0,0,1,0,0,1,1,0,0,0,2,2,0,100.0
2,Wahbi Khazri,tn TUN,10.0,LW,28-079,90,0,1,0,0,3,1,0,0,44,0,0,2,0.1,0.1,0.4,3,1,26,35,74.3,6,30,2,0,0,26,35,74.3,404,120,12,13,92.3,9,12,75.0,2,5,40.0,1,0.4,0.1,3,3,2,0,6,35,27,8,3,0,0,5,0,5,2,0,0,26,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,0,0,44,0,3,14,27,5,44,0,0,,0,,30,194,90,2,3,1,2,0,30,5,0,0,0,0,1,1,5,0,0,0,0,0,4,0,2,0.0
3,Romain Hamouma,fr FRA,21.0,RW,32-030,89,0,0,0,0,2,1,0,0,48,2,0,1,0.1,0.1,0.0,3,1,29,37,78.4,3,31,9,3,0,29,37,78.4,406,70,13,14,92.9,8,11,72.7,2,3,66.7,0,0.0,0.0,1,0,2,0,3,37,37,0,0,0,1,4,0,0,0,0,0,29,0,3,2,0,0,2,0,1,3,33.3,2,1,0,1,0,2,1,0,48,1,7,17,24,2,48,3,0,0.0,3,100.0,31,261,167,9,6,0,0,1,38,10,0,0,0,1,1,0,4,0,0,0,0,0,4,0,1,0.0
4,Yannis Salibur,fr FRA,19.0,RW,28-094,1,0,0,0,0,1,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0,2,4,50.0,40,0,1,2,50.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,3,1,0,5,0,0,,0,,2,15,4,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Rémy Cabella,fr FRA,7.0,AM,29-051,90,0,0,0,0,2,1,0,0,82,2,0,2,0.1,0.1,0.2,6,1,57,67,85.1,12,56,9,1,0,57,67,85.1,858,219,30,35,85.7,18,21,85.7,4,5,80.0,0,0.2,0.1,5,8,1,0,12,67,67,0,0,0,1,0,0,0,0,0,0,57,0,0,2,0,1,0,1,1,3,33.3,2,2,0,2,0,2,0,0,82,1,11,43,29,7,82,1,0,0.0,1,100.0,56,450,279,9,7,1,2,1,68,6,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
6,Yann M'Vila,fr FRA,6.0,DM,28-303,90,0,0,0,0,0,0,0,0,79,0,4,4,0.0,0.0,0.0,4,0,59,65,90.8,2,42,0,0,0,59,65,90.8,1064,336,28,29,96.6,22,25,88.0,7,9,77.8,0,0.0,0.0,1,3,0,0,2,65,64,1,1,0,2,1,0,0,0,0,0,59,0,0,0,0,0,0,0,0,2,0.0,2,4,2,2,4,4,6,0,79,10,37,41,1,0,79,0,0,,0,,42,204,53,0,0,0,0,0,52,1,0,0,0,0,3,0,1,4,0,0,0,0,7,1,0,100.0
7,Valentín Vada,ar ARG,23.0,DM,23-053,89,0,0,0,0,1,0,0,0,63,2,3,1,0.0,0.0,0.0,4,0,44,53,83.0,6,39,1,3,1,44,53,83.0,602,143,27,27,100.0,14,17,82.4,1,4,25.0,0,0.0,0.0,1,2,0,0,6,53,51,2,1,0,0,1,1,0,0,0,0,44,0,1,2,0,1,1,0,1,4,25.0,3,1,0,1,3,5,1,0,63,1,12,41,11,1,63,3,1,33.3,2,66.7,39,183,62,1,1,1,0,0,45,1,0,0,0,4,4,0,1,3,0,0,0,0,8,0,0,
8,Lamine Ghezali,fr FRA,33.0,DM,19-296,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0,2,2,100.0,8,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,0,2,0,0,,0,,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Pierre-Yves Polomat,fr FRA,3.0,LB,25-122,90,0,1,0,0,0,0,0,0,48,1,2,0,0.0,0.0,0.8,2,1,33,39,84.6,2,27,5,3,3,33,39,84.6,522,191,19,21,90.5,9,13,69.2,3,3,100.0,1,0.8,0.6,1,1,1,0,2,39,36,3,1,0,0,2,2,0,0,0,0,33,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,2,3,3,0,48,2,15,21,14,3,48,3,3,100.0,0,0.0,27,122,84,5,1,1,0,0,29,7,0,0,0,3,0,0,2,2,1,0,0,0,5,1,0,100.0
