,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antoine Griezmann,fr FRA,7.0,FW,27-262,90,1,0,0,0,3,1,0,0,55,4,0,0,0.8,0.8,0.4,4,1,27,44,61.4,3,31,7,2,1,27,44,61.4,371,106,17,28,60.7,9,12,75.0,1,2,50.0,0,0.4,0.2,2,3,2,1,3,44,40,4,3,1,0,3,0,0,0,0,0,27,0,3,4,3,1,1,2,0,1,0.0,1,0,0,0,0,4,0,0,55,0,3,23,30,9,55,2,1,50.0,1,50.0,31,250,173,7,5,4,2,2,41,11,0,0,0,0,1,0,3,0,3,0,0,0,5,2,2,50.0
1,Nikola Kalinić,hr CRO,9.0,FW,30-337,55,1,0,0,0,1,1,1,0,27,0,0,1,0.5,0.5,0.0,0,0,11,18,61.1,0,12,1,1,0,11,18,61.1,117,5,10,15,66.7,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,11,1,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,27,0,0,11,16,3,27,1,0,0.0,1,100.0,12,54,13,1,1,0,2,0,22,3,1,0,0,3,1,0,0,0,0,0,0,0,1,2,2,50.0
2,Vitolo,es ESP,23.0,"LM,FW",29-036,35,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.3,1,0,6,6,100.0,3,5,0,0,0,6,6,100.0,91,54,4,4,100.0,2,2,100.0,0,0,,0,0.3,0.1,2,0,0,0,3,6,6,0,0,1,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,10,0,3,4,3,2,10,0,0,,0,,5,27,11,0,0,0,1,0,5,0,0,0,0,2,1,0,0,1,0,0,0,0,3,1,1,50.0
3,Thomas Lemar,fr FRA,11.0,LM,23-026,63,0,0,0,0,1,0,0,0,37,0,0,0,0.0,0.0,0.3,4,1,22,32,68.8,6,25,1,1,0,22,32,68.8,352,156,12,17,70.6,7,9,77.8,2,3,66.7,0,0.3,0.2,2,3,3,0,6,32,28,4,1,0,1,4,1,2,2,0,0,22,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,37,0,4,15,18,0,37,1,0,0.0,1,100.0,25,148,89,1,0,0,1,1,26,5,0,0,0,0,2,0,4,0,0,0,0,0,4,1,1,50.0
4,Francisco Montero,es ESP,35.0,"LB,LM",19-328,27,0,0,0,0,0,0,1,0,14,1,0,1,0.0,0.0,0.0,0,0,2,8,25.0,1,2,0,0,0,2,8,25.0,36,22,1,2,50.0,1,4,25.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,8,7,1,0,0,0,0,1,0,0,0,0,2,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,3,0,14,2,11,3,0,0,14,0,0,,0,,2,10,7,0,0,0,0,0,2,0,1,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
5,Rodri,es ESP,14.0,CM,22-169,90,1,0,0,0,2,2,0,0,64,3,1,2,0.7,0.7,0.0,0,0,37,46,80.4,4,29,0,3,2,37,46,80.4,578,180,23,27,85.2,13,13,100.0,1,3,33.3,0,0.0,0.0,0,5,0,0,4,46,45,1,1,0,1,0,0,0,0,0,0,37,0,2,3,2,1,2,0,3,4,75.0,1,2,0,2,1,4,8,0,64,7,20,37,8,1,64,3,2,66.7,1,33.3,29,124,47,0,0,0,2,1,26,0,0,0,0,3,1,0,0,1,2,0,0,0,10,5,2,71.4
6,Thomas Partey,gh GHA,5.0,CM,25-178,90,0,0,0,0,1,0,1,0,58,3,1,4,0.3,0.3,0.0,1,0,37,46,80.4,9,28,0,1,1,37,46,80.4,745,303,13,16,81.3,17,17,100.0,7,12,58.3,0,0.0,0.1,0,8,1,0,9,46,42,4,1,0,0,3,0,3,3,0,0,37,0,0,3,0,2,1,0,0,3,0.0,3,4,1,3,1,4,1,0,58,2,12,33,13,1,58,1,1,100.0,0,0.0,28,115,53,0,1,0,2,0,33,1,1,0,0,1,0,0,3,1,0,0,0,0,5,5,4,55.6
7,Ángel Correa,ar ARG,10.0,"RM,FW",23-274,90,0,0,0,0,2,1,1,0,45,0,1,3,0.2,0.2,0.0,2,1,17,32,53.1,1,27,2,2,1,17,32,53.1,183,63,12,15,80.0,3,8,37.5,0,2,0.0,0,0.0,0.1,0,4,0,0,1,32,32,0,0,0,1,1,0,0,0,0,0,17,0,3,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,0,0,45,1,4,20,22,6,45,2,1,50.0,1,50.0,27,182,48,2,0,1,2,2,30,12,1,0,0,4,2,1,1,1,0,0,0,0,3,1,2,33.3
8,Saúl Ñíguez,es ESP,8.0,"LB,RM",24-017,90,0,0,0,0,0,0,0,0,46,2,2,3,0.0,0.0,0.0,0,0,20,36,55.6,2,18,1,3,3,20,36,55.6,336,183,11,12,91.7,8,17,47.1,1,6,16.7,0,0.0,0.0,0,2,1,0,2,36,27,9,0,0,0,1,9,0,0,0,0,20,0,0,2,1,2,0,0,0,1,0.0,1,3,0,3,2,4,3,0,46,4,18,20,10,0,46,3,3,100.0,0,0.0,18,138,70,1,1,0,2,0,19,0,0,0,0,1,2,0,1,2,1,0,0,0,5,1,1,50.0
9,Lucas Hernández,fr FRA,21.0,CB,22-297,35,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,12,15,80.0,1,10,0,0,0,12,15,80.0,183,86,8,9,88.9,3,3,100.0,1,3,33.3,0,0.0,0.0,0,1,0,0,1,15,13,2,2,0,0,0,0,0,0,0,0,12,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,1,0,17,0,5,11,1,0,17,0,0,,0,,10,82,51,0,0,0,0,0,10,0,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
