,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ciro Immobile,it ITA,17.0,FW,29-018,90,1,0,0,0,4,3,1,0,47,1,0,0,0.7,0.7,0.1,2,1,22,33,66.7,2,34,5,3,1,22,33,66.7,288,35,15,18,83.3,6,9,66.7,1,3,33.3,0,0.1,0.0,1,0,0,0,2,33,31,2,1,1,0,0,1,0,0,0,0,22,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,47,0,4,18,28,2,47,3,1,33.3,2,66.7,34,203,143,5,3,0,4,0,33,8,1,0,0,1,2,2,0,0,1,0,0,0,5,1,5,16.7
1,Joaquín Correa,ar ARG,11.0,"FW,LW",24-209,90,0,1,0,0,1,1,0,0,44,2,0,1,0.1,0.1,0.2,5,1,33,36,91.7,4,32,7,4,3,33,36,91.7,393,56,27,28,96.4,5,6,83.3,1,1,100.0,1,0.2,0.1,4,4,1,0,4,36,36,0,0,0,0,0,0,0,0,0,0,33,0,1,2,1,1,0,1,1,2,50.0,1,1,1,0,0,2,0,0,44,1,6,18,22,3,44,4,3,75.0,1,25.0,32,273,179,7,5,2,0,2,36,7,0,0,0,0,1,0,0,0,1,0,0,0,5,0,1,0.0
2,Luis Alberto,es ESP,10.0,DM,26-163,74,0,0,0,0,1,0,0,0,53,2,0,2,0.0,0.0,0.1,2,0,30,40,75.0,4,36,4,2,1,30,40,75.0,496,159,17,18,94.4,9,13,69.2,4,8,50.0,0,0.1,0.1,1,4,1,0,4,40,32,8,1,1,0,7,0,5,0,5,0,30,0,0,2,1,0,2,0,0,4,0.0,4,2,0,2,0,2,1,0,53,0,6,31,18,1,53,2,1,50.0,1,50.0,36,313,167,4,4,2,1,2,32,2,0,0,0,1,0,0,7,0,1,0,0,0,8,0,1,0.0
3,Rômulo,it ITA,27.0,"WB,RW",31-292,16,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,13,16,81.3,1,13,3,1,1,13,16,81.3,220,64,7,8,87.5,4,5,80.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,16,13,3,0,0,0,3,1,2,0,2,0,13,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,7,8,1,16,1,1,100.0,0,0.0,13,125,62,3,2,1,0,0,12,1,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,
4,Lucas Leiva,br BRA,6.0,"DM,CM",32-060,90,0,0,0,0,0,0,0,0,74,9,2,1,0.0,0.0,0.0,0,0,50,57,87.7,2,41,0,0,0,50,57,87.7,748,220,30,32,93.8,14,17,82.4,4,6,66.7,0,0.0,0.0,0,1,0,0,2,57,55,2,2,0,0,1,0,0,0,0,0,50,0,0,9,6,6,3,0,4,6,66.7,2,1,0,1,2,11,2,0,74,4,24,40,10,2,74,0,0,,0,,41,141,30,0,1,0,1,1,42,2,0,0,0,2,0,0,1,2,6,0,0,0,7,3,1,75.0
5,Sergej Milinković-Savić,rs SRB,21.0,"DM,CM,RM",24-011,90,0,0,0,0,3,1,0,0,66,2,0,0,0.1,0.1,0.4,2,0,38,53,71.7,6,44,1,2,1,38,53,71.7,548,208,21,27,77.8,13,15,86.7,2,3,66.7,0,0.4,0.3,1,6,1,0,6,53,50,1,0,1,0,1,1,0,0,0,0,38,2,2,2,2,1,0,1,1,4,25.0,3,0,0,0,0,2,2,0,66,5,11,34,23,2,66,2,1,50.0,1,50.0,44,166,107,1,0,0,3,0,49,6,0,0,0,5,1,0,1,0,2,0,0,0,7,4,6,40.0
6,Senad Lulić,ba BIH,19.0,WB,33-051,67,0,0,0,0,0,0,0,0,35,1,2,1,0.0,0.0,0.0,3,0,21,29,72.4,2,22,1,3,1,21,29,72.4,363,125,10,11,90.9,8,14,57.1,3,4,75.0,0,0.0,0.1,0,0,1,0,2,29,22,7,1,0,1,2,6,0,0,0,0,21,0,0,1,1,1,0,0,1,3,33.3,2,1,0,1,2,3,1,0,35,3,13,14,9,1,35,3,1,33.3,2,66.7,22,197,58,1,1,0,0,0,15,1,0,0,0,1,1,0,2,2,1,0,0,0,7,1,0,100.0
7,Milan Badelj,hr CRO,25.0,"CM,LM,WB",30-013,23,0,0,0,0,0,0,0,0,21,1,0,0,0.0,0.0,0.0,0,0,19,20,95.0,0,17,0,0,0,19,20,95.0,236,80,13,13,100.0,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,0,20,20,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,21,0,0,15,6,0,21,0,0,,0,,17,64,19,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
8,Adam Marušić,me MNE,77.0,"WB,RB",26-144,90,0,0,0,0,1,1,0,0,41,1,1,0,0.0,0.0,0.1,4,0,26,31,83.9,3,22,4,3,3,26,31,83.9,321,87,19,20,95.0,4,6,66.7,1,2,50.0,0,0.1,0.1,2,0,1,0,3,31,30,1,0,0,0,1,1,0,0,0,0,26,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,1,2,4,0,41,2,14,13,15,0,41,3,3,100.0,0,0.0,22,218,143,4,3,0,2,1,24,2,0,0,0,0,0,0,1,1,1,0,0,0,4,4,1,80.0
9,Ștefan Radu,ro ROU,26.0,"CB,LB",32-139,82,0,0,0,0,1,0,0,0,44,2,4,1,0.1,0.1,0.0,0,0,20,27,74.1,2,18,0,1,1,20,27,74.1,304,121,10,13,76.9,10,13,76.9,0,1,0.0,0,0.0,0.0,0,1,0,0,2,27,25,2,0,0,0,0,2,0,0,0,0,20,0,0,2,1,1,1,0,2,3,66.7,1,1,1,0,4,6,8,0,44,6,30,13,1,1,44,1,1,100.0,0,0.0,18,103,60,0,0,0,0,1,20,0,0,0,0,2,0,0,0,4,1,0,0,0,1,3,0,100.0
10,Bastos,ao ANG,15.0,CB,27-348,8,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,6,0,0,0,7,8,87.5,98,15,5,6,83.3,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,9,1,2,7,0,0,9,0,0,,0,,6,38,16,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
