,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alassane Pléa,fr FRA,14.0,FW,24-162,64,1,0,0,0,3,2,0,0,23,0,0,0,0.5,0.5,0.0,3,1,13,16,81.3,3,17,1,1,1,13,16,81.3,124,54,8,10,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,2,0,3,16,14,2,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,23,0,0,7,16,5,23,1,1,100.0,0,0.0,17,75,38,1,0,2,3,3,22,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,
1,Mario Balotelli,it ITA,9.0,FW,27-007,26,0,0,0,0,2,2,0,0,12,0,0,0,0.1,0.1,0.0,1,0,6,6,100.0,1,7,0,1,1,6,6,100.0,91,28,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,12,0,1,7,5,0,12,1,1,100.0,0,0.0,7,24,17,0,1,0,1,0,8,4,0,0,0,1,3,1,0,0,0,0,0,0,3,0,0,
2,Wesley Sneijder,nl NED,10.0,LW,33-071,84,0,0,0,0,1,1,0,0,71,0,1,0,0.0,0.0,0.1,3,0,59,67,88.1,10,36,1,2,2,59,67,88.1,805,203,36,36,100.0,15,18,83.3,3,6,50.0,0,0.1,0.1,2,8,1,0,10,67,61,5,3,0,0,4,0,2,0,2,0,59,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,71,0,1,53,17,0,71,2,2,100.0,0,0.0,36,139,48,1,1,0,1,1,63,3,0,0,0,0,1,0,4,1,0,0,0,0,2,0,0,
3,Bassem Srarfi,tn TUN,11.0,LW,20-055,6,0,0,0,0,0,0,0,0,5,1,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,0,0,0,3,4,75.0,17,3,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,5,0,0,5,1,0,5,0,0,,0,,3,27,2,0,1,0,1,0,3,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0
4,Pierre Lees-Melou,fr FRA,8.0,RW,24-086,90,0,1,0,0,4,2,0,0,56,1,1,2,0.2,0.2,0.2,2,1,35,42,83.3,1,28,2,1,0,35,42,83.3,468,59,23,27,85.2,9,10,90.0,2,2,100.0,1,0.2,0.3,1,1,0,0,1,42,42,0,0,0,0,0,0,0,0,0,0,35,0,1,1,1,0,1,0,0,2,0.0,2,2,0,2,1,2,2,0,56,2,8,27,21,7,56,1,0,0.0,1,100.0,28,270,65,2,4,1,2,0,44,11,0,0,0,2,2,0,0,1,1,0,0,0,3,1,3,25.0
5,Rémi Walter,fr FRA,18.0,LM,22-115,90,1,0,0,0,1,1,0,0,42,3,1,0,0.2,0.2,0.1,4,1,33,36,91.7,3,15,2,2,1,33,36,91.7,439,82,22,22,100.0,4,6,66.7,3,3,100.0,0,0.1,0.1,2,3,0,0,3,36,36,0,0,0,0,0,0,0,0,0,0,33,0,0,3,3,0,2,1,0,1,0.0,1,0,0,0,1,4,0,0,42,0,2,26,16,2,42,2,1,50.0,1,50.0,15,120,48,2,1,0,0,2,33,1,0,0,0,3,0,0,0,1,3,0,0,0,3,1,0,100.0
6,Adrien Tameze,cm CMR,5.0,CM,23-196,71,0,0,0,0,0,0,0,0,80,5,2,1,0.0,0.0,0.1,2,0,65,69,94.2,6,46,2,0,0,65,69,94.2,985,272,31,32,96.9,29,30,96.7,2,2,100.0,0,0.1,0.0,2,3,1,0,6,69,69,0,0,0,0,0,0,0,0,0,0,65,0,0,5,3,4,1,0,3,4,75.0,1,1,0,1,2,7,0,0,80,3,16,57,8,1,80,0,0,,0,,46,240,160,2,0,0,0,0,66,0,0,0,0,0,2,0,0,2,3,0,0,0,3,2,1,66.7
7,Vincent Koziello,fr FRA,26.0,RM,21-295,19,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,6,6,100.0,0,6,0,0,0,6,6,100.0,94,32,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,2,4,0,0,6,0,0,,0,,6,30,7,0,0,0,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
8,Jean Seri,ci CIV,6.0,"RM,CM",26-031,90,0,1,0,0,2,0,0,0,107,0,1,1,0.1,0.1,0.1,3,1,92,100,92.0,7,43,1,2,1,92,100,92.0,1369,420,53,57,93.0,32,33,97.0,4,5,80.0,1,0.1,0.3,2,4,2,0,7,100,93,6,4,0,0,2,0,2,1,1,0,92,1,0,0,0,0,0,0,0,2,0.0,2,1,1,0,1,1,0,0,107,2,20,70,18,0,107,2,1,50.0,1,50.0,43,188,106,1,2,0,2,0,91,1,0,0,0,1,2,0,2,1,0,0,0,0,3,0,0,
9,Christophe Jallet,fr FRA,24.0,LB,33-292,90,0,0,0,0,0,0,1,0,72,4,1,1,0.0,0.0,0.4,3,0,56,64,87.5,6,29,2,0,0,56,64,87.5,795,297,31,36,86.1,20,22,90.9,1,1,100.0,0,0.4,0.0,2,4,0,0,6,64,60,4,0,0,0,1,4,0,0,0,0,56,0,0,4,4,2,2,0,2,4,50.0,2,1,0,1,1,5,2,0,72,3,16,43,14,1,72,0,0,,0,,29,171,103,2,1,0,1,0,52,11,1,0,0,1,0,0,1,1,4,0,0,0,3,2,0,100.0
10,Maxime Le Marchand,fr FRA,20.0,CB,27-312,90,0,0,0,0,0,0,0,0,86,1,4,1,0.0,0.0,0.0,0,0,71,78,91.0,6,41,0,0,0,71,78,91.0,1285,473,27,27,100.0,32,34,94.1,7,12,58.3,0,0.0,0.0,0,4,0,0,6,78,75,3,3,0,2,0,0,0,0,0,0,71,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,4,5,3,0,86,8,42,43,1,0,86,0,0,,0,,41,228,170,0,1,1,0,0,64,0,0,0,0,0,1,0,0,4,1,0,0,0,7,2,0,100.0
11,Dante,br BRA,31.0,CB,33-305,90,0,0,0,0,0,0,1,0,103,2,3,2,0.0,0.0,0.0,1,0,86,92,93.5,4,65,0,0,0,86,92,93.5,1692,689,27,28,96.4,50,52,96.2,8,10,80.0,0,0.0,0.0,0,3,0,0,4,92,91,1,1,0,3,0,0,0,0,0,0,86,0,1,2,2,1,1,0,1,2,50.0,1,2,2,0,3,5,5,0,103,17,52,51,0,0,103,0,0,,0,,65,269,159,0,0,0,1,0,83,0,1,0,0,2,0,0,0,3,2,0,0,0,7,2,2,50.0
12,Arnaud Souquet,fr FRA,2.0,RB,25-188,90,0,0,0,0,1,0,0,0,63,4,3,2,0.1,0.1,0.0,1,0,45,55,81.8,0,21,0,0,0,45,55,81.8,731,174,19,21,90.5,19,24,79.2,3,3,100.0,0,0.0,0.0,0,2,1,1,0,55,47,8,2,0,1,2,6,0,0,0,0,45,0,2,4,4,2,1,1,2,2,100.0,0,2,0,2,3,7,1,0,63,2,26,29,9,1,63,0,0,,0,,21,49,31,0,0,0,1,1,37,3,0,0,0,2,2,0,2,3,4,0,0,0,4,1,0,100.0
