,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Moussa Konaté,sn SEN,15.0,FW,24-257,90,0,0,0,0,3,0,1,0,39,0,0,0,0.3,0.3,0.0,1,0,21,31,67.7,3,18,1,0,0,21,31,67.7,291,46,14,20,70.0,4,4,100.0,2,4,50.0,0,0.0,0.1,0,2,1,0,3,31,29,2,0,0,1,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,39,0,1,22,16,5,39,0,0,,0,,18,87,38,1,0,1,3,0,36,13,1,0,0,4,3,2,0,0,0,0,0,0,1,3,8,27.3
1,Harrison Manzala,cd COD,7.0,LW,23-285,67,0,0,0,0,2,0,0,0,37,2,1,1,0.1,0.1,0.0,0,0,22,28,78.6,2,17,3,0,0,22,28,78.6,309,51,14,16,87.5,6,6,100.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,28,28,0,0,0,0,1,0,0,0,0,0,22,0,1,2,2,0,1,1,0,0,,0,1,0,1,1,3,1,0,37,0,5,21,11,2,37,0,0,,0,,17,92,56,3,1,1,1,1,25,4,0,0,0,0,3,1,1,1,2,0,0,0,6,0,1,0.0
2,Georges Gope-Fenepej,nc NCL,18.0,LW,29-054,23,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,4,0,2,0,2,4,50.0,21,8,2,3,66.7,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,7,0,0,7,2,0,0.0,2,100.0,4,12,11,0,0,0,1,0,7,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.0
3,Serge Gakpé,tg TOG,37.0,RW,30-223,80,0,0,0,0,1,1,0,0,32,1,0,1,0.1,0.1,0.0,1,0,14,24,58.3,1,15,0,0,0,14,24,58.3,185,54,8,11,72.7,3,6,50.0,1,1,100.0,0,0.0,0.0,1,1,0,0,1,24,24,0,0,0,0,2,0,0,0,0,0,14,0,2,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0,32,0,7,12,13,2,32,0,0,,0,,15,50,10,0,1,0,3,1,26,5,0,0,0,2,0,2,2,0,1,0,0,0,2,1,1,50.0
4,Charly Charrier,fr FRA,21.0,RW,31-203,10,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,11,15,73.3,1,6,0,0,0,11,15,73.3,210,24,5,8,62.5,1,2,50.0,4,4,100.0,0,0.0,0.1,0,0,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,16,0,1,10,5,1,16,0,0,,0,,6,35,15,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
5,Gaël Kakuta,cd COD,14.0,AM,26-178,90,0,0,0,0,2,1,0,0,59,1,2,1,0.1,0.1,0.0,2,0,31,44,70.5,8,25,2,3,1,31,44,70.5,482,232,20,23,87.0,6,8,75.0,3,4,75.0,0,0.0,0.0,1,5,1,0,8,44,37,4,3,0,0,2,1,0,0,0,0,31,3,1,1,1,1,0,0,1,1,100.0,0,1,0,1,2,3,0,0,59,0,7,30,22,0,59,3,1,33.3,2,66.7,25,136,46,2,2,0,3,5,43,5,0,0,0,0,3,0,2,2,1,0,0,0,6,1,2,33.3
6,Thomas Monconduit,fr FRA,6.0,DM,26-309,90,0,0,0,0,1,0,0,0,80,2,2,2,0.0,0.0,0.0,3,0,50,64,78.1,8,29,1,2,1,50,64,78.1,801,222,29,35,82.9,14,18,77.8,5,9,55.6,0,0.0,0.1,0,5,1,0,8,64,57,7,7,0,1,0,0,0,0,0,0,50,0,0,2,2,0,2,0,2,3,66.7,1,2,0,2,2,4,5,1,80,5,14,59,7,0,80,2,1,50.0,1,50.0,29,96,50,1,2,0,0,1,49,1,0,0,0,0,3,0,0,2,2,0,0,0,7,3,3,50.0
7,Bongani Zungu,za RSA,34.0,DM,25-068,80,0,0,0,0,0,0,0,0,56,1,0,0,0.0,0.0,0.0,1,0,44,53,83.0,4,25,1,1,1,44,53,83.0,750,194,25,30,83.3,11,12,91.7,6,7,85.7,0,0.0,0.0,1,3,0,0,4,53,52,1,1,0,2,1,0,0,0,0,0,44,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,56,0,6,43,7,0,56,1,1,100.0,0,0.0,25,102,50,1,0,0,0,0,38,1,0,0,0,0,2,0,1,0,1,0,0,0,5,1,6,14.3
8,Seybou Koita,ne NIG,29.0,DM,23-245,10,0,0,0,0,1,1,0,0,4,0,0,0,0.1,0.1,0.0,1,0,1,2,50.0,0,3,0,1,0,1,2,50.0,13,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,3,4,1,0,0.0,1,100.0,3,6,0,0,0,0,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,50.0
9,Bakaye Dibassy,ml MLI,12.0,LB,28-127,90,0,0,0,0,0,0,0,0,65,3,0,2,0.0,0.0,0.0,2,0,46,55,83.6,3,26,2,0,0,46,55,83.6,605,255,30,30,100.0,12,13,92.3,1,1,100.0,0,0.0,0.0,0,2,0,0,3,55,40,12,0,0,0,1,12,0,0,0,0,46,3,2,3,3,0,2,1,2,5,40.0,3,2,0,2,0,3,2,0,65,2,14,36,15,0,65,0,0,,0,,26,117,57,2,2,0,2,2,38,0,0,0,0,1,0,0,1,0,3,0,0,0,5,1,1,50.0
10,Khaled Adénon,bj BEN,3.0,CB,32-141,90,0,0,0,0,0,0,1,0,73,1,1,1,0.0,0.0,0.0,1,0,54,61,88.5,3,31,0,1,0,54,61,88.5,1261,502,14,16,87.5,25,25,100.0,14,16,87.5,0,0.0,0.1,0,3,2,0,3,61,56,5,5,0,1,0,0,0,0,0,0,54,0,0,1,1,0,1,0,1,2,50.0,1,1,1,0,1,2,7,0,73,9,35,36,2,1,73,1,0,0.0,1,100.0,31,124,35,0,1,0,0,1,41,0,1,0,0,2,3,0,0,1,1,0,0,0,10,4,1,80.0
11,Prince-Désir Gouano,fr FRA,2.0,CB,23-357,90,0,0,0,0,0,0,0,0,68,1,0,6,0.0,0.0,0.1,1,0,49,54,90.7,2,27,0,0,0,49,54,90.7,890,331,18,19,94.7,26,26,100.0,5,9,55.6,0,0.1,0.1,1,2,1,0,2,54,53,1,1,0,0,0,0,0,0,0,0,49,0,0,1,1,0,0,1,0,0,,0,6,4,2,0,1,5,0,68,9,29,36,3,0,68,0,0,,0,,27,76,27,0,0,0,0,0,40,0,0,0,0,2,0,0,0,0,1,0,0,0,3,3,0,100.0
12,Oualid El Hajjam,ma MAR,19.0,RB,26-300,90,0,0,0,0,1,0,0,0,76,0,1,3,0.0,0.0,0.2,3,0,44,64,68.8,4,20,2,0,0,44,64,68.8,659,269,21,26,80.8,20,26,76.9,1,7,14.3,0,0.2,0.3,2,1,1,1,4,64,43,21,0,0,0,7,21,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,3,0,3,1,1,5,0,76,1,16,40,20,1,76,0,0,,0,,20,97,59,2,1,0,1,0,31,7,0,0,0,1,1,0,7,1,0,0,0,0,4,1,0,100.0
