,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alassane Pléa,fr FRA,14.0,FW,24-148,90,0,0,0,0,1,0,0,0,42,0,0,1,0.3,0.3,0.1,2,0,32,37,86.5,5,20,1,1,1,32,37,86.5,467,87,13,14,92.9,10,12,83.3,3,3,100.0,0,0.1,0.1,1,2,3,0,5,37,34,2,0,0,0,1,0,0,0,0,0,32,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,42,1,2,18,22,2,42,1,1,100.0,0,0.0,20,98,36,1,1,1,2,1,38,7,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
1,Valentin Eysseric,fr FRA,13.0,LW,25-133,90,0,0,0,0,1,1,0,0,90,0,1,4,0.1,0.1,0.2,2,0,58,76,76.3,9,47,2,5,3,58,76,76.3,969,258,29,34,85.3,19,22,86.4,7,14,50.0,0,0.2,0.2,2,10,0,0,9,76,66,10,4,0,3,10,0,6,2,4,0,58,0,2,0,0,0,0,0,0,0,,0,4,0,4,1,1,0,0,90,0,9,40,42,4,90,5,3,60.0,2,40.0,47,270,114,2,2,1,2,6,69,13,0,0,0,1,0,1,10,1,0,0,0,0,3,0,1,0.0
2,Pierre Lees-Melou,fr FRA,7.0,RW,24-072,90,0,0,0,0,1,1,0,0,69,4,1,4,0.0,0.0,0.0,1,0,46,55,83.6,5,41,1,1,1,46,55,83.6,750,141,20,23,87.0,9,12,75.0,8,10,80.0,0,0.0,0.1,0,5,1,0,5,55,55,0,0,0,2,0,0,0,0,0,0,46,0,1,4,2,0,4,0,1,3,33.3,2,4,0,4,1,5,1,0,69,2,4,35,31,1,69,1,1,100.0,0,0.0,41,187,84,1,4,0,1,2,53,9,0,0,0,1,0,0,0,1,2,0,0,0,7,1,0,100.0
3,Bassem Srarfi,tn TUN,11.0,AM,20-041,45,0,0,0,0,0,0,0,0,24,1,1,1,0.0,0.0,0.0,0,0,14,20,70.0,1,15,3,1,1,14,20,70.0,171,34,6,8,75.0,6,7,85.7,0,0,,0,0.0,0.0,0,2,0,0,1,20,20,0,0,0,0,1,0,0,0,0,0,14,0,1,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,24,0,3,11,10,1,24,1,1,100.0,0,0.0,15,91,60,3,1,0,0,1,19,2,0,0,0,0,1,0,1,1,1,0,0,0,2,0,0,
4,Vincent Marcel,fr FRA,19.0,AM,20-118,45,0,0,0,0,0,0,0,0,27,1,0,1,0.0,0.0,0.0,0,0,15,19,78.9,1,20,0,0,0,15,19,78.9,182,23,9,11,81.8,4,4,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,15,0,1,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,27,0,2,18,8,1,27,0,0,,0,,20,117,64,0,1,0,4,1,20,7,0,0,0,1,1,1,0,0,1,0,0,0,2,2,0,100.0
5,Rémi Walter,fr FRA,18.0,DM,22-101,73,0,0,0,0,0,0,0,0,65,0,2,0,0.0,0.0,0.0,2,0,56,60,93.3,5,40,2,2,2,56,60,93.3,1048,208,22,24,91.7,26,27,96.3,7,8,87.5,0,0.0,0.0,0,5,0,0,5,60,58,2,1,0,2,1,0,1,1,0,0,56,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,65,2,7,49,9,0,65,2,2,100.0,0,0.0,40,181,86,2,1,0,2,1,53,0,0,0,0,0,0,0,1,2,0,0,0,0,5,1,1,50.0
6,Jean-Victor Makengo,fr FRA,27.0,DM,19-054,17,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,0,0,14,15,93.3,5,12,1,1,1,14,15,93.3,264,72,6,6,100.0,6,7,85.7,2,2,100.0,0,0.0,0.0,0,3,0,0,5,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,11,4,0,16,1,1,100.0,0,0.0,12,81,56,1,1,0,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0
7,Vincent Koziello,fr FRA,26.0,DM,21-281,77,0,0,0,0,1,0,0,0,81,2,2,2,0.0,0.0,0.0,0,0,69,74,93.2,7,45,0,0,0,69,74,93.2,1167,289,34,36,94.4,25,25,100.0,7,8,87.5,0,0.0,0.1,0,7,1,0,7,74,72,1,1,0,0,0,0,0,0,0,0,69,1,1,2,1,1,1,0,1,1,100.0,0,2,0,2,2,4,0,0,81,1,12,57,12,1,81,0,0,,0,,45,228,96,0,0,0,0,3,63,0,0,0,0,0,1,0,0,2,1,0,0,0,7,1,2,33.3
8,Adrien Tameze,cm CMR,5.0,DM,23-182,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,12,83.3,1,9,1,0,0,10,12,83.3,143,27,7,8,87.5,3,3,100.0,0,0,,0,0.0,0.0,0,1,0,0,1,12,11,1,0,0,0,0,1,0,0,0,0,10,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,10,3,0,13,0,0,,0,,9,75,55,1,1,0,1,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
9,Malang Sarr,fr FRA,23.0,LB,18-194,90,0,0,0,0,0,0,0,0,79,1,3,0,0.0,0.0,0.3,2,0,62,72,86.1,4,45,5,0,0,62,72,86.1,1011,284,35,37,94.6,18,19,94.7,6,11,54.5,0,0.3,0.2,1,2,1,1,4,72,60,12,2,0,3,8,10,0,0,0,0,62,0,4,1,1,1,0,0,1,1,100.0,0,0,0,0,3,4,2,0,79,2,17,36,26,0,79,0,0,,0,,45,287,168,5,4,0,2,2,57,8,0,0,0,0,3,0,8,3,1,0,0,0,8,2,0,100.0
