,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Pedro,it ITA,10.0,FW,27-235,90,2,0,0,0,4,2,0,0,35,0,0,1,0.2,0.2,0.0,1,0,15,21,71.4,3,20,2,1,0,15,21,71.4,314,55,7,12,58.3,5,5,100.0,3,3,100.0,0,0.0,0.0,0,4,1,0,3,21,20,1,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,35,1,3,19,13,3,35,1,0,0.0,1,100.0,20,90,47,2,0,0,4,2,27,7,0,0,0,2,0,0,0,0,0,0,1,0,2,1,2,33.3
1,Giovanni Simeone,ar ARG,99.0,FW,24-117,90,1,0,0,0,5,2,0,0,36,1,1,1,0.6,0.6,0.1,2,1,11,18,61.1,0,19,0,3,0,11,18,61.1,111,42,9,10,90.0,1,3,33.3,0,0,,0,0.1,0.0,1,0,0,0,0,18,17,1,0,0,0,0,0,0,0,0,0,11,0,1,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,36,0,2,16,20,9,36,3,0,0.0,3,100.0,19,105,27,0,0,1,6,2,27,6,0,0,0,2,2,1,0,1,1,0,0,0,4,3,2,60.0
2,Radja Nainggolan,be BEL,4.0,AM,31-179,81,0,1,0,0,2,1,0,0,50,2,0,2,0.1,0.1,0.5,4,1,25,35,71.4,5,24,2,3,2,25,35,71.4,442,118,13,16,81.3,11,13,84.6,1,5,20.0,1,0.5,0.1,2,3,1,0,5,35,32,3,2,1,0,3,0,0,0,0,0,25,0,0,2,1,0,2,0,0,1,0.0,1,2,0,2,0,2,0,0,50,1,6,27,17,1,50,3,2,66.7,1,33.3,24,149,62,2,3,0,3,5,34,8,0,0,0,0,3,0,3,0,1,0,0,0,7,0,0,
3,Artur Ioniță,md MDA,21.0,AM,29-074,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,6,7,85.7,2,5,0,0,0,6,7,85.7,66,40,4,4,100.0,1,2,50.0,0,0,,0,0.1,0.1,1,0,1,0,2,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,2,3,2,0,7,0,0,,0,,5,23,17,0,0,0,0,0,7,2,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,100.0
4,Marko Rog,hr CRO,6.0,LM,24-103,90,0,0,0,0,0,0,0,0,67,5,2,0,0.0,0.0,0.1,5,1,38,52,73.1,3,30,5,5,3,38,52,73.1,628,152,21,23,91.3,13,21,61.9,3,5,60.0,0,0.1,0.1,2,5,0,0,3,52,49,3,2,0,0,1,1,0,0,0,0,38,0,0,5,3,1,4,0,2,6,33.3,4,0,0,0,2,7,2,0,67,2,9,39,21,2,67,5,3,60.0,2,40.0,30,224,155,5,5,1,2,0,37,4,0,0,0,2,5,0,1,2,3,0,0,0,10,0,1,0.0
5,Luca Cigarini,it ITA,8.0,CM,33-132,70,0,0,0,0,0,0,1,0,73,0,1,1,0.0,0.0,0.1,3,0,45,66,68.2,11,21,0,0,0,45,66,68.2,875,422,22,28,78.6,15,19,78.9,7,16,43.8,0,0.1,0.1,1,5,1,0,11,66,50,15,11,0,1,5,0,4,1,2,0,45,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0,73,1,13,45,16,0,73,0,0,,0,,21,100,71,0,1,0,0,0,37,1,1,0,0,2,4,0,5,1,0,0,0,0,9,1,0,100.0
6,Christian Oliva,uy URU,17.0,CM,23-151,20,0,0,0,0,0,0,0,0,8,1,1,1,0.0,0.0,0.0,1,1,5,5,100.0,2,2,0,0,0,5,5,100.0,98,62,3,3,100.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,5,4,1,1,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,1,1,100.0,0,1,0,1,1,2,0,0,8,2,5,4,0,0,8,0,0,,0,,2,26,24,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
7,Nahitan Nández,uy URU,18.0,RM,23-306,64,0,0,0,0,0,0,0,0,33,1,1,2,0.0,0.0,0.0,2,0,16,25,64.0,2,11,0,2,1,16,25,64.0,217,64,11,14,78.6,5,8,62.5,0,0,,0,0.0,0.1,1,0,1,1,2,25,24,1,0,0,0,2,1,0,0,0,0,16,0,2,1,0,0,1,0,0,1,0.0,1,2,0,2,1,2,0,0,33,1,2,16,15,2,33,2,1,50.0,1,50.0,11,105,22,0,0,0,2,1,22,5,0,0,0,0,2,1,2,1,0,0,0,0,1,0,1,0.0
8,Lucas Castro,ar ARG,29.0,RM,30-204,26,0,0,0,0,1,0,0,0,18,1,0,0,0.1,0.1,0.0,1,1,10,14,71.4,4,6,1,0,0,10,14,71.4,143,86,4,5,80.0,6,7,85.7,0,1,0.0,0,0.0,0.0,0,1,0,0,4,14,14,0,0,0,0,0,0,0,0,0,0,10,0,1,1,0,1,0,0,0,2,0.0,2,0,0,0,0,1,1,0,18,2,5,10,3,1,18,0,0,,0,,6,29,17,1,0,0,0,1,12,3,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,
9,Luca Pellegrini,it ITA,33.0,LB,20-237,90,0,1,0,0,0,0,1,0,52,1,0,0,0.0,0.0,0.2,2,1,30,48,62.5,5,23,1,2,2,30,48,62.5,533,225,14,19,73.7,13,20,65.0,3,7,42.9,1,0.2,0.3,2,1,3,1,5,48,38,10,0,0,0,5,10,0,0,0,0,30,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,52,2,9,25,18,2,52,2,2,100.0,0,0.0,23,120,69,1,1,0,4,2,28,4,1,0,0,1,0,0,5,0,0,0,0,0,5,2,0,100.0
10,Ragnar Klavan,ee EST,15.0,CB,34-000,90,0,0,0,0,1,0,0,0,48,0,1,1,0.1,0.1,0.0,0,0,32,38,84.2,3,21,0,0,0,32,38,84.2,526,228,14,15,93.3,15,16,93.8,2,5,40.0,0,0.0,0.0,0,4,0,0,3,38,37,1,1,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,7,0,48,9,29,18,1,1,48,0,0,,0,,21,123,73,0,0,0,0,0,23,0,0,0,0,0,0,0,0,1,0,0,0,0,10,3,0,100.0
11,Fabio Pisacane,it ITA,19.0,CB,33-275,90,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,0,0,20,22,90.9,1,12,0,0,0,20,22,90.9,351,142,8,8,100.0,12,12,100.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,22,22,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,3,0,27,5,19,7,1,0,27,0,0,,0,,12,67,24,0,0,0,0,0,17,0,0,0,0,2,0,0,0,1,0,0,0,0,4,0,1,0.0
12,Paolo Faragò,it ITA,24.0,RB,26-260,90,0,0,0,0,1,0,0,0,72,3,1,0,0.1,0.1,0.0,1,0,44,63,69.8,2,31,0,1,1,44,63,69.8,774,383,23,29,79.3,16,24,66.7,4,8,50.0,0,0.0,0.0,1,3,0,0,2,63,42,21,1,0,1,3,20,0,0,0,0,44,0,0,3,3,3,0,0,1,4,25.0,3,0,0,0,1,4,3,0,72,4,23,25,24,1,72,1,1,100.0,0,0.0,31,167,56,0,0,0,0,2,31,3,0,0,0,1,2,0,3,1,3,0,0,1,6,2,4,33.3
