,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Andrea Petagna,it ITA,37.0,FW,24-359,90,0,0,0,0,4,1,0,0,31,0,0,2,0.2,0.2,0.1,3,0,15,21,71.4,3,15,3,0,0,15,21,71.4,277,51,9,11,81.8,4,5,80.0,2,5,40.0,0,0.1,0.1,1,1,2,1,3,21,21,0,0,0,1,2,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,1,0,31,1,2,10,19,5,31,0,0,,0,,15,97,48,3,1,1,1,0,21,6,0,0,0,1,1,0,2,0,0,0,0,0,1,5,3,62.5
1,Gabriel Strefezza,br BRA,21.0,LW,23-066,78,0,0,0,0,1,0,1,0,29,1,0,1,0.1,0.1,0.0,1,0,18,23,78.3,0,23,2,0,0,18,23,78.3,219,18,12,13,92.3,5,8,62.5,0,1,0.0,0,0.0,0.0,1,0,0,0,0,23,22,1,0,0,0,2,1,0,0,0,0,18,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,1,0,29,0,2,7,21,2,29,0,0,,0,,23,149,88,2,2,0,0,1,23,4,1,0,0,3,2,0,2,0,1,0,0,0,2,1,4,20.0
2,Alberto Cerri,it ITA,32.0,LW,24-068,12,0,0,0,0,1,1,0,0,5,0,0,0,0.7,0.7,0.0,1,0,2,3,66.7,0,5,0,0,0,2,3,66.7,25,2,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,0,2,3,2,5,0,0,,0,,5,12,3,0,0,0,0,0,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
3,Marco D'Alessandro,it ITA,77.0,RW,29-127,55,0,0,0,0,0,0,0,0,21,0,0,3,0.0,0.0,0.0,1,0,7,14,50.0,1,12,1,2,2,7,14,50.0,109,23,4,9,44.4,3,4,75.0,0,0,,0,0.0,0.0,0,1,1,0,1,14,14,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,3,0,3,0,0,1,0,21,1,2,7,12,1,21,2,2,100.0,0,0.0,12,85,37,1,1,0,1,1,15,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,
4,Bryan Dabo,bf BFA,14.0,RW,28-126,35,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,1,0,22,27,81.5,4,21,1,0,0,22,27,81.5,315,108,14,16,87.5,7,7,100.0,1,3,33.3,0,0.0,0.0,0,4,1,0,4,27,26,1,0,0,0,0,1,0,0,0,0,22,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,30,1,2,22,6,1,30,0,0,,0,,21,131,69,1,1,0,1,0,23,2,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,100.0
5,Lucas Castro,ar ARG,19.0,LM,31-075,55,0,0,0,0,1,0,0,0,39,5,1,1,0.0,0.0,0.0,2,0,23,26,88.5,5,23,1,2,1,23,26,88.5,382,127,12,12,100.0,9,10,90.0,2,3,66.7,0,0.0,0.0,0,3,0,0,5,26,24,2,2,0,0,0,0,0,0,0,0,23,0,1,5,0,1,1,3,0,1,0.0,1,1,0,1,1,6,0,0,39,0,4,23,14,2,39,2,1,50.0,1,50.0,23,134,62,1,0,1,4,1,27,4,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0
6,Simone Missiroli,it ITA,7.0,LM,34-031,35,0,0,0,0,0,0,0,0,22,0,1,0,0.0,0.0,0.0,2,0,18,19,94.7,3,12,0,0,0,18,19,94.7,255,111,12,12,100.0,5,6,83.3,1,1,100.0,0,0.0,0.0,1,2,0,0,3,19,19,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,22,2,5,11,6,0,22,0,0,,0,,12,64,41,0,0,0,0,1,18,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0.0
7,Mirko Valdifiori,it ITA,6.0,CM,34-063,90,0,0,0,0,0,0,1,0,64,6,1,2,0.0,0.0,0.1,2,0,46,54,85.2,4,29,1,2,1,46,54,85.2,739,311,25,25,100.0,15,17,88.2,4,9,44.4,0,0.1,0.1,2,8,1,0,4,54,47,7,4,0,0,3,0,1,1,0,0,46,0,1,6,2,2,4,0,6,6,100.0,0,2,1,1,1,7,0,0,64,4,18,41,5,0,64,2,1,50.0,1,50.0,29,120,64,1,0,0,0,2,36,0,1,0,0,3,3,0,3,1,2,0,0,0,10,0,1,0.0
8,Mattia Valoti,it ITA,8.0,RM,26-291,62,0,0,0,0,1,0,0,0,40,3,0,2,0.0,0.0,0.1,3,0,20,26,76.9,4,25,1,1,1,20,26,76.9,309,89,9,9,100.0,8,12,66.7,1,3,33.3,0,0.1,0.0,2,5,1,0,4,26,26,0,0,0,0,2,0,0,0,0,0,20,0,0,3,3,2,1,0,0,1,0.0,1,2,1,1,0,3,1,0,40,1,12,16,12,1,40,1,1,100.0,0,0.0,25,90,54,1,3,0,4,0,31,5,0,0,0,0,2,0,2,0,3,0,0,0,3,1,1,50.0
9,Mohamed Fares,dz ALG,93.0,RM,24-129,28,0,0,0,0,1,0,0,0,15,1,0,0,0.0,0.0,0.7,1,0,9,10,90.0,2,11,1,1,1,9,10,90.0,175,42,5,5,100.0,3,4,75.0,1,1,100.0,0,0.7,0.3,1,1,1,1,2,10,10,0,0,0,1,2,0,0,0,0,0,9,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,15,0,1,4,10,1,15,1,1,100.0,0,0.0,11,47,14,1,0,0,3,0,12,2,0,0,0,3,0,0,2,0,1,0,0,0,1,0,1,0.0
10,Jacopo Sala,it ITA,26.0,LB,28-201,62,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,34,40,85.0,2,19,1,0,0,34,40,85.0,482,140,21,23,91.3,13,15,86.7,0,1,0.0,0,0.0,0.0,1,3,0,0,2,40,35,5,0,0,0,0,5,0,0,0,0,34,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,42,3,16,21,5,0,42,0,0,,0,,19,56,23,1,0,0,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,
11,Arkadiusz Reca,pl POL,13.0,LB,25-006,28,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.1,1,0,10,15,66.7,0,8,2,0,0,10,15,66.7,227,110,4,6,66.7,3,5,60.0,3,3,100.0,0,0.1,0.1,1,0,1,1,0,15,13,2,0,0,0,3,2,0,0,0,0,10,0,3,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,17,1,7,3,7,0,17,0,0,,0,,8,42,26,2,1,0,0,0,12,5,0,0,0,1,0,0,3,0,0,0,0,0,0,0,1,0.0
12,Kevin Bonifazi,it ITA,41.0,CB,24-035,90,0,0,0,0,0,0,1,0,68,0,4,2,0.0,0.0,0.0,1,0,49,57,86.0,4,43,1,0,0,49,57,86.0,885,345,24,26,92.3,19,23,82.6,6,8,75.0,0,0.0,0.0,0,4,0,0,4,57,56,1,1,0,1,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,,0,2,1,1,4,4,3,0,68,9,44,24,1,0,68,0,0,,0,,43,213,130,1,3,1,0,0,42,0,1,0,0,1,0,0,0,4,0,0,0,0,9,2,0,100.0
13,Francesco Vicari,it ITA,23.0,CB,25-325,90,0,0,0,0,1,0,0,0,58,0,1,2,0.1,0.1,0.0,0,0,39,47,83.0,0,27,1,0,0,39,47,83.0,791,372,10,11,90.9,22,24,91.7,6,11,54.5,0,0.0,0.0,0,0,0,0,0,47,45,2,2,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,,0,2,2,0,1,1,8,0,58,13,37,20,1,1,58,0,0,,0,,27,97,47,1,0,0,0,0,33,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,1,50.0
14,Thiago Cionek,pl POL,4.0,RB,34-063,90,0,0,0,0,1,1,0,0,76,5,2,3,0.0,0.0,0.0,0,0,46,58,79.3,5,44,3,2,1,46,58,79.3,575,210,33,34,97.1,10,14,71.4,1,4,25.0,0,0.0,0.0,0,2,0,0,5,58,50,8,1,0,0,2,7,0,0,0,0,46,0,3,5,2,1,2,2,2,3,66.7,1,3,0,3,2,7,5,0,76,6,24,32,22,0,76,2,1,50.0,1,50.0,44,235,163,3,3,1,0,2,48,1,0,0,0,4,3,0,2,2,2,0,0,0,4,1,0,100.0
