,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ndombe Mubele,cd COD,9.0,FW,23-278,53,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,8,13,61.5,0,13,1,0,0,8,13,61.5,134,3,7,8,87.5,0,1,0.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,13,11,1,0,0,1,0,0,0,0,0,0,8,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,20,1,2,3,15,2,20,0,0,,0,,13,61,11,1,0,0,4,2,18,6,0,0,0,3,2,0,0,0,0,0,0,0,1,0,0,
1,Faitout Maouassa,fr FRA,17.0,LM,19-198,37,0,0,0,0,0,0,0,0,26,1,0,1,0.0,0.0,0.0,0,0,15,20,75.0,1,15,1,3,2,15,20,75.0,261,78,8,8,100.0,6,9,66.7,1,3,33.3,0,0.0,0.0,0,1,0,0,1,20,19,1,0,0,0,3,1,0,0,0,0,15,0,0,1,1,0,0,1,0,0,,0,1,1,0,0,1,0,0,26,0,3,5,18,2,26,3,2,66.7,1,33.3,15,82,18,1,0,0,3,0,19,3,0,0,0,1,1,0,3,0,1,0,0,0,3,0,0,
2,Ismaila Sarr,sn SEN,7.0,"FW,LW",19-329,90,0,0,0,0,1,0,0,0,35,0,0,2,0.0,0.0,0.0,2,0,17,20,85.0,1,32,3,8,6,17,20,85.0,261,25,10,10,100.0,5,6,83.3,1,1,100.0,0,0.0,0.2,0,0,1,0,1,20,20,0,0,0,0,1,0,0,0,0,0,17,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,35,0,1,10,26,4,35,8,6,75.0,2,25.0,32,246,132,3,3,0,6,3,33,12,0,0,0,1,4,2,1,0,0,0,0,0,4,0,1,0.0
3,Benjamin Bourigeaud,fr FRA,14.0,"RW,RM,CM",24-006,90,1,0,1,1,2,1,0,0,90,3,0,0,0.8,0.0,0.1,3,0,63,79,79.7,7,54,1,1,0,63,79,79.7,1074,269,32,35,91.4,23,27,85.2,7,13,53.8,0,0.1,0.3,2,13,3,2,7,79,71,8,3,1,0,8,0,5,2,2,0,63,0,3,3,1,2,0,1,0,1,0.0,1,0,0,0,0,3,2,0,90,1,11,41,39,1,89,1,0,0.0,1,100.0,54,295,162,1,4,0,1,0,67,9,0,0,0,0,0,0,8,0,1,0,0,0,7,0,0,
4,Adrien Hunou,fr FRA,23.0,"AM,FW,LM,RM",24-001,67,0,0,0,0,1,0,0,0,33,1,0,0,0.1,0.1,0.0,2,0,25,31,80.6,1,21,0,0,0,25,31,80.6,390,25,14,16,87.5,8,9,88.9,2,3,66.7,0,0.0,0.0,1,0,1,0,1,31,31,0,0,0,0,0,0,0,0,0,0,25,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,33,0,1,19,13,1,33,0,0,,0,,21,93,5,0,0,0,0,0,28,6,0,0,0,1,0,1,0,0,1,0,0,0,6,0,2,0.0
5,James Lea Siliki,cm CMR,12.0,CM,21-222,23,0,0,0,0,2,0,0,0,16,0,0,0,0.1,0.1,0.0,0,0,9,14,64.3,2,11,0,1,1,9,14,64.3,252,35,2,3,66.7,4,5,80.0,3,4,75.0,0,0.0,0.0,0,2,0,0,2,14,12,1,1,0,1,0,0,0,0,0,0,9,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,16,0,1,8,8,0,16,1,1,100.0,0,0.0,11,52,21,0,0,0,0,0,13,3,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,Benjamin André,fr FRA,21.0,"CM,DM",27-170,90,0,0,0,0,1,0,1,0,103,1,0,1,0.1,0.1,0.0,2,0,74,90,82.2,10,56,5,2,2,74,90,82.2,1087,185,43,51,84.3,27,31,87.1,3,5,60.0,0,0.0,0.0,1,11,0,0,10,90,90,0,0,0,1,1,0,0,0,0,0,74,0,2,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,2,0,103,0,7,57,39,4,103,2,2,100.0,0,0.0,56,324,173,5,4,0,4,0,72,12,1,0,0,1,0,0,1,0,1,0,0,0,8,7,4,63.6
7,Jérémy Gélin,fr FRA,26.0,"DM,CM,CB",20-271,90,0,0,0,0,1,0,0,0,98,1,0,2,0.0,0.0,0.0,2,0,83,91,91.2,14,64,3,0,0,83,91,91.2,1884,377,17,18,94.4,41,44,93.2,22,25,88.0,0,0.0,0.1,0,20,0,0,14,91,87,4,4,0,4,1,0,0,0,0,0,83,0,1,1,0,0,1,0,1,2,50.0,1,2,1,1,0,1,3,0,98,1,11,71,16,0,98,0,0,,0,,64,346,212,3,5,0,0,0,80,1,0,0,0,1,1,0,1,0,0,0,0,0,3,0,1,0.0
8,Ludovic Baal,gf GUF,24.0,LB,31-241,79,0,0,0,0,0,0,0,0,85,4,1,1,0.0,0.0,0.0,1,0,67,79,84.8,5,40,5,1,1,67,79,84.8,962,353,39,42,92.9,21,25,84.0,4,7,57.1,0,0.0,0.0,1,3,1,0,5,79,63,16,5,0,0,3,11,0,0,0,0,67,0,3,4,4,2,2,0,0,1,0.0,1,1,0,1,1,5,0,0,85,0,8,51,27,0,85,1,1,100.0,0,0.0,40,237,160,5,3,0,1,1,56,2,0,0,0,0,1,0,3,1,4,0,0,0,10,0,1,0.0
9,Brandon,es ESP,11.0,FW,22-350,11,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,1,5,5,100.0,0,6,2,1,1,5,5,100.0,40,7,4,4,100.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,0,4,4,1,8,1,1,100.0,0,0.0,6,39,19,2,0,0,1,0,5,1,0,0,0,0,2,0,0,0,0,0,0,0,3,0,0,
10,Ramy Bensebaini,dz ALG,15.0,"CB,LB",22-279,90,0,0,0,0,0,0,1,0,84,0,0,3,0.0,0.0,0.0,0,0,67,75,89.3,5,55,2,1,1,67,75,89.3,1229,241,26,28,92.9,31,34,91.2,7,10,70.0,0,0.0,0.0,0,2,0,0,5,75,73,2,1,0,0,0,1,0,0,0,0,67,0,0,0,0,0,0,0,0,1,0.0,1,3,3,0,0,0,4,0,84,5,26,54,4,0,84,1,1,100.0,0,0.0,55,337,247,2,2,0,0,0,62,0,1,0,0,2,2,0,0,0,0,0,0,0,5,2,2,50.0
