,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jon Bautista,es ESP,21.0,FW,23-084,90,1,0,0,0,5,2,0,0,25,3,0,1,1.0,1.0,0.1,2,0,13,15,86.7,1,9,2,1,1,13,15,86.7,142,14,10,12,83.3,2,2,100.0,0,0,,0,0.1,0.1,1,0,0,0,1,15,12,3,0,0,0,0,0,0,0,0,0,13,0,0,3,1,0,2,1,0,0,,0,1,0,1,0,3,0,0,25,0,0,11,14,8,25,1,1,100.0,0,0.0,9,63,41,2,0,2,1,3,13,2,0,0,0,1,0,4,0,0,1,0,0,0,0,5,4,55.6
1,Mikel Oyarzabal,es ESP,10.0,LW,21-157,90,0,0,0,0,1,0,0,0,48,3,0,0,0.0,0.0,0.1,4,1,26,36,72.2,1,36,2,2,1,26,36,72.2,386,62,13,18,72.2,11,11,100.0,1,2,50.0,0,0.1,0.3,2,0,1,1,1,36,34,2,0,0,0,3,2,0,0,0,0,26,0,4,3,2,1,0,2,2,2,100.0,0,0,0,0,0,3,2,0,48,3,6,19,24,5,48,2,1,50.0,1,50.0,36,158,57,2,2,1,6,1,37,7,0,0,0,0,1,0,3,0,2,0,0,0,2,3,0,100.0
2,Luca Sangalli,es ESP,23.0,RW,23-227,76,0,1,0,0,2,1,0,0,29,3,1,0,0.1,0.1,0.5,2,1,15,20,75.0,1,20,1,0,0,15,20,75.0,257,98,7,9,77.8,6,7,85.7,2,3,66.7,1,0.5,0.2,2,1,1,1,1,20,20,0,0,1,0,1,0,0,0,0,0,15,0,1,3,1,1,2,0,0,1,0.0,1,0,0,0,1,4,0,0,29,0,3,15,11,2,29,0,0,,0,,20,73,43,1,3,0,2,2,21,3,0,0,0,0,1,0,1,1,1,0,0,0,5,0,2,0.0
3,David Zurutuza,es ESP,17.0,RW,32-068,14,0,0,0,0,0,0,0,0,16,1,0,1,0.0,0.0,0.0,0,0,7,11,63.6,3,9,1,0,0,7,11,63.6,130,36,2,3,66.7,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,3,11,9,0,0,0,0,0,0,0,0,0,0,7,2,0,1,1,0,1,0,0,0,,0,1,1,0,0,1,0,0,16,0,1,12,3,0,16,0,0,,0,,9,49,22,1,1,0,1,1,11,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0.0
4,Mikel Merino,es ESP,8.0,AM,22-095,90,0,0,0,0,1,0,1,0,49,4,3,1,0.1,0.1,0.0,1,0,23,37,62.2,4,30,0,2,1,23,37,62.2,386,84,7,14,50.0,11,16,68.8,3,3,100.0,0,0.0,0.0,0,3,0,0,4,37,37,0,0,0,0,1,0,0,0,0,0,23,0,1,4,2,2,2,0,0,3,0.0,3,1,0,1,3,7,0,0,49,1,9,26,14,2,49,2,1,50.0,1,50.0,30,74,11,0,0,0,2,3,37,4,1,0,0,4,1,1,1,3,2,0,0,0,7,9,1,90.0
5,Igor Zubeldia,es ESP,5.0,DM,21-179,60,0,0,0,0,1,0,1,0,48,3,1,1,0.1,0.1,0.0,1,0,37,43,86.0,3,37,1,0,0,37,43,86.0,702,99,14,15,93.3,18,18,100.0,5,7,71.4,0,0.0,0.0,1,4,0,0,3,43,41,1,1,0,0,0,0,0,0,0,0,37,1,1,3,1,1,1,1,2,3,66.7,1,1,0,1,1,4,0,0,48,1,9,32,7,0,48,0,0,,0,,37,212,90,1,0,0,0,0,36,0,1,0,0,2,0,0,0,1,1,0,0,0,5,1,1,50.0
6,Asier Illarramendi,es ESP,4.0,DM,28-201,30,0,0,0,0,0,0,0,0,29,0,0,0,0.0,0.0,0.1,3,0,26,27,96.3,5,18,0,0,0,26,27,96.3,637,276,7,7,100.0,11,11,100.0,8,9,88.9,0,0.1,0.2,2,5,1,0,5,27,23,4,3,0,0,2,0,1,0,1,0,26,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,29,3,8,19,2,0,29,0,0,,0,,18,105,67,0,0,0,0,0,20,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,1,0.0
7,Rubén Pardo,es ESP,14.0,DM,25-338,62,0,0,0,0,0,0,0,0,44,0,4,1,0.0,0.0,0.1,4,0,24,38,63.2,6,24,0,1,1,24,38,63.2,526,185,7,9,77.8,10,12,83.3,7,15,46.7,0,0.1,0.2,2,6,2,1,6,38,29,9,2,0,0,9,0,7,2,4,0,24,0,2,0,0,0,0,0,0,0,,0,1,0,1,4,4,1,0,44,1,6,24,16,1,44,1,1,100.0,0,0.0,24,94,47,0,0,0,1,0,20,0,0,0,0,0,2,0,9,4,0,0,0,0,6,0,0,
8,Willian José,br BRA,12.0,AM,26-306,28,1,0,0,0,3,2,0,0,14,1,0,0,0.2,0.2,0.0,0,0,5,9,55.6,1,8,0,1,1,5,9,55.6,85,15,2,2,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,5,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,14,0,0,5,9,4,14,1,1,100.0,0,0.0,8,29,5,0,1,0,1,0,14,2,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,100.0
9,Kévin Rodrigues,pt POR,20.0,LB,24-204,90,0,0,0,0,1,0,0,0,49,4,1,0,0.0,0.0,0.1,2,0,34,39,87.2,1,24,1,0,0,34,39,87.2,518,161,21,22,95.5,11,13,84.6,2,3,66.7,0,0.1,0.2,2,0,1,1,1,39,29,9,1,0,0,3,8,0,0,0,0,34,1,0,4,3,1,2,1,0,1,0.0,1,0,0,0,1,5,3,0,49,2,12,22,15,0,49,0,0,,0,,24,87,51,1,1,0,1,0,25,6,0,0,0,0,2,0,3,1,3,0,0,0,4,0,2,0.0
