,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Troy Deeney,eng ENG,9.0,FW,31-203,90,0,0,0,1,4,1,0,0,53,1,0,1,1.2,0.4,0.4,3,0,19,40,47.5,2,14,1,1,0,19,40,47.5,218,41,16,25,64.0,3,8,37.5,0,0,,0,0.4,0.1,2,2,0,0,2,40,39,0,0,0,0,0,0,0,0,0,0,19,1,1,1,1,0,1,0,1,1,100.0,0,1,0,1,0,1,0,0,53,0,2,23,28,15,52,1,0,0.0,1,100.0,14,52,20,1,1,1,2,0,45,6,0,0,0,0,4,0,0,0,1,0,0,0,1,20,9,69.0
1,Gerard Deulofeu,es ESP,7.0,LW,25-311,90,0,0,0,0,3,0,0,0,55,7,2,0,0.2,0.2,0.0,4,0,28,37,75.7,6,35,3,9,6,28,37,75.7,393,97,18,21,85.7,8,10,80.0,1,2,50.0,0,0.0,0.1,1,0,3,0,6,37,35,2,2,0,0,2,0,0,0,0,0,28,0,2,7,1,6,1,0,2,6,33.3,4,0,0,0,2,9,0,0,55,0,11,11,33,5,55,9,6,66.7,3,33.3,35,258,102,3,4,3,3,3,33,6,0,0,0,0,2,1,2,2,1,0,0,0,6,0,1,0.0
2,Ismaila Sarr,sn SEN,23.0,RW,21-327,88,0,0,0,0,3,0,0,0,50,1,2,0,0.4,0.4,0.8,7,0,26,36,72.2,2,31,8,6,1,26,36,72.2,383,161,14,17,82.4,8,13,61.5,2,2,100.0,0,0.8,0.1,4,1,4,3,2,36,36,0,0,0,0,9,0,0,0,0,0,26,0,1,1,1,0,0,1,1,1,100.0,0,0,0,0,2,3,0,0,50,1,9,9,33,8,50,6,1,16.7,5,83.3,31,300,181,8,3,4,3,0,35,12,0,0,0,1,2,1,9,2,1,0,0,0,11,1,0,100.0
3,Ignacio Pussetto,ar ARG,33.0,RW,24-028,2,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,2,0,1,1,2,2,100.0,26,19,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,5,1,2,3,0,0,5,1,1,100.0,0,0.0,2,22,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
4,Abdoulaye Doucouré,ml MLI,16.0,"AM,DM",27-017,90,0,0,0,0,1,0,1,0,43,2,0,0,0.6,0.6,0.1,4,0,23,33,69.7,5,16,1,1,1,23,33,69.7,319,88,14,15,93.3,8,11,72.7,0,0,,0,0.1,0.1,1,2,1,1,5,33,33,0,0,0,0,1,0,0,0,0,0,23,0,2,2,1,1,0,1,0,2,0.0,2,0,0,0,0,2,0,0,43,0,5,15,24,3,43,1,1,100.0,0,0.0,16,76,30,1,1,1,5,1,24,3,1,0,0,4,0,0,1,0,1,0,0,0,6,5,1,83.3
5,Étienne Capoue,fr FRA,29.0,DM,31-191,90,0,0,0,0,2,0,1,0,66,7,3,0,0.1,0.1,0.0,1,0,37,46,80.4,5,20,1,2,1,37,46,80.4,795,267,13,14,92.9,15,17,88.2,8,11,72.7,0,0.0,0.0,0,6,1,0,5,46,41,4,3,0,1,1,0,0,0,0,0,37,1,0,7,3,5,1,1,3,6,50.0,3,0,0,0,3,10,1,0,66,0,16,30,20,2,66,2,1,50.0,1,50.0,20,68,27,1,0,0,1,1,25,1,1,0,0,4,0,0,1,3,3,0,0,0,10,2,0,100.0
6,Nathaniel Chalobah,eng ENG,14.0,DM,25-037,78,0,0,0,0,1,0,0,0,41,3,1,0,0.1,0.1,0.3,3,0,21,33,63.6,5,16,0,0,0,21,33,63.6,440,97,9,12,75.0,8,11,72.7,4,9,44.4,0,0.3,0.2,2,1,1,0,5,33,27,6,3,0,0,4,0,3,0,1,0,21,0,1,3,0,1,1,1,2,4,50.0,2,0,0,0,1,4,1,0,41,0,5,22,14,1,41,0,0,,0,,16,86,17,0,1,0,2,0,14,2,0,0,0,1,0,0,4,1,0,0,0,0,8,0,1,0.0
7,Roberto Pereyra,ar ARG,37.0,AM,29-011,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,3,1,0,0,3,4,75.0,20,0,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,4,1,6,0,0,,0,,3,52,49,1,0,0,0,0,4,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
8,Adam Masina,ma MAR,11.0,LB,26-016,90,0,0,0,0,0,0,0,0,55,0,2,2,0.0,0.0,0.0,2,0,29,46,63.0,1,17,1,1,1,29,46,63.0,545,279,13,18,72.2,12,21,57.1,4,6,66.7,0,0.0,0.0,0,3,0,0,1,46,31,15,0,0,0,4,15,0,0,0,0,29,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,3,0,55,3,17,24,15,2,55,1,1,100.0,0,0.0,17,51,24,1,0,1,1,0,21,1,0,0,0,1,1,0,4,2,0,0,0,0,5,1,0,100.0
9,Craig Cathcart,nir NIR,15.0,CB,30-346,90,0,0,0,0,0,0,0,0,26,2,0,2,0.0,0.0,0.0,2,0,13,15,86.7,1,8,0,0,0,13,15,86.7,293,180,4,4,100.0,5,6,83.3,4,5,80.0,0,0.0,0.0,1,3,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,2,0,1,1,0,0,0,,0,2,2,0,0,2,5,0,26,7,14,12,0,0,26,0,0,,0,,8,17,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
