,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin-Prince Boateng,gh GHA,27.0,FW,31-166,84,0,0,0,0,2,0,0,0,24,0,1,0,0.1,0.1,0.3,4,1,13,16,81.3,1,15,0,1,0,13,16,81.3,201,46,7,7,100.0,6,7,85.7,0,0,,0,0.3,0.1,1,2,0,0,1,16,14,1,0,1,0,0,0,0,0,0,0,13,1,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,24,2,3,11,10,3,24,1,0,0.0,1,100.0,15,65,9,0,0,0,1,2,20,4,0,0,0,1,3,2,0,1,0,0,0,0,4,0,5,0.0
1,Khouma Babacar,sn SEN,30.0,FW,25-155,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,1,5,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
2,Federico Di Francesco,it ITA,34.0,"LM,LW",24-066,73,0,0,0,0,2,0,0,0,24,0,0,1,0.1,0.1,0.0,2,1,17,18,94.4,2,17,3,1,0,17,18,94.4,216,29,11,12,91.7,4,4,100.0,1,1,100.0,0,0.0,0.0,0,0,1,0,2,18,18,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,24,0,4,7,14,1,24,1,0,0.0,1,100.0,17,131,94,3,3,1,1,1,20,4,0,0,0,1,2,0,0,0,0,1,0,0,2,0,2,0.0
3,Jeremie Boga,ci CIV,20.0,LM,21-228,17,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,6,1,0,0,4,5,80.0,62,14,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,6,0,3,1,2,0,6,0,0,,0,,6,44,39,1,2,0,0,1,5,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
4,Domenico Berardi,it ITA,25.0,"RM,RW",24-018,90,1,0,1,1,1,0,0,0,48,0,2,2,0.9,0.1,0.1,1,0,20,32,62.5,4,28,3,6,1,20,32,62.5,366,82,11,14,78.6,6,8,75.0,3,8,37.5,0,0.1,0.1,1,2,3,0,4,32,26,5,1,0,0,5,0,4,3,1,0,20,1,1,0,0,0,0,0,0,3,0.0,3,2,0,2,2,2,1,0,48,1,4,26,21,4,47,6,1,16.7,5,83.3,28,242,90,3,3,4,3,3,27,4,0,0,0,2,2,1,5,2,0,0,0,0,7,0,2,0.0
5,Alfred Duncan,gh GHA,32.0,"CM,LM",25-162,90,0,0,0,0,3,0,1,0,40,2,1,0,0.2,0.2,0.1,5,0,23,29,79.3,6,24,2,2,2,23,29,79.3,416,151,11,15,73.3,9,9,100.0,3,4,75.0,0,0.1,0.0,2,3,1,0,6,29,29,0,0,0,1,0,0,0,0,0,0,23,0,1,2,0,2,0,0,2,2,100.0,0,0,0,0,1,3,1,0,40,2,11,19,13,2,40,2,2,100.0,0,0.0,24,141,99,2,4,0,2,0,24,4,1,0,0,5,1,0,0,1,0,0,0,0,9,0,0,
6,Francesco Magnanelli,it ITA,4.0,"DM,CM",33-280,90,0,0,0,0,0,0,0,0,58,3,3,2,0.0,0.0,0.0,0,0,45,46,97.8,5,23,0,1,0,45,46,97.8,888,286,18,18,100.0,20,20,100.0,7,8,87.5,0,0.0,0.0,0,3,0,0,5,46,46,0,0,0,0,0,0,0,0,0,0,45,0,0,3,3,1,2,0,2,3,66.7,1,2,1,1,3,6,5,0,58,6,27,30,2,0,58,1,0,0.0,1,100.0,23,96,32,0,0,0,0,0,33,0,0,0,0,4,2,0,0,3,3,0,0,0,6,1,0,100.0
7,Mehdi Bourabia,ma MAR,68.0,"CM,RM",27-012,63,0,0,0,0,2,1,0,0,41,1,1,2,0.3,0.3,0.0,3,0,26,32,81.3,2,26,1,2,1,26,32,81.3,384,133,16,18,88.9,9,12,75.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,32,32,0,0,0,0,1,0,0,0,0,0,26,0,1,1,0,1,0,0,0,0,,0,2,1,1,1,2,1,0,41,5,12,18,11,5,41,2,1,50.0,1,50.0,26,149,61,1,2,1,0,1,32,4,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,
8,Stefano Sensi,it ITA,12.0,CM,23-014,27,0,0,0,0,0,0,1,0,22,1,1,0,0.0,0.0,0.0,0,0,13,16,81.3,1,16,1,2,2,13,16,81.3,214,53,3,5,60.0,9,9,100.0,0,1,0.0,0,0.0,0.0,0,2,0,0,1,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,22,0,6,14,3,0,22,2,2,100.0,0,0.0,16,170,75,1,1,0,0,2,14,1,1,0,0,3,0,0,0,1,0,0,0,0,4,1,0,100.0
9,Rogério,br BRA,6.0,LB,20-218,90,0,0,0,0,0,0,1,0,54,1,2,0,0.0,0.0,0.1,2,0,35,44,79.5,1,28,0,1,1,35,44,79.5,704,240,9,10,90.0,19,24,79.2,5,7,71.4,0,0.1,0.0,1,1,0,0,1,44,38,6,0,0,1,3,6,0,0,0,0,35,0,1,1,1,1,0,0,0,2,0.0,2,0,0,0,2,3,6,0,54,6,26,21,8,1,54,1,1,100.0,0,0.0,28,142,52,0,0,0,1,0,29,2,1,0,0,2,0,0,3,2,1,0,0,0,4,0,0,
