,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gonçalo Guedes,pt POR,7.0,FW,24-140,90,1,0,0,0,1,1,0,0,40,0,0,0,0.0,0.0,0.1,3,1,22,28,78.6,10,31,2,6,1,22,28,78.6,437,152,9,10,90.0,9,10,90.0,3,3,100.0,0,0.1,0.1,1,2,3,1,10,28,28,0,0,0,1,2,0,0,0,0,0,22,0,4,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,0,0,40,1,3,11,26,5,40,6,1,16.7,5,83.3,31,230,112,2,2,1,2,1,32,8,0,0,0,1,3,0,2,0,0,0,0,0,1,0,0,
1,Kévin Gameiro,fr FRA,9.0,FW,33-344,66,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,4,0,0,0,7,8,87.5,121,0,3,4,75.0,3,3,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,8,5,3,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,7,2,0,10,0,0,,0,,4,9,0,0,0,0,1,0,5,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
2,Patrick Cutrone,it ITA,11.0,FW,23-105,24,0,0,0,0,1,0,0,0,8,0,1,0,0.3,0.3,0.3,0,0,4,5,80.0,0,5,1,0,0,4,5,80.0,79,0,2,2,100.0,1,1,100.0,1,2,50.0,0,0.3,0.0,1,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,0,0,4,4,2,8,0,0,,0,,5,31,13,1,0,0,1,0,5,3,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0.0
3,Denis Cheryshev,ru RUS,17.0,LM,30-113,67,0,0,0,0,1,0,0,0,27,0,2,0,0.1,0.1,0.0,1,0,14,21,66.7,3,21,0,2,1,14,21,66.7,228,40,8,12,66.7,5,5,100.0,1,3,33.3,0,0.0,0.0,0,1,1,0,3,21,21,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,2,2,0,0,27,0,3,14,10,2,27,2,1,50.0,1,50.0,21,120,73,0,0,0,2,0,20,5,0,0,0,2,2,1,0,2,0,0,0,0,4,1,1,50.0
4,Alejandro Blanco,es ESP,16.0,LM,22-123,23,0,0,0,0,0,0,0,0,14,0,1,0,0.0,0.0,0.0,0,0,9,11,81.8,0,10,1,0,0,9,11,81.8,111,5,7,8,87.5,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,14,1,4,5,5,0,14,0,0,,0,,10,45,16,1,0,0,0,1,7,3,0,0,0,0,1,0,0,1,0,0,0,0,4,0,1,0.0
5,Uroš Račić,rs SRB,19.0,CM,23-032,81,0,1,0,0,1,0,0,0,45,0,2,1,0.0,0.0,0.0,3,1,37,42,88.1,5,34,0,0,0,37,42,88.1,776,113,12,13,92.3,18,18,100.0,7,10,70.0,1,0.0,0.0,1,4,0,0,5,42,39,2,1,1,2,0,1,0,0,0,0,37,1,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,45,0,10,29,6,0,45,0,0,,0,,34,161,69,0,2,0,0,0,36,1,0,0,0,2,0,0,0,2,0,0,0,0,4,1,0,100.0
6,Christian Oliva,uy URU,10.0,CM,24-321,9,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,6,6,100.0,2,5,0,0,0,6,6,100.0,123,26,1,1,100.0,5,5,100.0,0,0,,0,0.0,0.0,0,1,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,7,0,0,6,1,0,7,0,0,,0,,5,4,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
7,Carlos Soler,es ESP,8.0,CM,24-106,67,1,0,1,1,0,0,0,0,35,0,0,0,0.8,0.0,0.1,2,1,25,30,83.3,3,26,0,1,1,25,30,83.3,510,144,9,9,100.0,11,13,84.6,5,7,71.4,0,0.1,0.1,1,3,1,0,3,30,29,1,0,0,0,1,0,1,0,1,0,25,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,35,1,13,15,7,1,34,1,1,100.0,0,0.0,26,160,104,0,0,0,2,1,29,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
8,Cristiano Piccini,it ITA,24.0,RB,28-204,23,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,9,77.8,0,7,0,1,0,7,9,77.8,147,62,2,2,100.0,3,3,100.0,2,4,50.0,0,0.0,0.0,0,0,0,0,0,9,7,2,1,0,1,0,1,0,0,0,0,7,0,0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,14,3,7,6,1,0,14,1,0,0.0,1,100.0,7,19,7,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,1,0,0,0,2,1,0,100.0
9,Daniel Wass,dk DEN,18.0,"RB,CM,RM",31-322,90,0,0,0,0,1,0,1,0,63,2,1,0,0.1,0.1,0.1,2,0,52,58,89.7,6,39,0,1,1,52,58,89.7,975,350,17,18,94.4,31,32,96.9,4,7,57.1,0,0.1,0.1,2,4,1,0,6,58,47,10,2,0,0,2,6,2,0,2,0,52,1,0,2,2,0,2,0,1,3,33.3,2,0,0,0,1,3,2,0,63,5,20,25,19,0,63,1,1,100.0,0,0.0,39,111,53,0,1,0,0,1,40,5,1,0,0,1,0,0,2,1,2,0,0,0,3,0,0,
