,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Breel Embolo,ch SUI,36.0,FW,22-247,62,0,0,0,0,1,0,0,0,19,0,0,0,0.1,0.1,0.0,0,0,7,12,58.3,0,11,0,3,1,7,12,58.3,109,16,4,5,80.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,12,11,1,0,0,0,0,0,0,0,0,0,7,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,9,10,3,19,3,1,33.3,2,66.7,11,29,5,0,0,1,4,2,14,4,0,0,0,1,1,0,0,0,0,0,0,0,1,2,3,40.0
1,Patrick Herrmann,de GER,7.0,"FW,WB",28-249,28,0,0,0,0,1,0,0,0,18,2,0,1,0.7,0.7,0.0,0,0,7,13,53.8,2,8,1,0,0,7,13,53.8,120,61,3,4,75.0,3,4,75.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,13,9,4,1,0,0,2,1,2,1,1,0,7,0,0,2,0,1,1,0,0,1,0.0,1,1,0,1,0,2,0,0,18,0,3,3,12,2,18,0,0,,0,,8,44,20,1,0,0,1,1,10,3,0,0,0,1,0,0,2,0,0,0,0,0,1,0,3,0.0
2,Alassane Pléa,fr FRA,14.0,"LW,RW",26-223,90,0,0,0,0,1,0,0,0,30,1,1,4,0.0,0.0,0.3,2,0,11,18,61.1,1,14,2,3,1,11,18,61.1,137,29,9,11,81.8,0,1,0.0,1,3,33.3,0,0.3,0.7,2,0,0,0,1,18,16,2,0,0,0,1,1,1,1,0,0,11,0,0,1,1,1,0,0,1,1,100.0,0,4,1,3,1,2,0,0,30,2,4,6,20,5,30,3,1,33.3,2,66.7,14,60,29,2,0,2,2,2,20,5,0,0,0,0,1,0,1,1,1,0,0,0,2,1,2,33.3
3,Marcus Thuram,fr FRA,10.0,"RW,LW",22-074,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.7,2,0,26,32,81.3,2,29,2,3,1,26,32,81.3,273,92,19,21,90.5,5,7,71.4,0,0,,0,0.7,0.6,1,1,0,0,2,32,31,1,0,0,0,0,1,0,0,0,0,26,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,43,1,6,17,20,4,43,3,1,33.3,2,66.7,29,234,48,2,2,2,3,4,32,10,0,0,0,1,2,1,0,0,0,0,0,0,6,0,1,0.0
4,László Bénes,sk SVK,22.0,AM,22-040,63,0,0,0,0,0,0,0,0,24,0,1,0,0.0,0.0,0.1,5,0,17,21,81.0,5,14,0,0,0,17,21,81.0,334,143,6,7,85.7,6,7,85.7,4,6,66.7,0,0.1,0.2,1,2,2,0,5,21,16,5,2,1,0,4,0,2,0,2,0,17,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,24,0,1,12,11,0,24,0,0,,0,,14,39,5,0,0,0,0,1,19,3,0,0,0,1,3,0,4,1,0,0,0,0,2,0,0,
5,Florian Neuhaus,de GER,32.0,"AM,CM",22-217,27,0,0,0,0,1,1,1,0,24,1,0,0,0.8,0.8,0.0,2,0,14,20,70.0,3,10,2,1,1,14,20,70.0,290,121,4,4,100.0,5,8,62.5,4,7,57.1,0,0.0,0.1,1,4,0,0,3,20,14,6,3,0,1,4,0,3,3,0,0,14,0,0,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0,24,0,4,11,9,1,24,1,1,100.0,0,0.0,10,78,42,2,0,0,1,1,11,0,1,0,0,1,1,0,4,0,0,0,0,0,2,1,0,100.0
6,Denis Zakaria,ch SUI,8.0,DM,22-333,90,0,0,0,0,2,0,0,0,46,4,1,4,0.1,0.1,0.0,1,0,25,34,73.5,5,18,0,0,0,25,34,73.5,429,176,14,15,93.3,9,12,75.0,2,4,50.0,0,0.0,0.0,0,5,1,0,5,34,33,1,1,1,0,0,0,0,0,0,0,25,0,2,4,3,2,2,0,0,1,0.0,1,4,1,3,1,5,0,0,46,1,12,26,9,2,46,0,0,,0,,18,104,71,0,0,0,0,0,17,2,0,0,0,0,0,0,0,1,3,0,0,0,10,1,0,100.0
7,Christoph Kramer,de GER,6.0,DM,28-242,90,0,0,0,0,2,0,0,0,53,4,0,4,0.1,0.1,0.0,0,0,29,38,76.3,0,21,0,0,0,29,38,76.3,387,107,17,22,77.3,8,10,80.0,2,2,100.0,0,0.0,0.0,0,3,0,0,0,38,36,1,1,0,0,0,0,0,0,0,0,29,1,0,4,3,2,1,1,0,1,0.0,1,4,0,4,0,4,2,0,53,3,19,22,12,1,53,0,0,,0,,21,77,38,0,1,0,0,1,30,0,0,0,0,3,4,0,0,0,3,0,0,0,4,1,0,100.0
8,Oscar Wendt,se SWE,17.0,LB,33-360,77,0,0,0,0,1,0,0,0,46,4,1,0,0.0,0.0,0.1,2,0,26,38,68.4,1,20,1,0,0,26,38,68.4,423,200,14,15,93.3,8,14,57.1,4,7,57.1,0,0.1,0.1,1,3,1,1,1,38,29,9,0,0,0,3,9,0,0,0,0,26,0,2,4,1,2,2,0,4,5,80.0,1,0,0,0,1,5,0,0,46,1,10,18,20,1,46,0,0,,0,,20,103,70,1,2,0,1,0,21,4,0,0,0,2,0,0,3,1,1,0,0,0,4,1,1,50.0
9,Lars Stindl,de GER,13.0,"LB,AM",31-054,13,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,6,6,100.0,3,5,0,1,0,6,6,100.0,102,33,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,1,2,0,3,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,8,0,1,4,3,1,8,1,0,0.0,1,100.0,5,26,8,0,0,0,0,0,6,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0.0
