,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Santi Mina,es ESP,22.0,FW,25-118,56,1,0,0,0,3,2,0,0,12,0,0,0,1.2,1.2,0.1,3,0,3,8,37.5,0,6,0,0,0,3,8,37.5,68,14,2,6,33.3,0,1,0.0,1,1,100.0,0,0.1,0.1,1,0,0,0,0,8,8,0,0,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,12,0,2,3,7,5,12,0,0,,0,,6,42,6,0,0,1,0,0,11,2,0,0,0,2,2,1,1,0,0,0,0,0,0,2,3,40.0
1,José Fontán,es ESP,29.0,CB,21-052,34,0,0,0,0,0,0,0,0,9,0,1,1,0.0,0.0,0.0,0,0,2,4,50.0,0,1,0,0,0,2,4,50.0,26,16,2,2,100.0,0,0,,0,2,0.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,3,0,9,4,8,1,0,0,9,0,0,,0,,1,7,4,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0.0
2,Iago Aspas,es ESP,10.0,FW,33-246,86,1,2,0,0,1,1,0,0,38,1,0,0,0.4,0.4,1.0,3,2,23,29,79.3,2,24,4,3,2,23,29,79.3,293,78,14,17,82.4,5,6,83.3,2,2,100.0,2,1.0,0.7,3,1,0,0,2,29,28,0,0,0,0,1,0,0,0,0,0,23,1,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,2,0,38,2,6,20,12,6,38,3,2,66.7,1,33.3,24,135,87,4,1,3,2,0,28,6,0,0,0,0,0,3,1,0,1,0,0,0,2,0,1,0.0
3,Facundo Ferreyra,ar ARG,12.0,FW,30-021,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,4,4,100.0,0,1,0,0,0,4,4,100.0,25,1,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,0,2,3,0,5,0,0,,0,,1,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Nolito,es ESP,9.0,LM,34-171,55,1,1,0,0,2,2,0,0,26,1,1,0,0.4,0.4,0.7,4,2,14,19,73.7,4,9,0,1,0,14,19,73.7,239,101,6,7,85.7,8,11,72.7,0,0,,1,0.7,0.2,2,1,1,0,4,19,18,0,0,1,0,0,0,0,0,0,0,14,1,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,26,0,5,15,7,2,26,1,0,0.0,1,100.0,9,14,7,0,0,0,0,0,17,1,0,0,0,0,0,0,0,1,1,0,0,0,2,1,3,25.0
5,Fran Beltrán,es ESP,8.0,CM,22-060,35,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,15,17,88.2,4,11,0,1,1,15,17,88.2,210,80,6,7,85.7,6,6,100.0,1,2,50.0,0,0.0,0.0,0,1,1,0,4,17,17,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,20,1,7,10,3,0,20,1,1,100.0,0,0.0,11,48,20,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,1,0,0,0,7,1,0,100.0
6,Denis Suárez,es ESP,6.0,"CM,LM",27-088,80,0,0,0,0,0,0,0,0,55,2,1,4,0.0,0.0,0.1,3,1,35,43,81.4,4,25,1,1,0,35,43,81.4,470,173,17,18,94.4,15,17,88.2,0,3,0.0,0,0.1,0.2,1,2,0,0,4,43,37,6,2,0,0,2,1,2,1,1,0,35,0,1,2,1,1,1,0,1,4,25.0,3,4,2,2,1,3,1,0,55,1,11,34,11,0,55,1,0,0.0,1,100.0,25,61,37,1,2,0,1,1,32,2,0,0,0,2,0,0,2,1,1,0,0,0,4,0,0,
7,Kevin Vázquez,es ESP,20.0,RB,28-012,10,0,0,0,0,0,0,1,0,10,1,0,0,0.0,0.0,0.0,0,0,4,7,57.1,1,5,0,0,0,4,7,57.1,91,63,3,4,75.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,1,7,4,3,1,0,0,1,2,0,0,0,0,4,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,10,0,3,3,4,0,10,0,0,,0,,5,9,3,0,0,0,1,0,5,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0.0
8,Brais Méndez,es ESP,23.0,"RM,LM",24-087,90,0,0,0,0,0,0,0,0,48,2,0,0,0.0,0.0,0.0,2,1,26,35,74.3,2,26,2,0,0,26,35,74.3,298,107,19,23,82.6,4,8,50.0,1,1,100.0,0,0.0,0.0,0,1,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,26,0,1,2,2,1,0,1,1,1,100.0,0,0,0,0,0,2,3,0,48,4,10,27,13,1,48,0,0,,0,,26,100,42,2,0,1,3,2,31,6,0,0,0,4,3,0,0,0,2,0,0,0,11,6,3,66.7
9,Renato Tapia,pe PER,14.0,DM,25-250,90,0,0,0,0,0,0,0,0,38,2,0,1,0.0,0.0,0.0,0,0,16,30,53.3,0,13,1,0,0,16,30,53.3,213,82,9,13,69.2,6,13,46.2,0,3,0.0,0,0.0,0.0,0,0,0,0,0,30,28,2,2,0,0,0,0,0,0,0,0,16,0,0,2,2,1,1,0,0,3,0.0,3,1,1,0,0,2,2,0,38,4,21,17,0,0,38,0,0,,0,,13,47,24,1,0,0,1,1,19,0,0,0,0,3,0,0,0,0,2,0,0,0,3,1,6,14.3
10,Aarón Martín,es ESP,19.0,LB,23-347,90,0,0,0,0,1,0,0,0,32,5,1,0,0.0,0.0,0.0,0,0,17,22,77.3,0,17,2,1,1,17,22,77.3,224,93,9,9,100.0,5,7,71.4,1,4,25.0,0,0.0,0.0,0,0,0,0,0,22,17,5,1,0,0,1,4,0,0,0,0,17,0,0,5,3,1,4,0,0,2,0.0,2,0,0,0,1,6,1,0,32,3,15,15,3,1,32,1,1,100.0,0,0.0,17,45,19,2,1,1,0,1,15,1,0,0,0,2,1,0,1,1,3,0,0,0,4,0,0,
11,Jeison Murillo,co COL,24.0,CB,28-312,53,0,0,0,0,0,0,2,1,24,0,1,2,0.0,0.0,0.0,0,0,13,17,76.5,0,11,0,0,0,13,17,76.5,311,119,3,3,100.0,7,9,77.8,3,5,60.0,0,0.0,0.0,0,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,1,0.0,1,2,1,1,1,1,3,0,24,5,19,5,0,0,24,0,0,,0,,11,52,33,0,0,0,0,0,12,0,2,1,1,3,0,0,0,1,0,0,0,0,4,1,2,33.3
12,Joseph Aidoo,gh GHA,18.0,CB,25-187,90,0,0,0,0,0,0,1,0,36,1,0,0,0.0,0.0,0.0,0,0,20,28,71.4,1,18,1,0,0,20,28,71.4,358,94,8,10,80.0,11,14,78.6,1,3,33.3,0,0.0,0.0,0,0,0,0,1,28,27,0,0,0,0,0,0,0,0,0,0,20,1,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,5,0,36,5,27,9,0,0,36,0,0,,0,,18,93,68,1,0,0,0,0,15,0,1,0,0,2,0,0,0,0,1,0,0,0,9,2,5,28.6
