,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Gabriel Jesus,br BRA,9.0,FW,23-096,60,1,0,0,0,2,1,0,0,26,0,0,2,0.5,0.5,0.2,4,0,22,22,100.0,1,18,2,0,0,22,22,100.0,351,42,11,11,100.0,7,7,100.0,3,3,100.0,0,0.2,0.2,4,0,2,1,1,22,22,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,26,0,3,9,14,6,26,0,0,,0,,18,78,16,2,0,3,0,1,22,7,0,0,0,1,0,1,1,0,0,0,0,0,3,0,0,
1,Raheem Sterling,eng ENG,7.0,FW,25-213,30,1,0,0,0,2,1,0,0,15,1,1,1,0.4,0.4,0.0,1,1,8,10,80.0,1,9,2,0,0,8,10,80.0,91,17,6,6,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,2,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,15,0,2,9,6,2,15,0,0,,0,,9,85,61,2,1,0,0,0,12,5,0,0,0,0,1,0,0,1,1,0,0,0,2,0,0,
2,Phil Foden,eng ENG,47.0,LW,20-041,60,0,0,0,0,4,0,0,0,44,0,1,0,0.7,0.7,0.1,4,2,36,40,90.0,3,30,2,1,1,36,40,90.0,503,77,22,25,88.0,10,10,100.0,1,2,50.0,0,0.1,0.3,1,0,2,0,3,40,38,2,0,1,1,3,0,2,0,1,0,36,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,44,0,0,14,30,9,44,1,1,100.0,0,0.0,30,118,60,2,1,2,0,3,40,14,0,0,0,0,1,0,3,1,0,0,0,0,2,0,0,
3,Bernardo Silva,pt POR,20.0,"RW,LW",25-333,30,0,0,0,0,0,0,0,0,25,0,3,0,0.0,0.0,0.1,1,0,22,23,95.7,3,18,4,1,1,22,23,95.7,321,46,15,16,93.8,6,6,100.0,1,1,100.0,0,0.1,0.0,1,3,1,0,3,23,23,0,0,0,0,1,0,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,25,0,1,11,14,1,25,1,1,100.0,0,0.0,18,152,103,4,2,1,0,0,18,6,0,0,0,0,0,0,1,3,0,0,0,0,5,0,0,
4,Riyad Mahrez,dz ALG,26.0,RW,29-138,74,1,0,0,0,4,3,0,0,57,0,1,3,0.6,0.6,0.2,4,0,35,44,79.5,5,39,3,3,2,35,44,79.5,514,131,22,24,91.7,8,13,61.5,3,4,75.0,0,0.2,0.2,2,2,2,0,5,44,42,2,1,0,0,4,0,1,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,3,1,2,1,1,0,0,57,0,3,15,39,7,57,3,2,66.7,1,33.3,39,182,102,3,2,2,2,1,44,10,0,0,0,3,1,0,4,1,0,0,0,0,5,0,1,0.0
5,Thomas Doyle,eng ENG,69.0,RM,18-265,16,0,0,0,0,1,1,0,0,21,0,0,0,0.0,0.0,0.0,0,0,20,20,100.0,0,14,0,0,0,20,20,100.0,305,29,11,11,100.0,6,6,100.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,20,19,1,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,21,0,0,14,7,0,21,0,0,,0,,14,67,7,0,0,0,0,0,20,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
6,David Silva,es ESP,21.0,LM,34-182,90,1,2,0,0,4,2,0,0,126,2,2,2,0.4,0.4,0.8,9,4,109,114,95.6,11,73,3,6,5,109,114,95.6,1512,294,69,71,97.2,36,37,97.3,3,3,100.0,2,0.8,0.4,4,3,3,0,11,114,111,3,1,0,1,0,1,0,0,0,0,109,0,1,2,0,0,2,0,0,0,,0,2,1,1,2,4,0,0,126,0,7,78,44,8,126,6,5,83.3,1,16.7,73,393,205,3,5,2,2,3,107,9,0,0,0,3,1,0,0,2,0,0,0,0,6,0,1,0.0
7,Rodri,es ESP,16.0,CM,24-016,45,0,0,0,0,1,0,0,0,56,0,1,0,0.0,0.0,0.0,1,0,49,51,96.1,7,29,3,2,2,49,51,96.1,1003,304,21,21,100.0,20,20,100.0,8,8,100.0,0,0.0,0.1,0,8,2,0,7,51,51,0,0,0,1,1,0,0,0,0,0,49,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,56,1,7,39,11,2,56,2,2,100.0,0,0.0,29,207,120,3,2,0,1,0,47,1,0,0,0,0,1,0,1,1,0,0,0,0,3,0,0,
8,İlkay Gündoğan,de GER,8.0,CM,29-258,45,0,0,0,0,1,0,0,0,61,1,0,1,0.1,0.1,0.0,2,0,53,57,93.0,5,39,0,0,0,53,57,93.0,890,235,27,29,93.1,23,24,95.8,3,3,100.0,0,0.0,0.0,0,7,0,0,5,57,56,1,1,0,1,0,0,0,0,0,0,53,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,61,2,9,45,7,0,61,0,0,,0,,39,157,105,0,2,0,1,0,54,0,0,0,0,1,1,0,0,0,0,0,0,0,3,1,0,100.0
9,Kevin De Bruyne,be BEL,17.0,"RM,LW",29-010,90,0,1,0,0,1,0,0,0,74,0,0,0,0.0,0.0,1.3,8,1,55,68,80.9,9,44,2,3,1,55,68,80.9,1190,300,23,24,95.8,18,22,81.8,14,20,70.0,1,1.3,1.0,7,7,5,2,9,68,63,4,0,1,3,7,0,4,2,1,0,55,1,0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,1,0,74,1,6,32,36,3,74,3,1,33.3,2,66.7,44,154,77,2,1,1,1,0,62,10,0,0,0,1,0,1,7,0,0,0,0,0,4,1,1,50.0
10,Oleksandr Zinchenko,ua UKR,11.0,LB,23-206,90,0,0,0,0,1,0,0,0,97,0,1,0,0.0,0.0,0.0,3,0,82,91,90.1,13,48,2,1,0,82,91,90.1,1279,307,41,44,93.2,39,43,90.7,2,3,66.7,0,0.0,0.1,0,6,5,0,13,91,84,7,0,0,1,2,6,1,0,0,0,82,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,97,4,13,48,37,0,97,1,0,0.0,1,100.0,48,183,99,2,2,0,1,0,76,13,0,0,0,1,0,0,2,1,0,0,0,0,3,2,0,100.0
