,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ádám Szalai,hu HUN,28.0,FW,31-328,39,0,0,0,0,0,0,0,0,15,1,0,0,0.0,0.0,0.1,1,0,10,13,76.9,2,6,0,0,0,10,13,76.9,122,38,4,4,100.0,1,3,33.3,1,1,100.0,0,0.1,0.2,1,0,0,0,2,13,12,1,0,1,0,0,0,0,0,0,0,10,0,1,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,15,0,1,9,5,3,15,0,0,,0,,6,15,5,0,0,0,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
1,Danny Latza,de GER,6.0,CM,29-330,51,0,0,0,0,2,1,0,0,39,1,1,0,0.1,0.1,0.0,1,0,21,30,70.0,2,23,0,1,1,21,30,70.0,327,71,10,12,83.3,9,11,81.8,1,5,20.0,0,0.0,0.0,0,2,0,0,2,30,30,0,0,0,0,0,0,0,0,0,0,21,0,0,1,0,1,0,0,1,4,25.0,3,0,0,0,1,2,1,0,39,3,9,24,6,2,39,1,1,100.0,0,0.0,23,95,46,0,0,0,1,0,26,0,0,0,0,0,1,0,0,1,0,0,0,0,4,0,0,
2,Robin Quaison,se SWE,7.0,FW,26-024,90,0,0,0,0,2,0,0,0,27,1,0,0,0.1,0.1,0.0,1,0,12,17,70.6,1,9,0,0,0,12,17,70.6,159,21,8,9,88.9,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,1,17,11,6,0,0,0,0,0,0,0,0,0,12,0,3,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,0,0,27,0,2,15,10,2,27,0,0,,0,,9,48,8,0,1,0,6,0,11,4,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,100.0
3,Jean-Paul Boëtius,nl NED,5.0,"AM,LM",25-225,74,0,0,0,0,1,0,0,0,36,0,0,2,0.1,0.1,0.0,0,0,12,25,48.0,2,22,1,2,1,12,25,48.0,184,46,9,13,69.2,1,3,33.3,2,6,33.3,0,0.0,0.0,0,2,1,0,2,25,22,3,0,1,0,0,1,0,0,0,0,12,0,1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0,36,2,10,18,8,1,36,2,1,50.0,1,50.0,22,138,57,1,1,1,3,1,26,3,0,0,0,1,3,0,0,0,0,0,0,0,2,0,1,0.0
4,Karim Onisiwo,at AUT,21.0,LM,27-230,16,0,0,0,0,0,0,0,0,3,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,1,0,1,1,100.0,23,0,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,3,0,2,1,0,0,3,1,0,0.0,1,100.0,2,16,0,0,0,0,0,1,2,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
5,Ridle Baku,de GER,34.0,"LM,CM,RB",21-208,90,0,0,0,0,0,0,0,0,53,3,1,2,0.0,0.0,0.1,4,0,37,40,92.5,3,34,0,5,3,37,40,92.5,489,114,23,25,92.0,13,13,100.0,0,0,,0,0.1,0.0,1,1,0,0,3,40,39,1,1,0,0,0,0,0,0,0,0,37,0,0,3,1,1,2,0,1,1,100.0,0,2,0,2,1,4,0,0,53,0,16,33,6,0,53,5,3,60.0,2,40.0,34,117,38,0,2,0,0,1,31,1,0,0,0,1,2,0,0,1,1,0,0,0,11,1,0,100.0
6,Levin Öztunalı,de GER,8.0,RM,23-232,90,0,0,0,0,2,0,0,0,38,1,0,2,0.1,0.1,0.1,4,0,16,28,57.1,3,22,3,2,2,16,28,57.1,210,75,9,10,90.0,5,7,71.4,0,1,0.0,0,0.1,0.0,1,3,0,0,3,28,28,0,0,0,0,1,0,0,0,0,0,16,0,5,1,1,0,1,0,1,2,50.0,1,2,0,2,0,1,0,0,38,1,4,18,17,6,38,2,2,100.0,0,0.0,22,166,66,3,3,1,3,2,25,9,0,0,0,1,1,1,1,0,1,0,0,0,4,2,1,66.7
7,Pierre Kunde,cm CMR,14.0,"DM,CM",24-099,53,0,0,0,0,0,0,0,0,35,1,1,0,0.0,0.0,0.0,0,0,23,30,76.7,3,21,2,2,2,23,30,76.7,285,104,15,17,88.2,6,6,100.0,0,3,0.0,0,0.0,0.0,0,0,0,0,3,30,30,0,0,0,0,0,0,0,0,0,0,23,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0,35,3,12,23,0,0,35,2,2,100.0,0,0.0,21,150,85,2,0,0,0,1,22,0,0,0,0,0,0,0,0,1,1,0,0,0,6,1,0,100.0
8,Daniel Brosinski,de GER,18.0,RB,31-108,37,0,0,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.1,1,0,14,21,66.7,2,8,0,0,0,14,21,66.7,228,119,8,8,100.0,6,11,54.5,0,2,0.0,0,0.1,0.1,1,0,3,1,2,21,14,7,0,0,0,3,7,0,0,0,0,14,0,0,2,1,0,1,1,2,2,100.0,0,0,0,0,0,2,2,0,25,2,7,8,11,0,25,0,0,,0,,8,33,17,0,1,0,0,0,8,3,0,0,0,0,0,0,3,0,1,0,0,0,3,0,0,
9,Aarón Martín,es ESP,3.0,LB,22-194,90,0,0,0,0,0,0,0,0,46,3,4,0,0.0,0.0,0.2,3,0,25,37,67.6,0,17,1,0,0,25,37,67.6,355,100,17,20,85.0,4,7,57.1,2,6,33.3,0,0.2,0.2,3,0,0,0,0,37,23,14,0,0,0,5,10,4,2,2,0,25,0,2,3,0,3,0,0,1,1,100.0,0,0,0,0,4,7,1,0,46,3,21,16,9,0,46,0,0,,0,,17,134,59,1,1,0,0,0,19,1,0,0,0,1,0,0,5,4,0,0,0,0,0,2,1,66.7
