,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Franco Di Santo,ar ARG,9.0,"FW,RW",29-182,87,0,0,0,0,1,0,0,0,35,1,1,1,0.0,0.0,0.1,3,1,15,27,55.6,0,20,1,1,1,15,27,55.6,192,31,10,16,62.5,3,6,50.0,1,2,50.0,0,0.1,0.0,2,0,1,1,0,27,27,0,0,0,0,2,0,0,0,0,0,15,0,0,1,0,0,1,0,0,1,0.0,1,1,1,0,1,2,2,0,35,2,8,12,16,3,35,1,1,100.0,0,0.0,20,91,22,1,0,0,1,2,24,9,0,0,0,1,3,0,2,1,0,0,0,0,3,1,7,12.5
1,Breel Embolo,ch SUI,36.0,RW,21-234,3,0,0,0,0,0,0,0,0,4,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,3,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,4,0,1,2,1,1,4,1,0,0.0,1,100.0,3,27,0,0,0,1,2,0,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Guido Burgstaller,at AUT,19.0,FW,29-160,90,1,0,0,0,3,2,0,0,31,1,0,2,0.7,0.7,0.0,2,0,11,17,64.7,1,16,2,3,0,11,17,64.7,127,19,5,9,55.6,3,4,75.0,0,1,0.0,0,0.0,0.1,0,0,1,0,1,17,16,1,0,0,0,0,0,0,0,0,0,11,0,0,1,1,0,0,1,0,0,,0,2,0,2,0,1,0,0,31,0,1,13,19,4,31,3,0,0.0,3,100.0,16,77,17,2,2,1,2,1,17,5,0,0,0,1,2,2,0,0,1,0,0,0,5,0,3,0.0
3,Suat Serdar,de GER,8.0,AM,21-178,61,0,1,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.6,1,0,4,9,44.4,0,12,0,0,0,4,9,44.4,38,5,4,8,50.0,0,1,0.0,0,0,,1,0.6,0.0,1,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,6,8,2,15,0,0,,0,,12,55,9,0,1,0,4,1,12,3,0,0,0,3,1,0,0,0,0,0,0,0,2,0,1,0.0
4,Mark Uth,de GER,7.0,"LW,AM",27-043,29,0,0,0,0,0,0,0,0,17,0,1,1,0.0,0.0,0.0,0,0,9,14,64.3,1,9,1,0,0,9,14,64.3,130,38,6,7,85.7,2,3,66.7,1,4,25.0,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,1,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,1,0,1,1,0,0,17,0,3,12,2,1,17,0,0,,0,,9,48,20,1,0,0,1,0,14,0,0,0,0,0,2,0,0,1,0,0,0,0,2,1,2,33.3
5,Nabil Bentaleb,dz ALG,10.0,"LM,DM",23-316,90,0,0,0,0,2,1,0,0,61,1,3,1,0.0,0.0,0.0,4,1,44,50,88.0,2,35,2,1,0,44,50,88.0,718,213,23,25,92.0,16,17,94.1,4,7,57.1,0,0.0,0.0,1,2,0,0,2,50,47,3,2,0,0,2,0,1,0,1,0,44,0,0,1,0,0,1,0,0,0,,0,1,0,1,3,4,1,0,61,2,10,41,10,0,61,1,0,0.0,1,100.0,35,227,109,2,2,0,0,0,35,1,0,0,0,0,2,0,2,3,0,0,0,0,7,3,0,100.0
6,Weston McKennie,us USA,2.0,"RM,AM",20-039,78,1,0,0,0,1,1,0,0,45,1,2,0,0.6,0.6,0.2,3,0,22,36,61.1,4,13,3,0,0,22,36,61.1,373,170,12,16,75.0,6,10,60.0,3,7,42.9,0,0.2,0.5,2,5,1,0,4,36,29,7,0,0,0,0,7,0,0,0,0,22,0,0,1,0,0,1,0,0,0,,0,0,0,0,2,3,1,0,45,1,5,25,16,6,45,0,0,,0,,13,99,55,3,1,1,2,0,19,3,0,0,0,2,0,0,0,2,0,0,0,0,6,7,2,77.8
7,Yevhen Konoplyanka,ua UKR,11.0,AM,29-007,12,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,6,9,66.7,0,5,1,0,0,6,9,66.7,66,0,6,6,100.0,0,1,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0,9,7,2,1,0,0,2,0,1,0,1,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,1,4,4,0,9,0,0,,0,,5,39,24,1,1,0,0,0,6,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,
8,Omar Mascarell,es ESP,6.0,DM,25-246,90,0,0,0,0,0,0,0,0,45,0,5,0,0.0,0.0,0.0,2,0,27,35,77.1,4,20,0,0,0,27,35,77.1,494,143,10,10,100.0,15,20,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,4,35,35,0,0,0,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,2,0.0,2,0,0,0,5,5,1,0,45,2,10,32,3,0,45,0,0,,0,,20,100,28,0,0,0,0,1,27,0,0,0,0,0,0,0,0,5,0,0,0,0,4,2,1,66.7
9,Hamza Mendyl,ma MAR,3.0,LB,20-350,90,0,0,0,0,0,0,1,0,59,3,0,0,0.0,0.0,0.0,1,0,37,51,72.5,2,34,3,1,1,37,51,72.5,566,169,23,26,88.5,7,9,77.8,6,14,42.9,0,0.0,0.0,0,3,0,0,2,51,41,10,2,0,0,1,8,0,0,0,0,37,0,1,3,3,1,2,0,2,3,66.7,1,0,0,0,0,3,2,0,59,0,19,32,9,1,59,1,1,100.0,0,0.0,34,243,182,3,1,2,0,0,36,2,1,0,0,3,2,0,1,0,3,0,0,0,5,1,1,50.0
