,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Iñaki Williams,gh GHA,9.0,"FW,LW",24-112,90,0,0,0,0,2,1,1,0,30,0,0,1,0.1,0.1,0.0,0,0,13,22,59.1,1,14,3,1,1,13,22,59.1,122,16,11,15,73.3,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1,22,18,4,0,0,0,1,0,1,0,0,0,13,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,30,0,0,5,26,5,30,1,1,100.0,0,0.0,14,97,53,3,2,1,2,0,22,11,1,0,0,0,1,0,1,0,0,0,0,0,2,3,3,50.0
1,Iker Muniain,es ESP,10.0,"LW,AM",25-290,90,1,0,0,0,1,1,0,0,75,1,1,0,0.8,0.8,0.0,3,1,57,68,83.8,12,52,8,7,4,57,68,83.8,933,191,31,33,93.9,19,21,90.5,6,8,75.0,0,0.0,0.0,1,6,0,0,12,68,63,4,1,0,0,1,3,0,0,0,0,57,1,2,1,1,1,0,0,0,1,0.0,1,0,0,0,1,2,0,0,75,0,5,35,39,3,75,7,4,57.1,3,42.9,52,419,196,8,7,1,1,4,66,1,0,0,0,1,2,0,1,1,1,0,0,0,3,0,1,0.0
2,Markel Susaeta,es ESP,14.0,RW,30-295,90,0,0,0,0,2,1,1,0,67,0,2,1,0.1,0.1,0.1,6,0,41,57,71.9,2,35,5,5,2,41,57,71.9,479,148,31,34,91.2,8,12,66.7,1,7,14.3,0,0.1,0.2,2,3,2,2,2,57,48,8,0,0,0,12,1,7,2,4,0,41,1,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,67,0,2,22,44,6,67,5,2,40.0,3,60.0,35,233,141,5,4,2,2,2,46,12,1,0,0,2,2,0,12,2,0,0,0,0,4,0,3,0.0
3,Beñat Etxebarria,es ESP,7.0,"LM,DM",31-228,83,0,0,0,0,2,1,0,0,74,1,0,0,0.1,0.1,0.2,4,0,59,70,84.3,3,29,0,1,0,59,70,84.3,1082,252,29,32,90.6,20,24,83.3,9,13,69.2,0,0.2,0.2,3,5,1,0,3,70,58,12,8,0,3,6,0,3,1,1,0,59,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,74,0,3,48,23,0,74,1,0,0.0,1,100.0,29,96,40,0,0,0,0,1,50,1,0,0,0,0,0,0,6,0,0,0,0,0,6,1,0,100.0
4,Mikel San José,es ESP,6.0,DM,29-128,7,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,0,0,4,6,66.7,2,3,0,0,0,4,6,66.7,84,26,1,1,100.0,2,4,50.0,1,1,100.0,0,0.0,0.0,0,0,0,0,2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,2,5,0,7,0,0,,0,,3,15,4,0,1,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Dani García,es ESP,16.0,"CM,DM",28-134,90,0,0,0,0,1,0,1,0,71,0,0,1,0.0,0.0,0.0,0,0,65,70,92.9,8,35,0,0,0,65,70,92.9,1449,328,24,26,92.3,26,27,96.3,15,17,88.2,0,0.0,0.0,0,7,0,0,8,70,65,5,4,0,4,0,1,0,0,0,0,65,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,71,0,8,54,9,0,71,0,0,,0,,35,132,67,0,1,0,0,0,56,1,1,0,0,1,2,0,0,0,0,0,0,0,7,2,3,40.0
6,Raúl García,es ESP,22.0,RM,32-086,67,0,0,0,0,1,0,1,0,37,1,0,0,0.1,0.1,0.0,2,1,11,25,44.0,3,21,0,2,0,11,25,44.0,122,42,6,14,42.9,3,5,60.0,0,2,0.0,0,0.0,0.0,0,2,1,0,3,25,25,0,0,0,0,0,0,0,0,0,0,11,0,2,1,1,0,0,1,0,2,0.0,2,0,0,0,0,1,1,0,37,1,1,10,26,6,37,2,0,0.0,2,100.0,21,92,25,0,0,0,2,1,30,6,1,0,0,2,1,1,0,0,1,0,0,0,2,5,3,62.5
7,Aritz Aduriz,es ESP,20.0,FW,37-236,23,0,0,0,0,1,1,0,0,7,0,0,0,0.1,0.1,0.0,1,0,4,4,100.0,0,2,0,0,0,4,4,100.0,32,1,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,2,5,3,7,0,0,,0,,2,4,1,0,0,0,1,0,7,3,0,0,0,1,0,1,0,0,0,0,0,0,2,1,2,33.3
8,Yuri Berchiche,es ESP,12.0,LB,28-237,90,0,0,0,0,1,0,0,0,86,0,0,1,0.0,0.0,0.0,3,0,65,76,85.5,6,50,6,2,0,65,76,85.5,980,351,40,42,95.2,17,18,94.4,6,11,54.5,0,0.0,0.3,1,2,3,1,6,76,65,11,1,0,1,10,10,0,0,0,0,65,0,3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,86,1,8,31,47,2,86,2,0,0.0,2,100.0,50,312,163,6,8,0,3,2,63,7,0,0,0,2,6,0,10,0,0,0,0,0,10,1,0,100.0
9,Iñigo Martínez,es ESP,4.0,CB,27-141,90,0,0,0,0,1,0,1,0,71,2,1,0,0.1,0.1,0.0,1,0,56,63,88.9,5,32,2,1,1,56,63,88.9,1022,329,19,21,90.5,32,34,94.1,4,6,66.7,0,0.0,0.0,0,11,0,0,5,63,58,5,3,0,1,1,2,0,0,0,0,56,0,2,2,1,1,1,0,1,1,100.0,0,0,0,0,1,3,2,0,71,1,23,45,4,2,71,1,1,100.0,0,0.0,32,256,171,2,0,0,1,1,43,1,1,0,0,1,1,0,1,1,1,0,1,0,6,3,1,75.0
