,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Antoine Griezmann,fr FRA,17.0,FW,28-163,90,0,0,0,0,0,0,0,0,29,1,0,0,0.0,0.0,0.1,1,0,21,26,80.8,1,13,0,1,1,21,26,80.8,371,18,14,16,87.5,4,4,100.0,3,4,75.0,0,0.1,0.0,1,1,0,0,1,26,23,3,0,0,2,0,0,0,0,0,0,21,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,29,1,1,13,15,2,29,1,1,100.0,0,0.0,13,41,2,0,0,0,0,0,21,6,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2,0.0
1,Rafinha,br BRA,12.0,"LW,LM",26-200,52,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.0,1,0,35,44,79.5,1,46,2,3,1,35,44,79.5,454,70,20,23,87.0,9,11,81.8,2,3,66.7,0,0.0,0.0,0,3,0,0,1,44,43,1,1,0,0,3,0,0,0,0,0,35,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,52,1,3,21,28,3,52,3,1,33.3,2,66.7,46,192,65,2,1,1,2,3,48,11,0,0,0,0,4,0,3,1,0,0,0,0,5,0,2,0.0
2,Arthur Melo,br BRA,8.0,LM,23-019,38,1,0,0,0,1,1,0,0,32,0,0,0,0.1,0.1,0.0,1,0,24,27,88.9,4,24,1,4,4,24,27,88.9,401,92,9,10,90.0,12,12,100.0,2,3,66.7,0,0.0,0.2,1,2,2,0,4,27,26,0,0,2,0,0,0,0,0,0,0,24,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,4,20,8,1,32,4,4,100.0,0,0.0,24,230,136,1,2,0,3,1,30,2,0,0,0,1,2,0,0,0,0,0,0,0,2,0,0,
3,Carles Pérez,es ESP,27.0,RW,21-196,90,0,2,0,0,3,1,0,0,61,1,1,0,0.1,0.1,0.1,1,1,37,47,78.7,2,41,2,7,3,37,47,78.7,450,91,21,25,84.0,12,14,85.7,1,3,33.3,2,0.1,0.1,2,2,1,1,2,47,45,2,1,2,0,1,1,0,0,0,0,37,0,0,1,0,1,0,0,1,7,14.3,6,0,0,0,1,2,0,0,61,0,6,27,29,2,61,7,3,42.9,4,57.1,41,242,98,2,3,0,1,1,49,10,0,0,0,1,1,0,1,1,0,0,0,0,1,1,4,20.0
4,Frenkie de Jong,nl NED,21.0,"LM,RM",22-111,81,0,0,0,0,0,0,1,0,89,4,0,2,0.0,0.0,0.1,3,0,72,78,92.3,7,61,6,2,1,72,78,92.3,1056,193,44,45,97.8,18,22,81.8,7,7,100.0,0,0.1,0.1,2,14,1,0,7,78,76,2,1,0,0,1,1,0,0,0,0,72,0,1,4,3,1,1,2,0,1,0.0,1,2,0,2,0,4,0,0,89,0,10,51,29,1,89,2,1,50.0,1,50.0,61,361,243,6,5,0,3,2,73,4,1,0,0,2,0,0,1,0,3,0,0,0,3,1,0,100.0
5,Arturo Vidal,cl CHI,22.0,RM,32-101,9,0,0,0,0,0,0,0,0,15,0,0,1,0.0,0.0,0.0,0,0,11,14,78.6,1,10,0,0,0,11,14,78.6,154,53,6,6,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,1,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,11,0,1,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,15,0,2,10,3,0,15,0,0,,0,,10,34,17,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
6,Sergio Busquets,es ESP,5.0,CM,31-046,90,0,0,0,0,0,0,0,0,92,3,1,0,0.0,0.0,0.0,1,1,73,86,84.9,11,44,0,1,1,73,86,84.9,1286,359,35,37,94.6,27,32,84.4,9,13,69.2,0,0.0,0.0,0,4,1,0,11,86,83,3,3,1,0,0,0,0,0,0,0,73,0,1,3,2,2,0,1,1,2,50.0,1,0,0,0,1,4,1,0,92,2,27,51,14,0,92,1,1,100.0,0,0.0,44,155,92,0,0,0,1,0,64,0,0,0,0,1,1,0,0,1,2,0,0,0,10,0,2,0.0
7,Sergi Roberto,es ESP,20.0,"RB,RM",27-205,90,0,0,0,0,1,0,1,0,76,1,1,1,0.1,0.1,0.0,2,1,60,70,85.7,2,46,3,0,0,60,70,85.7,760,211,40,45,88.9,17,17,100.0,1,4,25.0,0,0.0,0.0,0,4,0,0,2,70,63,7,0,0,0,1,6,1,0,0,0,60,0,1,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,1,0,76,4,20,39,17,1,76,0,0,,0,,46,273,135,3,0,1,1,1,60,3,1,0,0,0,3,0,1,1,1,0,0,0,4,0,1,0.0
8,Jordi Alba,es ESP,18.0,LB,30-163,90,0,0,0,0,1,0,0,0,111,1,0,0,0.0,0.0,0.0,1,0,87,103,84.5,9,73,2,0,0,87,103,84.5,1177,306,55,60,91.7,26,32,81.3,4,6,66.7,0,0.0,0.0,0,3,1,1,9,103,92,11,0,0,0,6,11,0,0,0,0,87,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,111,2,18,49,44,2,111,0,0,,0,,73,234,130,2,3,0,2,0,83,16,0,0,0,0,0,0,6,0,1,0,0,0,5,0,2,0.0
9,Clément Lenglet,fr FRA,15.0,CB,24-075,90,0,0,0,0,0,0,1,0,112,2,1,0,0.0,0.0,0.0,1,0,88,100,88.0,12,77,2,1,1,88,100,88.0,1566,512,36,39,92.3,46,49,93.9,6,11,54.5,0,0.0,0.0,0,10,0,0,12,100,98,2,1,1,1,0,1,0,0,0,0,88,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,7,0,112,9,36,72,4,0,112,1,1,100.0,0,0.0,77,513,426,2,1,0,0,0,85,0,1,0,0,1,2,0,0,1,2,0,0,0,4,8,2,80.0
10,Gerard Piqué,es ESP,3.0,CB,32-210,90,0,0,0,0,0,0,1,0,93,2,0,1,0.0,0.0,0.0,1,0,74,86,86.0,9,50,3,1,1,74,86,86.0,1424,432,24,26,92.3,43,47,91.5,7,12,58.3,0,0.0,0.0,1,11,0,0,9,86,78,8,7,0,0,0,1,0,0,0,0,74,0,1,2,1,2,0,0,0,0,,0,1,1,0,0,2,5,0,93,10,41,52,1,0,93,1,1,100.0,0,0.0,50,450,328,3,1,0,0,0,58,0,1,0,0,2,0,0,0,0,1,0,1,0,8,7,1,87.5
