,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Giovanni Simeone,ar ARG,9.0,FW,22-116,90,0,0,0,0,3,1,0,0,28,0,0,0,0.3,0.3,0.0,1,0,11,18,61.1,0,15,0,0,0,11,18,61.1,133,20,4,7,57.1,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,15,3,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,28,1,2,12,15,5,28,0,0,,0,,15,74,21,0,0,0,3,1,21,6,0,0,0,0,1,0,0,0,0,0,0,0,1,1,5,16.7
1,Valentin Eysseric,fr FRA,10.0,LW,25-218,45,0,0,0,0,1,0,0,0,26,0,0,0,0.0,0.0,0.0,2,0,15,22,68.2,1,11,0,2,1,15,22,68.2,182,16,9,10,90.0,2,3,66.7,1,4,25.0,0,0.0,0.0,1,1,0,0,1,22,20,2,1,0,0,3,0,1,0,1,0,15,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,1,3,9,14,0,26,2,1,50.0,1,50.0,11,49,33,0,1,0,1,0,18,3,0,0,0,0,1,0,3,0,0,0,0,0,3,2,1,66.7
2,Gil Bastião Dias,pt POR,28.0,"RM,RW",21-031,45,0,0,0,0,1,0,0,0,23,0,1,0,0.0,0.0,0.0,1,0,17,21,81.0,2,10,0,0,0,17,21,81.0,255,42,10,11,90.9,5,6,83.3,1,2,50.0,0,0.0,0.0,0,0,0,0,2,21,20,1,0,0,0,0,1,0,0,0,0,17,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,23,0,0,14,9,1,23,0,0,,0,,10,55,12,0,0,0,0,2,16,4,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,100.0
3,Federico Chiesa,it ITA,25.0,"RW,LM,LW",20-004,90,0,1,0,0,5,0,1,0,39,2,0,1,0.2,0.2,0.3,7,1,16,26,61.5,3,22,5,5,5,16,26,61.5,166,72,11,15,73.3,3,6,50.0,0,0,,1,0.3,0.5,4,2,3,1,3,26,25,1,0,1,0,4,1,0,0,0,0,16,0,4,2,2,0,0,2,0,0,,0,1,0,1,0,2,0,0,39,0,5,8,26,6,39,5,5,100.0,0,0.0,22,205,85,5,2,1,4,1,23,6,1,0,0,3,1,1,4,0,2,0,0,0,5,1,2,33.3
4,Jordan Veretout,fr FRA,17.0,"LM,CM",24-242,90,0,0,0,0,1,1,0,0,68,2,0,1,0.0,0.0,0.0,4,0,46,60,76.7,9,35,5,3,2,46,60,76.7,745,251,22,23,95.7,19,24,79.2,3,8,37.5,0,0.0,0.1,1,5,1,0,9,60,51,8,4,0,1,7,2,2,0,2,0,46,1,1,2,2,0,2,0,1,1,100.0,0,1,0,1,0,2,2,0,68,2,2,45,22,0,68,3,2,66.7,1,33.3,35,287,151,5,3,0,1,0,42,5,0,0,0,0,2,0,7,0,2,0,0,0,4,2,1,66.7
5,Milan Badelj,hr CRO,5.0,CM,28-246,90,0,0,0,0,1,0,0,0,86,2,1,0,0.0,0.0,0.1,4,0,60,79,75.9,12,32,2,3,3,60,79,75.9,993,379,34,41,82.9,20,25,80.0,5,11,45.5,0,0.1,0.2,2,10,2,0,12,79,73,5,5,0,0,1,0,0,0,0,0,60,1,0,2,2,0,2,0,0,0,,0,0,0,0,1,3,2,0,86,1,16,54,17,2,86,3,3,100.0,0,0.0,32,130,70,2,1,0,1,0,59,3,0,0,0,1,1,0,1,1,2,0,0,0,8,1,5,16.7
6,Marco Benassi,it ITA,24.0,"RM,RB",23-051,90,1,0,0,0,2,1,0,0,49,0,2,1,0.1,0.1,0.0,2,0,28,40,70.0,2,20,2,1,0,28,40,70.0,404,99,11,14,78.6,16,20,80.0,0,2,0.0,0,0.0,0.0,1,3,0,0,2,40,34,5,1,0,0,6,3,1,0,0,0,28,1,1,0,0,0,0,0,0,0,,0,1,0,1,2,2,1,0,49,2,5,22,23,2,49,1,0,0.0,1,100.0,20,80,46,2,1,0,0,0,32,5,0,0,0,0,3,0,6,2,0,0,0,0,5,0,1,0.0
7,Cristiano Biraghi,it ITA,3.0,LB,25-058,45,0,0,0,0,0,0,0,0,28,0,2,0,0.0,0.0,0.0,1,0,16,23,69.6,0,13,0,1,0,16,23,69.6,278,43,8,9,88.9,5,6,83.3,3,8,37.5,0,0.0,0.0,1,1,0,0,0,23,20,3,0,0,0,2,3,0,0,0,0,16,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,2,1,28,2,5,17,6,0,28,1,0,0.0,1,100.0,13,58,16,0,0,0,0,1,18,2,0,0,0,1,0,0,2,2,0,0,0,0,1,0,0,
8,Maximiliano Olivera,uy URU,15.0,LB,25-238,45,0,0,0,0,0,0,0,0,36,1,0,0,0.0,0.0,0.1,2,0,23,33,69.7,2,11,0,0,0,23,33,69.7,499,209,9,11,81.8,10,16,62.5,4,5,80.0,0,0.1,0.1,1,0,1,0,2,33,27,6,1,0,0,3,4,1,0,1,0,23,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,2,0,36,0,8,17,11,0,36,0,0,,0,,11,20,12,0,0,0,1,0,19,6,0,0,0,2,1,1,3,0,1,0,0,0,2,4,0,100.0
9,Davide Astori,it ITA,13.0,CB,30-295,90,0,0,0,0,0,0,1,0,94,4,2,1,0.0,0.0,0.0,1,0,65,79,82.3,3,47,2,3,1,65,79,82.3,1375,422,22,22,100.0,29,31,93.5,12,21,57.1,0,0.0,0.0,0,2,0,0,3,79,72,7,6,0,2,0,1,0,0,0,0,65,0,1,4,3,3,1,0,1,1,100.0,0,1,0,1,2,6,6,1,94,5,45,47,4,0,94,3,1,33.3,2,66.7,47,280,222,2,0,0,0,0,54,1,1,0,0,2,4,0,0,2,3,0,0,0,12,0,4,0.0
