,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cucho,co COL,9.0,FW,19-287,76,0,2,0,0,1,1,1,0,29,0,0,1,0.0,0.0,1.2,3,1,13,19,68.4,1,12,1,2,1,13,19,68.4,132,44,10,12,83.3,2,3,66.7,0,0,,2,1.2,0.4,4,0,1,1,1,19,18,1,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,29,2,7,8,15,4,29,2,1,50.0,1,50.0,12,83,22,1,3,1,0,4,18,4,1,0,0,1,0,0,1,0,0,0,0,0,5,4,3,57.1
1,Ezequiel Ávila,ar ARG,19.0,FW,24-360,14,1,0,0,0,2,1,0,0,9,0,1,1,0.4,0.4,0.0,0,0,0,4,0.0,0,6,0,0,0,0,4,0.0,0,0,0,3,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,9,0,0,1,8,1,9,0,0,,0,,6,34,7,0,1,1,1,1,7,1,0,0,0,1,1,0,0,1,0,0,0,0,1,1,2,33.3
2,Enric Gallego,es ESP,22.0,FW,32-142,88,1,0,0,0,4,2,0,0,41,1,1,2,1.0,1.0,0.0,3,1,11,18,61.1,1,17,2,3,2,11,18,61.1,119,54,7,11,63.6,3,3,100.0,0,1,0.0,0,0.0,0.1,0,3,0,0,1,18,18,0,0,0,0,1,0,0,0,0,0,11,0,1,1,1,0,1,0,0,1,0.0,1,2,0,2,1,2,6,0,41,5,7,12,24,9,41,3,2,66.7,1,33.3,17,107,42,2,4,2,4,1,24,2,0,0,0,2,2,0,1,1,1,0,0,0,3,6,5,54.5
3,David Ferreiro,es ESP,7.0,FW,30-306,2,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,2,2,2,5,40.0,18,0,2,2,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,4,1,0,0,0,2,0,1,1,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,2,2,0,5,2,2,100.0,0,0.0,3,17,8,0,0,0,0,0,1,0,0,0,0,1,0,1,2,0,0,0,0,0,1,0,0,
4,Moi Gómez,es ESP,6.0,CM,24-223,90,1,1,0,0,1,1,1,0,57,1,3,0,0.4,0.4,0.1,3,1,33,51,64.7,1,35,3,0,0,33,51,64.7,590,137,16,17,94.1,6,11,54.5,8,18,44.4,1,0.1,0.0,1,3,0,0,1,51,42,9,3,0,1,7,0,6,3,3,0,33,0,1,1,1,1,0,0,0,1,0.0,1,0,0,0,3,4,0,0,57,0,13,31,13,2,57,0,0,,0,,35,239,124,3,2,0,0,0,36,2,1,0,0,2,0,0,7,3,1,0,0,0,6,2,1,66.7
5,Cristian Rivera,es ESP,17.0,CM,21-207,90,0,0,0,0,0,0,0,0,39,2,0,1,0.0,0.0,0.0,1,0,25,33,75.8,2,17,0,0,0,25,33,75.8,353,90,12,13,92.3,9,12,75.0,1,3,33.3,0,0.0,0.0,0,2,0,0,2,33,32,1,1,0,0,0,0,0,0,0,0,25,0,2,2,1,1,1,0,1,1,100.0,0,1,0,1,0,2,2,0,39,3,9,22,8,0,39,0,0,,0,,17,94,30,0,1,0,0,0,17,1,0,0,0,2,1,0,0,0,1,0,0,0,8,3,0,100.0
6,Yangel Herrera,ve VEN,21.0,CM,21-025,71,0,0,0,0,2,1,0,0,36,0,1,0,0.1,0.1,0.0,2,1,20,24,83.3,2,23,1,3,1,20,24,83.3,297,108,14,16,87.5,4,6,66.7,2,2,100.0,0,0.0,0.1,0,3,2,0,2,24,23,1,1,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,36,2,6,17,13,3,36,3,1,33.3,2,66.7,23,91,29,1,2,0,1,3,24,3,0,0,0,0,2,0,0,1,0,0,0,0,4,3,1,75.0
7,Damián Musto,ar ARG,23.0,CM,31-237,19,0,0,0,0,0,0,1,0,7,0,0,0,0.0,0.0,0.0,1,0,5,6,83.3,0,3,0,0,0,5,6,83.3,52,16,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,5,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,7,0,1,5,1,0,7,0,0,,0,,3,15,8,0,0,0,0,0,3,0,1,0,0,2,0,0,0,0,0,0,0,0,0,2,0,100.0
8,Javi Galán,es ESP,12.0,LB,24-074,90,0,1,0,0,0,0,1,0,41,2,0,0,0.0,0.0,0.3,1,1,15,27,55.6,1,21,3,4,1,15,27,55.6,216,97,9,12,75.0,4,8,50.0,1,4,25.0,1,0.3,0.1,1,1,1,0,1,27,21,6,0,1,0,3,6,0,0,0,0,15,0,1,2,2,0,2,0,1,3,33.3,2,0,0,0,0,2,3,0,41,2,11,17,14,1,41,4,1,25.0,3,75.0,21,128,70,3,1,0,3,2,19,3,1,0,0,1,1,0,3,0,2,0,0,0,5,2,1,66.7
9,Jorge Pulido,es ESP,14.0,CB,27-299,90,1,0,0,0,1,1,1,0,46,3,3,0,0.1,0.1,0.0,1,1,25,36,69.4,3,17,0,0,0,25,36,69.4,526,298,7,8,87.5,13,18,72.2,4,9,44.4,0,0.0,0.0,0,1,0,0,3,36,28,8,1,0,1,0,7,0,0,0,0,25,0,0,3,3,2,1,0,2,2,100.0,0,0,0,0,3,6,4,0,46,5,16,28,2,1,46,0,0,,0,,17,73,38,0,0,0,0,0,18,0,1,0,0,3,1,0,0,3,3,0,0,0,5,2,0,100.0
