,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Max Kruse,de GER,10.0,FW,30-041,90,0,0,0,0,3,0,0,0,52,1,0,0,0.2,0.2,0.1,6,0,28,46,60.9,5,25,1,0,0,28,46,60.9,438,98,15,20,75.0,5,9,55.6,5,7,71.4,0,0.1,0.1,1,3,0,0,5,46,37,8,1,0,0,6,2,3,1,2,0,28,1,6,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,52,0,2,24,26,2,52,0,0,,0,,25,111,49,1,0,0,2,0,33,6,0,0,0,0,1,0,6,0,0,0,0,0,3,0,3,0.0
1,Milot Rashica,xk KVX,11.0,LW,21-305,68,0,0,0,0,3,0,0,0,22,0,0,0,0.2,0.2,0.0,5,0,9,16,56.3,1,16,6,3,2,9,16,56.3,149,32,4,5,80.0,4,5,80.0,1,2,50.0,0,0.0,0.1,0,0,1,0,1,16,16,0,0,0,0,1,0,0,0,0,0,9,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,22,0,1,5,17,2,22,3,2,66.7,1,33.3,16,214,110,6,1,2,1,0,17,5,0,0,0,0,1,2,1,0,0,0,0,0,3,0,0,
2,Johannes Eggestein,de GER,24.0,LW,19-356,22,0,0,0,0,0,0,0,0,8,0,0,2,0.0,0.0,0.1,1,0,2,5,40.0,0,4,1,0,0,2,5,40.0,20,8,1,1,100.0,0,1,0.0,0,2,0.0,0,0.1,0.0,1,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,2,1,1,0,0,0,0,8,1,2,3,3,0,8,0,0,,0,,4,27,14,1,0,0,0,2,5,3,0,0,0,0,1,0,1,0,0,0,0,0,1,0,1,0.0
3,Jérôme Gondorf,de GER,8.0,RW,29-307,88,0,0,0,0,0,0,0,0,26,0,1,1,0.0,0.0,0.0,2,0,8,14,57.1,2,20,1,1,0,8,14,57.1,93,42,3,4,75.0,3,4,75.0,0,3,0.0,0,0.0,0.0,1,0,1,0,2,14,14,0,0,0,0,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,26,1,3,10,13,2,26,1,0,0.0,1,100.0,20,73,25,1,1,0,5,2,23,6,0,0,0,2,1,2,3,1,0,0,0,0,0,0,2,0.0
4,Marco Friedl,at AUT,32.0,RW,20-044,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Zlatko Junuzović,at AUT,16.0,LM,30-215,90,0,0,0,0,2,2,1,0,43,2,0,1,0.2,0.2,0.4,5,0,21,37,56.8,8,17,5,0,0,21,37,56.8,293,135,8,13,61.5,8,10,80.0,1,7,14.3,0,0.4,0.1,6,6,0,0,8,37,29,6,2,0,0,4,0,4,2,1,0,21,2,1,2,2,1,1,0,2,3,66.7,1,1,0,1,0,2,0,0,43,0,6,16,23,5,43,0,0,,0,,17,138,106,5,3,1,0,0,22,5,1,0,0,3,1,0,4,0,2,0,0,0,9,0,2,0.0
6,Thomas Delaney,dk DEN,6.0,CM,26-238,90,1,0,0,0,3,2,0,0,46,3,0,1,0.2,0.2,0.0,2,0,19,29,65.5,2,17,0,0,0,19,29,65.5,377,161,7,9,77.8,9,14,64.3,2,3,66.7,0,0.0,0.0,0,3,0,0,2,29,28,1,1,0,0,0,0,0,0,0,0,19,0,2,3,2,2,1,0,2,4,50.0,2,1,0,1,0,3,6,0,46,4,15,27,5,3,46,0,0,,0,,17,61,42,0,1,0,2,1,18,0,0,0,0,0,0,0,0,0,2,0,0,0,4,5,3,62.5
7,Maximilian Eggestein,de GER,35.0,RM,21-142,90,0,0,0,0,5,2,0,0,44,2,1,2,0.6,0.6,0.0,3,1,21,30,70.0,9,19,4,0,0,21,30,70.0,266,143,16,19,84.2,4,4,100.0,1,2,50.0,0,0.0,0.0,0,2,1,0,9,30,30,0,0,0,0,1,0,0,0,0,0,21,0,4,2,1,1,1,0,1,4,25.0,3,2,0,2,1,3,3,0,44,3,6,23,15,3,44,0,0,,0,,19,88,68,4,3,1,2,4,26,5,0,0,0,1,0,0,1,1,1,0,0,0,6,3,0,100.0
8,Ludwig Augustinsson,se SWE,5.0,LB,24-008,90,0,0,0,0,2,0,0,0,46,0,0,1,0.1,0.1,0.1,4,0,28,35,80.0,2,18,2,1,0,28,35,80.0,410,200,16,18,88.9,8,11,72.7,2,3,66.7,0,0.1,0.1,1,1,2,2,2,35,21,13,0,0,0,2,13,0,0,0,0,28,1,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,3,0,46,3,8,25,13,1,46,1,0,0.0,1,100.0,18,104,46,2,3,0,2,3,22,2,0,0,0,1,1,0,2,0,0,0,0,0,3,0,2,0.0
9,Sebastian Langkamp,de GER,15.0,CB,30-104,90,0,0,0,0,0,0,0,0,38,1,1,2,0.0,0.0,0.1,2,0,26,32,81.3,1,19,0,0,0,26,32,81.3,438,132,10,11,90.9,13,15,86.7,2,5,40.0,0,0.1,0.0,1,0,1,0,1,32,31,1,1,0,0,0,0,0,0,0,0,26,0,0,1,1,1,0,0,1,1,100.0,0,2,2,0,1,2,3,0,38,2,22,15,2,0,38,0,0,,0,,19,153,122,0,0,0,0,0,23,1,0,0,0,0,2,0,0,1,1,0,0,0,2,4,1,80.0
10,Miloš Veljković,rs SRB,13.0,CB,22-215,90,0,0,0,0,1,0,0,0,39,0,0,4,0.1,0.1,0.0,0,0,22,29,75.9,1,18,0,0,0,22,29,75.9,578,230,5,5,100.0,8,9,88.9,9,14,64.3,0,0.0,0.0,0,3,0,0,1,29,28,1,1,0,1,0,0,0,0,0,0,22,0,1,0,0,0,0,0,0,1,0.0,1,4,3,1,0,0,5,0,39,5,26,12,1,1,39,0,0,,0,,18,94,74,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,66.7
11,Theodor Gebre Selassie,cz CZE,23.0,RB,31-126,90,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.5,2,0,24,28,85.7,2,6,0,0,0,24,28,85.7,316,210,13,15,86.7,6,8,75.0,1,1,100.0,0,0.5,0.2,2,0,0,0,2,28,19,9,0,0,0,0,9,0,0,0,0,24,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,3,0,33,2,7,23,4,1,33,0,0,,0,,6,18,16,0,0,0,1,0,7,0,0,0,0,1,1,0,0,1,0,0,0,0,2,2,2,50.0
