,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Marc Cardona,es ESP,7.0,FW,23-054,72,1,0,0,0,1,1,0,0,21,0,0,0,0.7,0.7,0.1,1,0,11,16,68.8,1,12,1,1,0,11,16,68.8,177,17,4,6,66.7,3,4,75.0,1,2,50.0,0,0.1,0.0,1,1,0,0,1,16,14,2,0,0,1,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,21,0,0,8,13,2,21,1,0,0.0,1,100.0,12,33,18,1,0,1,1,1,15,3,0,0,0,2,0,2,0,0,0,0,0,0,1,1,2,33.3
1,Charles,br BRA,19.0,FW,34-149,18,1,0,0,0,1,1,0,0,13,0,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,6,1,0,0,9,11,81.8,78,20,6,7,85.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,13,0,0,6,7,2,13,0,0,,0,,6,30,20,1,1,1,1,0,10,2,0,0,0,1,1,0,0,0,0,0,0,0,3,2,1,66.7
2,Sergi Enrich,es ESP,9.0,FW,28-186,90,0,0,0,0,1,0,0,0,51,1,0,1,0.0,0.0,0.0,3,0,36,45,80.0,1,32,0,1,0,36,45,80.0,418,45,25,29,86.2,4,8,50.0,2,2,100.0,0,0.0,0.1,1,1,1,0,1,45,45,0,0,0,1,0,0,0,0,0,0,36,0,1,1,0,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,51,0,0,17,34,6,51,1,0,0.0,1,100.0,32,108,24,0,0,0,2,2,45,8,0,0,0,3,1,2,0,0,0,0,0,0,1,10,10,50.0
3,Pere Milla,es ESP,22.0,LM,25-342,90,0,0,0,0,2,0,0,0,54,1,0,2,0.1,0.1,0.0,1,1,18,38,47.4,4,29,1,2,0,18,38,47.4,308,131,10,11,90.9,6,11,54.5,2,9,22.2,0,0.0,0.1,0,4,4,2,4,38,33,4,0,0,0,6,1,3,0,2,0,18,1,3,1,1,0,1,0,0,1,0.0,1,2,1,1,0,1,0,0,54,1,3,21,30,4,54,2,0,0.0,2,100.0,29,87,25,1,1,1,6,3,35,7,0,0,0,2,3,0,6,0,1,0,0,0,5,3,4,42.9
4,Papakouli Diop,sn SEN,8.0,CM,32-165,90,0,0,0,0,1,0,1,0,43,3,2,1,0.1,0.1,0.0,1,0,21,34,61.8,5,15,0,0,0,21,34,61.8,433,141,7,11,63.6,11,15,73.3,3,7,42.9,0,0.0,0.0,0,4,1,0,5,34,31,2,2,0,0,1,0,0,0,0,0,21,1,0,3,1,1,2,0,0,2,0.0,2,1,0,1,2,5,1,0,43,0,5,27,11,1,43,0,0,,0,,15,33,11,0,0,0,0,0,18,1,1,0,0,2,1,0,1,2,1,0,0,0,6,5,7,41.7
5,Sergio Álvarez,es ESP,6.0,CM,26-220,90,0,0,0,0,0,0,0,0,46,3,0,1,0.0,0.0,0.0,2,1,32,41,78.0,7,18,1,0,0,32,41,78.0,504,171,12,13,92.3,15,19,78.9,2,5,40.0,0,0.0,0.0,1,8,0,0,7,41,41,0,0,0,0,0,0,0,0,0,0,32,0,0,3,3,1,2,0,1,1,100.0,0,1,1,0,0,3,2,0,46,4,7,31,8,1,46,0,0,,0,,18,86,17,1,0,0,0,0,20,1,0,0,0,0,2,0,0,0,3,0,0,0,7,2,3,40.0
6,Fabián Orellana,cl CHI,14.0,RM,32-216,44,0,0,0,0,0,0,0,0,38,0,0,0,0.0,0.0,0.0,2,0,21,30,70.0,5,26,1,5,2,21,30,70.0,392,117,13,17,76.5,3,5,60.0,5,6,83.3,0,0.0,0.1,0,4,1,0,5,30,26,3,1,0,1,2,1,1,0,1,0,21,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,38,0,3,12,23,3,38,5,2,40.0,3,60.0,26,136,48,1,0,0,1,2,25,4,0,0,0,0,1,0,2,0,0,0,0,0,6,0,0,
7,Joan Jordán,es ESP,24.0,RM,24-056,46,0,1,0,0,0,0,0,0,37,0,0,1,0.0,0.0,0.0,2,1,21,32,65.6,1,18,0,0,0,21,32,65.6,342,81,11,14,78.6,5,8,62.5,3,6,50.0,1,0.0,0.1,1,0,2,2,1,32,29,2,2,0,0,3,0,0,0,0,0,21,1,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,37,0,3,20,15,1,37,0,0,,0,,18,69,25,0,1,0,1,0,21,4,0,0,0,0,1,0,3,0,0,0,0,0,5,2,1,66.7
8,Anaitz Arbilla,es ESP,23.0,"CB,LB",31-108,90,0,1,0,0,1,0,0,0,65,0,2,0,0.0,0.0,0.8,2,1,39,55,70.9,5,33,0,1,0,39,55,70.9,810,233,14,17,82.4,15,17,88.2,8,19,42.1,1,0.8,0.5,2,4,0,0,5,55,45,10,4,0,3,1,6,0,0,0,0,39,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,4,0,65,3,18,35,12,2,65,1,0,0.0,1,100.0,33,203,67,0,2,0,2,0,28,2,0,0,0,2,1,0,1,2,0,0,0,0,9,3,0,100.0
9,Pedro Bigas,es ESP,3.0,CB,27-350,45,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,17,26,65.4,2,13,1,0,0,17,26,65.4,461,122,4,5,80.0,4,6,66.7,9,14,64.3,0,0.0,0.0,0,3,0,0,2,26,24,2,2,0,1,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,28,2,14,15,0,0,28,0,0,,0,,13,100,54,1,0,0,0,0,14,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
