,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Fyodor Smolov,ru RUS,9.0,FW,30-000,87,0,0,0,0,2,1,1,0,41,0,4,4,0.2,0.2,0.0,1,0,13,21,61.9,0,20,0,2,0,13,21,61.9,128,18,9,15,60.0,2,4,50.0,0,0,,0,0.0,0.0,0,1,0,0,0,21,18,3,1,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,2,0.0,2,4,0,4,4,4,1,0,41,1,3,19,19,6,41,2,0,0.0,2,100.0,20,83,11,0,0,0,5,0,25,12,1,0,0,3,0,0,0,4,0,0,0,0,1,4,5,44.4
1,Santi Mina,es ESP,22.0,FW,24-064,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,1,1,2,2,100.0,1,1,0,0,0,2,2,100.0,41,36,0,0,,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,3,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,
2,Brais Méndez,es ESP,23.0,LW,23-033,45,0,0,0,0,2,1,0,0,27,2,0,1,0.1,0.1,0.1,3,0,9,18,50.0,3,12,1,2,2,9,18,50.0,126,57,6,10,60.0,3,5,60.0,0,1,0.0,0,0.1,0.0,2,3,1,0,3,18,18,0,0,0,1,1,0,0,0,0,0,9,0,0,2,2,0,2,0,2,2,100.0,0,1,0,1,0,2,1,0,27,1,2,15,10,1,27,2,2,100.0,0,0.0,12,47,27,1,0,1,1,0,16,3,0,0,0,0,1,0,1,0,2,0,0,0,1,3,0,100.0
3,Pione Sisto,dk DEN,11.0,LW,25-005,45,1,0,0,0,4,3,0,0,26,2,0,0,0.4,0.4,0.0,1,0,12,19,63.2,2,24,7,2,2,12,19,63.2,164,28,8,10,80.0,4,6,66.7,0,1,0.0,0,0.0,0.0,0,2,1,0,2,19,19,0,0,1,0,0,0,0,0,0,0,12,0,0,2,2,0,2,0,1,2,50.0,1,0,0,0,0,2,0,0,26,0,2,15,9,4,26,2,2,100.0,0,0.0,24,192,96,7,2,2,1,0,25,6,0,0,0,1,1,0,0,0,2,0,0,0,3,0,0,
4,Iago Aspas,es ESP,10.0,RW,32-192,90,1,0,0,0,2,1,0,0,48,1,3,0,0.8,0.8,0.1,4,1,29,36,80.6,5,33,5,7,5,29,36,80.6,437,118,15,18,83.3,11,13,84.6,1,1,100.0,0,0.1,0.1,3,3,1,0,5,36,34,2,0,1,0,0,2,0,0,0,0,29,0,0,1,0,0,0,1,0,2,0.0,2,0,0,0,3,4,1,0,48,1,2,17,29,5,48,7,5,71.4,2,28.6,33,267,124,5,5,2,2,3,38,5,0,0,0,0,3,0,0,3,0,0,0,0,4,0,3,0.0
5,Rafinha,br BRA,12.0,LM,26-362,90,0,1,0,0,2,0,0,0,66,1,0,0,0.1,0.1,0.7,5,1,48,55,87.3,7,46,1,4,3,48,55,87.3,705,237,28,29,96.6,16,17,94.1,3,5,60.0,1,0.7,0.6,3,4,4,0,7,55,55,0,0,2,1,1,0,0,0,0,0,48,0,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,66,0,6,35,25,2,66,4,3,75.0,1,25.0,46,263,145,1,1,0,1,0,54,5,0,0,0,2,4,0,1,0,1,0,0,0,8,1,1,50.0
6,Okay Yokuşlu,tr TUR,5.0,CM,25-337,90,0,1,0,0,0,0,0,0,60,0,1,0,0.0,0.0,0.4,4,1,46,52,88.5,10,39,4,4,3,46,52,88.5,670,257,24,25,96.0,19,22,86.4,2,2,100.0,1,0.4,0.1,3,6,1,1,10,52,52,0,0,0,0,1,0,0,0,0,0,46,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,60,1,12,42,10,0,60,4,3,75.0,1,25.0,39,285,164,4,3,0,2,2,39,3,0,0,0,0,1,0,1,1,0,0,0,0,11,7,1,87.5
7,Fran Beltrán,es ESP,8.0,RM,21-006,69,0,0,0,0,0,0,0,0,29,2,0,1,0.0,0.0,0.0,2,0,22,24,91.7,2,15,0,1,1,22,24,91.7,317,91,14,14,100.0,6,7,85.7,1,1,100.0,0,0.0,0.0,1,3,0,0,2,24,22,2,0,0,1,2,0,2,0,0,0,22,0,0,2,0,0,1,1,2,2,100.0,0,1,0,1,0,2,0,0,29,0,3,16,10,1,29,1,1,100.0,0,0.0,15,58,17,0,0,0,1,1,19,1,0,0,0,1,0,0,2,0,0,0,0,0,2,0,2,0.0
8,Filip Bradarić,hr CRO,14.0,RM,28-029,21,0,0,0,0,0,0,0,0,14,1,1,0,0.0,0.0,0.0,0,0,10,14,71.4,1,6,0,0,0,10,14,71.4,133,76,7,9,77.8,2,4,50.0,1,1,100.0,0,0.0,0.0,0,2,0,0,1,14,14,0,0,0,0,0,0,0,0,0,0,10,0,0,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,14,0,2,10,2,0,14,0,0,,0,,6,11,3,0,0,0,0,0,8,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,0,
9,Lucas Olaza,uy URU,15.0,LB,25-203,90,0,0,0,0,0,0,0,0,68,0,3,2,0.0,0.0,0.0,0,0,41,63,65.1,4,33,2,0,0,41,63,65.1,618,372,26,31,83.9,14,17,82.4,1,12,8.3,0,0.0,0.0,0,2,1,1,4,63,53,10,4,0,0,4,5,1,1,0,0,41,0,1,0,0,0,0,0,0,0,,0,2,0,2,3,3,0,1,68,4,29,29,12,0,68,0,0,,0,,33,97,59,2,2,0,1,1,39,4,0,0,0,1,1,0,4,3,0,0,0,0,8,2,2,50.0
