,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Roger Martí,es ESP,9.0,FW,30-117,90,0,0,0,0,1,0,0,0,19,0,0,0,0.6,0.6,0.0,0,0,14,16,87.5,3,9,0,0,0,14,16,87.5,234,30,7,7,100.0,5,6,83.3,1,2,50.0,0,0.0,0.0,0,2,0,0,3,16,13,3,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,19,0,0,6,13,3,19,0,0,,0,,9,25,12,0,0,0,1,2,16,2,0,0,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0
1,Álex Cantero,es ESP,29.0,FW,20-326,78,0,0,0,0,2,0,0,0,26,0,0,0,0.1,0.1,0.6,2,0,10,17,58.8,1,15,3,3,2,10,17,58.8,103,29,8,12,66.7,1,1,100.0,0,0,,0,0.6,0.7,1,0,0,0,1,17,17,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,26,1,1,5,20,5,26,3,2,66.7,1,33.3,15,94,42,3,0,3,2,1,19,6,0,0,0,1,0,0,0,0,0,0,0,0,2,2,1,66.7
2,José Luis Morales,es ESP,11.0,FW,33-281,12,0,0,0,0,2,1,0,0,10,0,1,1,0.3,0.3,0.0,1,0,4,5,80.0,0,4,0,1,1,4,5,80.0,54,11,3,3,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,3,2,0,0,0,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,10,0,2,2,6,2,10,1,1,100.0,0,0.0,4,39,0,0,0,0,1,0,3,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
3,Enis Bardhi,mk MKD,10.0,CM,25-302,67,0,0,0,0,0,0,0,0,47,0,3,0,0.0,0.0,0.0,2,0,22,35,62.9,3,29,0,2,1,22,35,62.9,426,94,9,10,90.0,9,13,69.2,3,9,33.3,0,0.0,0.0,0,3,0,0,3,35,29,6,4,0,2,5,0,2,1,1,0,22,0,1,0,0,0,0,0,0,0,,0,0,0,0,3,3,0,0,47,0,9,21,17,0,47,2,1,50.0,1,50.0,29,134,39,0,1,0,7,4,30,3,0,0,0,1,2,0,5,3,0,0,0,0,8,0,1,0.0
4,Rubén Rochina,es ESP,16.0,CM,30-038,23,0,0,0,0,1,0,0,0,26,2,1,0,0.0,0.0,0.0,1,0,10,18,55.6,2,14,3,3,3,10,18,55.6,239,60,2,4,50.0,7,10,70.0,1,4,25.0,0,0.0,0.0,0,1,0,0,2,18,16,2,0,0,1,3,0,2,0,2,0,10,0,0,2,2,1,1,0,1,1,100.0,0,0,0,0,1,3,0,0,26,0,4,13,9,0,26,3,3,100.0,0,0.0,14,113,78,3,2,0,1,0,14,0,0,0,0,2,1,0,3,1,2,0,0,0,5,1,0,100.0
5,Rober,es ESP,4.0,CM,26-073,82,0,0,0,0,1,0,0,0,50,0,3,2,0.0,0.0,0.0,0,0,29,40,72.5,6,27,0,1,1,29,40,72.5,652,157,11,15,73.3,11,11,100.0,7,10,70.0,0,0.0,0.0,0,4,0,0,6,40,40,0,0,0,2,1,0,0,0,0,0,29,0,2,0,0,0,0,0,0,0,,0,2,0,2,3,3,2,0,50,2,11,27,12,4,50,1,1,100.0,0,0.0,27,78,35,0,0,0,2,1,29,0,0,0,0,2,0,0,1,3,0,0,0,0,10,0,3,0.0
6,Cheick Doukouré,ci CIV,25.0,CM,28-231,8,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0,4,5,80.0,48,5,4,4,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,6,0,1,2,3,0,6,0,0,,0,,1,15,8,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Gonzalo Melero,es ESP,22.0,CM,27-118,78,0,0,0,0,2,1,1,0,33,1,0,0,0.1,0.1,0.0,2,0,22,27,81.5,5,16,1,1,1,22,27,81.5,321,86,12,14,85.7,9,11,81.8,0,1,0.0,0,0.0,0.0,1,2,0,0,5,27,27,0,0,0,0,0,0,0,0,0,0,22,0,1,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,33,0,4,16,13,2,33,1,1,100.0,0,0.0,16,75,34,1,1,0,2,0,23,3,1,0,0,2,2,0,0,0,0,0,0,0,7,3,2,60.0
8,Sergio León,es ESP,7.0,CM,32-114,12,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,1,2,50.0,1,2,0,0,0,1,2,50.0,21,5,0,0,,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,1,3,0,4,0,0,,0,,2,0,0,0,0,0,2,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Carlos Clerc,es ESP,19.0,WB,29-068,90,0,0,0,0,0,0,0,0,65,1,0,1,0.0,0.0,0.0,2,0,34,52,65.4,3,31,3,4,2,34,52,65.4,444,257,24,27,88.9,7,14,50.0,2,6,33.3,0,0.0,0.1,1,3,2,2,3,52,40,12,0,0,0,6,12,0,0,0,0,34,0,2,1,0,1,0,0,0,0,,0,1,0,1,0,1,3,0,65,1,14,22,29,2,65,4,2,50.0,2,50.0,31,198,116,3,0,1,5,0,38,12,0,0,0,0,4,0,6,0,0,0,0,0,6,1,0,100.0
