,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Edin Džeko,ba BIH,9.0,FW,34-264,84,0,0,0,0,6,1,0,0,28,1,0,0,0.8,0.8,0.0,2,0,11,16,68.8,4,20,3,4,1,11,16,68.8,179,62,5,7,71.4,6,6,100.0,0,0,,0,0.0,0.1,1,1,1,0,4,16,15,1,0,0,0,0,0,0,0,0,0,11,0,1,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,28,0,1,13,15,8,28,4,1,25.0,3,75.0,20,136,49,3,0,3,2,3,23,5,0,0,0,2,1,0,0,0,1,0,0,0,1,2,2,50.0
1,Borja Mayoral,es ESP,21.0,FW,23-245,6,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,4,4,100.0,0,6,1,0,0,4,4,100.0,45,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,7,0,0,3,4,0,7,0,0,,0,,6,48,17,1,0,0,2,0,6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
2,Henrikh Mkhitaryan,am ARM,77.0,"CM,AM",31-320,90,0,0,0,0,3,0,0,0,39,1,1,1,0.2,0.2,0.1,4,0,25,29,86.2,3,30,2,3,2,25,29,86.2,422,103,11,14,78.6,13,13,100.0,1,2,50.0,0,0.1,0.0,1,2,0,0,3,29,28,1,0,0,0,1,0,1,1,0,0,25,0,0,1,1,0,0,1,0,1,0.0,1,1,0,1,1,2,2,0,39,2,6,21,13,4,39,3,2,66.7,1,33.3,30,200,108,2,1,1,1,0,28,3,0,0,0,1,2,0,1,1,1,0,0,0,4,1,3,25.0
3,Pedro,es ESP,11.0,AM,33-131,39,0,0,0,0,3,0,2,1,15,0,0,0,0.2,0.2,0.1,2,0,9,11,81.8,1,11,1,3,2,9,11,81.8,109,19,7,7,100.0,1,2,50.0,0,0,,0,0.1,0.0,1,1,0,0,1,11,11,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,2,9,5,2,15,3,2,66.7,1,33.3,11,39,17,1,1,0,0,0,11,0,2,1,1,2,0,1,0,0,0,0,0,0,1,0,0,
4,Gonzalo Villar,es ESP,14.0,CM,22-258,90,0,0,0,0,0,0,1,0,52,1,1,1,0.0,0.0,0.0,3,0,38,45,84.4,2,36,1,1,1,38,45,84.4,628,137,19,22,86.4,16,18,88.9,3,4,75.0,0,0.0,0.1,0,2,1,1,2,45,45,0,0,0,0,1,0,0,0,0,0,38,0,1,1,1,1,0,0,1,2,50.0,1,1,0,1,1,2,1,0,52,1,20,25,7,0,52,1,1,100.0,0,0.0,36,136,52,1,1,0,1,0,42,2,1,0,0,1,2,0,1,1,1,0,0,0,2,0,1,0.0
5,Lorenzo Pellegrini,it ITA,7.0,CM,24-170,81,0,0,0,0,0,0,0,0,56,2,4,3,0.0,0.0,0.2,8,0,32,48,66.7,3,28,2,2,2,32,48,66.7,570,188,15,16,93.8,11,18,61.1,5,9,55.6,0,0.2,0.1,5,4,0,0,3,48,35,12,1,0,0,13,0,11,9,1,0,32,1,3,2,2,1,0,1,2,3,66.7,1,3,0,3,4,6,2,0,56,1,15,26,17,2,56,2,2,100.0,0,0.0,28,154,51,2,0,1,0,0,24,2,0,0,0,0,2,0,13,4,2,0,0,0,8,0,0,
6,Amadou Diawara,gn GUI,42.0,CM,23-142,9,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,2,0,0,0,1,1,100.0,12,1,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,0,0,3,0,2,1,0,0,3,0,0,,0,,2,3,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,Leonardo Spinazzola,it ITA,37.0,WB,27-256,90,0,0,0,0,2,0,0,0,54,1,0,0,0.1,0.1,0.6,5,0,35,45,77.8,2,36,10,8,4,35,45,77.8,523,92,21,24,87.5,11,14,78.6,2,5,40.0,0,0.6,0.4,2,1,0,0,2,45,38,7,1,0,1,3,6,0,0,0,0,35,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,54,1,9,23,24,6,54,8,4,50.0,4,50.0,36,365,207,10,4,4,2,0,38,8,0,0,0,0,0,0,3,0,1,0,0,0,2,1,0,100.0
8,Rick Karsdorp,nl NED,2.0,WB,25-299,90,0,0,0,0,0,0,1,0,40,2,3,0,0.0,0.0,0.1,2,0,26,34,76.5,2,18,1,0,0,26,34,76.5,387,139,15,17,88.2,9,13,69.2,1,3,33.3,0,0.1,0.0,2,1,0,0,2,34,25,9,0,0,0,0,9,0,0,0,0,26,0,0,2,2,2,0,0,1,2,50.0,1,0,0,0,3,5,1,0,40,2,22,9,9,1,40,0,0,,0,,18,60,24,1,3,0,1,0,18,2,1,0,0,1,1,0,0,3,2,0,0,0,3,0,1,0.0
9,Roger Ibanez,br BRA,3.0,CB,22-013,90,0,0,0,0,1,0,0,0,71,2,1,0,0.1,0.1,0.0,0,0,55,61,90.2,2,55,0,0,0,55,61,90.2,1038,430,17,18,94.4,34,37,91.9,4,5,80.0,0,0.0,0.0,0,1,0,0,2,61,60,1,1,0,0,0,0,0,0,0,0,55,0,1,2,1,1,0,1,1,1,100.0,0,0,0,0,1,3,2,0,71,6,48,19,4,1,71,0,0,,0,,55,240,135,0,0,0,1,0,56,0,0,0,0,0,1,0,0,1,1,0,0,0,5,2,1,66.7
10,Bryan Cristante,it ITA,4.0,CB,25-278,90,0,0,0,0,1,0,0,0,66,0,0,1,0.1,0.1,0.0,1,0,50,61,82.0,1,50,0,0,0,50,61,82.0,1041,447,15,15,100.0,28,31,90.3,6,14,42.9,0,0.0,0.0,0,1,0,0,1,61,56,5,5,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,3,0,66,9,48,16,2,1,66,0,0,,0,,50,275,167,0,0,0,1,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,1,0.0
