,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Mario Gómez,de GER,27.0,FW,33-144,73,0,0,0,0,0,0,0,0,24,2,0,1,0.0,0.0,0.0,0,0,8,16,50.0,1,10,1,0,0,8,16,50.0,130,26,3,5,60.0,5,8,62.5,0,1,0.0,0,0.0,0.0,0,1,0,0,1,16,15,1,0,0,0,1,0,0,0,0,0,8,0,0,2,2,0,2,0,1,2,50.0,1,1,0,1,0,2,2,0,24,2,4,17,4,2,24,0,0,,0,,10,51,26,1,0,0,2,0,13,0,0,0,0,2,1,0,1,0,2,0,0,0,3,0,5,0.0
1,Erik Thommy,de GER,17.0,FW,24-103,16,0,0,0,0,5,2,0,0,11,0,0,1,0.3,0.3,0.0,2,0,4,4,100.0,1,3,0,0,0,4,4,100.0,37,8,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,11,0,0,1,10,0,11,0,0,,0,,3,5,0,0,0,0,1,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
2,Chadrac Akolo,cd COD,19.0,FW,23-244,1,0,0,0,0,0,0,0,0,4,0,1,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,1,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,4,0,2,1,1,0,4,1,0,0.0,1,100.0,2,5,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
3,Christian Gentner,de GER,20.0,AM,33-109,90,0,0,0,0,1,0,0,0,38,2,0,2,0.0,0.0,0.0,3,0,15,26,57.7,2,19,0,1,0,15,26,57.7,178,58,9,13,69.2,4,7,57.1,0,2,0.0,0,0.0,0.0,0,2,0,0,2,26,26,0,0,0,0,1,0,0,0,0,0,15,0,1,2,2,1,1,0,0,0,,0,2,0,2,0,2,1,0,38,1,6,18,14,0,38,1,0,0.0,1,100.0,19,97,52,0,1,0,4,1,28,6,0,0,0,2,5,1,1,0,2,0,0,0,3,3,4,42.9
4,Anastasios Donis,gr GRE,11.0,AM,22-094,45,1,0,0,0,1,1,0,0,19,1,0,0,0.1,0.1,0.0,2,0,8,9,88.9,1,14,0,1,0,8,9,88.9,89,25,7,8,87.5,1,1,100.0,0,0,,0,0.0,0.0,1,1,0,0,1,9,9,0,0,0,0,0,0,0,0,0,0,8,0,0,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0,19,0,4,8,8,1,19,1,0,0.0,1,100.0,14,58,20,0,0,0,3,0,15,6,0,0,0,0,1,1,0,0,0,0,0,0,1,0,2,0.0
5,Emiliano Insúa,ar ARG,2.0,WB,29-328,45,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,2,0,14,22,63.6,2,8,0,3,2,14,22,63.6,170,126,8,9,88.9,4,7,57.1,1,3,33.3,0,0.0,0.0,1,2,0,0,2,22,16,6,0,0,0,0,6,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,27,0,6,13,8,0,27,3,2,66.7,1,33.3,8,34,19,0,2,0,0,0,10,2,1,0,0,1,1,1,0,0,0,0,0,0,2,2,2,50.0
6,Dennis Aogo,de GER,3.0,CM,31-321,90,0,0,0,0,1,0,0,0,35,0,0,3,0.0,0.0,0.1,2,0,20,29,69.0,1,12,0,0,0,20,29,69.0,453,182,5,5,100.0,10,12,83.3,5,10,50.0,0,0.1,0.2,1,1,0,0,1,29,24,5,2,0,1,5,0,3,2,1,0,20,0,1,0,0,0,0,0,0,4,0.0,4,3,1,2,0,0,1,0,35,0,9,21,6,0,35,0,0,,0,,12,54,21,0,0,0,0,0,17,0,0,0,0,1,0,0,5,0,0,0,0,0,7,0,2,0.0
7,Santiago Ascacíbar,ar ARG,6.0,CM,21-279,90,0,0,0,0,2,0,1,0,41,1,5,1,0.1,0.1,0.1,6,1,19,25,76.0,4,21,2,1,1,19,25,76.0,370,155,7,8,87.5,9,9,100.0,3,4,75.0,0,0.1,0.0,2,5,0,0,4,25,23,0,0,0,1,0,0,0,0,0,0,19,2,1,1,1,1,0,0,0,0,,0,1,0,1,5,6,2,0,41,3,15,20,6,2,41,1,1,100.0,0,0.0,21,159,56,2,1,1,1,1,20,1,1,0,0,1,0,0,0,5,1,0,0,0,4,1,4,20.0
8,Nicolás González,ar ARG,22.0,"AM,WB",20-239,90,0,0,0,0,3,0,0,0,51,2,0,4,0.3,0.3,0.1,6,0,21,35,60.0,3,24,3,5,3,21,35,60.0,330,162,13,16,81.3,4,10,40.0,2,4,50.0,0,0.1,0.0,2,3,1,0,3,35,29,6,0,0,1,1,6,0,0,0,0,21,0,1,2,1,0,1,1,0,2,0.0,2,4,0,4,0,2,2,0,51,2,10,22,20,3,51,5,3,60.0,2,40.0,24,157,86,3,2,1,1,1,26,5,0,0,0,1,1,0,1,0,1,0,0,0,3,4,2,66.7
9,Andreas Beck,de GER,32.0,WB,31-263,90,0,1,0,0,1,0,0,0,49,3,0,0,0.0,0.0,0.1,1,1,23,36,63.9,5,17,0,1,0,23,36,63.9,442,258,11,12,91.7,9,14,64.3,3,6,50.0,1,0.1,0.0,1,3,1,0,5,36,27,9,0,0,1,1,9,0,0,0,0,23,0,3,3,2,0,2,1,0,0,,0,0,0,0,0,3,3,0,49,1,19,18,13,0,49,1,0,0.0,1,100.0,17,69,20,0,0,0,1,0,19,2,0,0,0,0,0,0,1,0,2,0,0,0,6,0,2,0.0
