,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Radamel Falcao,co COL,9.0,FW,31-289,90,0,0,0,0,4,1,0,0,38,1,2,0,0.2,0.2,0.0,0,0,15,23,65.2,0,23,3,4,2,15,23,65.2,120,12,11,14,78.6,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,23,19,3,0,0,0,0,0,0,0,0,0,15,1,1,1,0,0,1,0,0,0,,0,0,0,0,2,3,1,0,38,1,2,22,18,1,38,4,2,50.0,2,50.0,23,185,82,3,4,0,4,1,24,6,0,0,0,2,1,0,0,2,0,0,0,0,6,1,4,20.0
1,Keita Baldé,sn SEN,14.0,FW,22-263,78,0,0,0,0,1,0,0,0,17,0,0,1,0.1,0.1,0.0,4,0,6,12,50.0,0,12,0,3,3,6,12,50.0,72,0,5,9,55.6,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,12,11,1,1,1,0,1,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,17,0,1,2,14,3,17,3,3,100.0,0,0.0,12,38,12,0,0,0,0,3,15,6,0,0,0,1,4,3,1,0,0,0,0,0,1,0,2,0.0
2,Djibril Sidibé,fr FRA,19.0,RW,25-120,12,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0,2,5,40.0,11,4,2,2,100.0,0,2,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,6,0,3,2,1,0,6,0,0,,0,,5,10,5,0,0,0,1,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.0
3,João Moutinho,pt POR,8.0,"AM,DM,CM",31-079,90,1,0,0,0,1,1,0,0,59,4,1,1,0.1,0.1,0.1,3,0,41,51,80.4,12,39,5,0,0,41,51,80.4,585,206,19,20,95.0,18,23,78.3,0,2,0.0,0,0.1,0.3,2,6,1,0,12,51,46,4,3,1,0,4,0,1,0,1,0,41,1,1,4,2,1,3,0,4,6,66.7,2,1,1,0,1,5,1,0,59,2,6,33,21,0,59,0,0,,0,,39,221,151,5,5,0,0,0,38,3,0,0,0,2,0,0,4,1,2,0,0,0,5,0,0,
4,Jorge,br BRA,6.0,"LM,LB",21-243,90,0,0,0,0,0,0,1,0,32,4,0,0,0.0,0.0,0.0,0,0,16,23,69.6,2,19,0,0,0,16,23,69.6,212,61,10,11,90.9,5,7,71.4,1,4,25.0,0,0.0,0.1,0,1,2,1,2,23,23,0,0,1,0,4,0,0,0,0,0,16,0,1,4,3,3,1,0,1,2,50.0,1,0,0,0,0,4,3,0,32,4,8,12,12,0,32,0,0,,0,,19,83,43,0,3,0,1,0,21,4,1,0,0,0,0,0,4,0,3,0,0,0,2,1,0,100.0
5,Youri Tielemans,be BEL,17.0,RM,20-203,66,0,0,0,0,1,0,0,0,36,2,5,1,0.0,0.0,0.1,1,0,18,22,81.8,8,18,2,2,2,18,22,81.8,281,110,9,10,90.0,9,12,75.0,0,0,,0,0.1,0.0,1,4,0,0,8,22,22,0,0,0,0,1,0,0,0,0,0,18,0,0,2,1,0,2,0,2,3,66.7,1,1,0,1,5,7,1,0,36,2,4,23,9,1,36,2,2,100.0,0,0.0,18,114,94,2,1,0,0,1,18,2,0,0,0,1,2,0,1,5,1,0,0,0,4,2,1,66.7
6,Rachid Ghezzal,dz ALG,7.0,"AM,RM",25-201,24,0,0,0,0,1,0,0,0,20,0,1,1,0.1,0.1,0.0,0,0,9,14,64.3,1,10,2,1,1,9,14,64.3,140,50,4,7,57.1,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1,14,10,4,3,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,0,0,20,0,0,13,8,1,20,1,1,100.0,0,0.0,10,86,19,2,1,1,2,0,9,2,0,0,0,0,1,0,0,1,0,0,0,0,3,0,2,0.0
7,Fabinho,br BRA,2.0,DM,24-034,90,0,0,0,0,0,0,0,0,53,6,1,2,0.0,0.0,0.0,1,1,36,42,85.7,2,33,1,0,0,36,42,85.7,526,124,17,19,89.5,16,20,80.0,1,1,100.0,0,0.0,0.0,0,2,0,0,2,42,41,1,1,0,0,0,0,0,0,0,0,36,0,0,6,2,4,2,0,5,11,45.5,6,2,0,2,1,7,0,0,53,4,13,35,7,0,53,0,0,,0,,33,199,115,1,2,0,3,1,28,1,0,0,0,1,1,0,0,1,2,0,0,0,8,0,1,0.0
8,Andrea Raggi,it ITA,24.0,LB,33-155,61,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,17,21,81.0,2,14,0,0,0,17,21,81.0,267,109,12,13,92.3,4,6,66.7,1,1,100.0,0,0.0,0.0,0,2,0,0,2,21,16,4,1,0,0,1,3,0,0,0,0,17,1,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,2,0,23,1,4,15,4,0,23,0,0,,0,,14,35,12,0,0,0,0,0,13,1,0,0,0,0,0,0,1,0,0,0,0,0,3,0,1,0.0
9,Rony Lopes,pt POR,20.0,"LM,LW",21-333,29,0,0,0,0,0,0,0,0,10,1,0,0,0.0,0.0,0.0,2,1,7,9,77.8,0,7,0,0,0,7,9,77.8,73,13,6,6,100.0,1,1,100.0,0,0,,0,0.0,0.0,1,0,0,0,0,9,7,1,0,0,0,0,1,0,0,0,0,7,1,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,10,0,1,4,5,0,10,0,0,,0,,7,42,26,0,1,0,0,0,9,1,0,0,0,1,2,0,0,0,1,0,0,0,1,0,0,
