,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,João Félix,pt POR,7.0,FW,21-152,47,0,0,0,0,1,0,0,0,30,0,0,0,0.0,0.0,0.1,2,1,25,28,89.3,2,23,2,1,0,25,28,89.3,354,59,11,12,91.7,8,9,88.9,2,2,100.0,0,0.1,0.0,1,2,0,0,2,28,26,1,0,1,1,0,0,0,0,0,0,25,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,0,19,11,1,30,1,0,0.0,1,100.0,23,130,45,2,1,1,1,2,30,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
1,Lucas Torreira,uy URU,5.0,CM,25-059,43,0,0,0,0,0,0,0,0,31,1,0,0,0.0,0.0,0.0,1,0,19,24,79.2,4,12,0,0,0,19,24,79.2,281,78,11,14,78.6,5,5,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,4,24,24,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,0,0,1,0,0,,0,0,0,0,0,1,1,0,31,1,7,15,9,1,31,0,0,,0,,12,40,12,0,0,0,1,0,17,1,0,0,0,2,1,0,0,0,1,0,0,0,5,0,1,0.0
2,Ángel Correa,ar ARG,10.0,FW,26-033,90,0,1,0,0,3,2,0,0,33,0,1,0,0.3,0.3,0.8,3,0,11,19,57.9,0,17,0,2,0,11,19,57.9,117,29,5,5,100.0,1,6,16.7,1,2,50.0,1,0.8,0.0,1,1,0,0,0,19,18,1,0,0,0,2,0,0,0,0,0,11,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0,33,1,5,14,14,9,33,2,0,0.0,2,100.0,17,50,28,0,0,0,4,3,20,8,0,0,0,3,2,2,2,1,0,0,0,0,5,0,1,0.0
3,Yannick Carrasco,be BEL,21.0,"LW,LM",27-219,90,1,0,0,0,2,1,0,0,44,1,2,0,0.9,0.9,0.1,4,1,29,36,80.6,4,29,2,2,1,29,36,80.6,311,139,20,23,87.0,6,9,66.7,0,1,0.0,0,0.1,0.2,2,0,3,0,4,36,29,7,1,1,0,2,5,1,0,1,0,29,0,0,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,1,0,44,2,8,17,20,5,44,2,1,50.0,1,50.0,29,142,56,2,2,2,1,3,27,7,0,0,0,3,0,0,2,2,1,0,0,0,4,0,1,0.0
4,Kieran Trippier,eng ENG,23.0,"RW,RB",30-204,77,0,0,0,0,0,0,0,0,61,2,3,1,0.0,0.0,0.0,1,0,36,50,72.0,3,27,0,1,1,36,50,72.0,600,235,18,18,100.0,11,17,64.7,4,10,40.0,0,0.0,0.0,1,2,2,0,3,50,43,7,0,1,0,2,7,0,0,0,0,36,0,0,2,1,1,1,0,1,1,100.0,0,1,1,0,3,5,2,0,61,5,19,29,13,0,61,1,1,100.0,0,0.0,27,102,64,0,3,0,0,2,33,6,0,0,0,0,0,0,2,3,1,0,0,0,8,1,2,33.3
5,Šime Vrsaljko,hr CRO,24.0,RB,29-091,13,0,0,0,0,0,0,0,0,17,1,0,0,0.0,0.0,0.0,1,0,6,13,46.2,1,2,1,0,0,6,13,46.2,113,113,2,3,66.7,3,8,37.5,1,2,50.0,0,0.0,0.0,0,0,1,0,1,13,6,7,0,0,0,2,7,0,0,0,0,6,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,17,0,4,5,8,0,17,0,0,,0,,2,17,8,1,0,0,1,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,100.0
6,Koke,es ESP,6.0,CM,29-093,90,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.0,0,0,60,67,89.6,7,40,2,0,0,60,67,89.6,969,279,32,33,97.0,20,22,90.9,5,9,55.6,0,0.0,0.2,0,4,1,0,7,67,61,6,1,0,2,5,1,4,2,2,0,60,0,0,1,1,0,1,0,0,3,0.0,3,0,0,0,0,1,1,0,73,1,19,42,13,0,73,0,0,,0,,40,166,112,2,0,0,1,3,61,0,0,0,0,0,3,0,5,0,1,0,0,0,3,0,1,0.0
7,Saúl Ñíguez,es ESP,8.0,"CM,RM,FW",26-141,90,0,0,0,0,2,1,0,0,44,3,0,0,0.1,0.1,0.0,1,0,25,34,73.5,1,18,0,1,0,25,34,73.5,330,56,15,18,83.3,8,10,80.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,34,34,0,0,1,0,0,0,0,0,0,0,25,0,1,3,1,1,1,1,0,2,0.0,2,0,0,0,0,3,1,0,44,3,8,23,14,1,44,1,0,0.0,1,100.0,18,78,30,0,2,0,1,2,34,4,0,0,0,3,0,1,0,0,1,0,0,0,3,3,8,27.3
8,Héctor Herrera,mx MEX,16.0,DM,30-357,63,0,0,0,0,1,0,0,0,58,3,1,1,0.0,0.0,0.0,0,0,45,50,90.0,1,30,0,1,1,45,50,90.0,563,128,29,30,96.7,12,14,85.7,1,1,100.0,0,0.0,0.0,0,2,0,0,1,50,47,3,3,0,0,0,0,0,0,0,0,45,0,1,3,2,1,1,1,2,5,40.0,3,1,0,1,1,4,0,0,58,2,12,39,7,0,58,1,1,100.0,0,0.0,30,130,32,0,0,0,1,0,38,3,0,0,0,0,1,0,0,1,2,0,0,0,3,2,1,66.7
9,Vitolo,es ESP,20.0,FW,31-160,27,0,0,0,0,1,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,8,9,88.9,1,8,0,0,0,8,9,88.9,69,19,8,8,100.0,0,0,,0,0,,0,0.1,0.1,1,0,1,0,1,9,7,1,0,0,0,0,1,0,0,0,0,8,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,13,0,0,4,9,3,13,0,0,,0,,8,42,16,0,0,0,2,0,10,3,0,0,0,1,0,0,0,0,0,0,0,0,0,1,2,33.3
