,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kike,es ESP,17.0,FW,31-028,90,0,0,0,0,3,1,0,0,42,0,2,1,0.6,0.6,0.0,0,0,17,29,58.6,0,17,1,4,2,17,29,58.6,188,7,11,19,57.9,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,0,29,27,1,0,0,0,0,0,0,0,0,0,17,1,1,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,42,0,2,21,20,4,42,4,2,50.0,2,50.0,17,122,22,1,1,0,5,0,34,4,0,0,0,3,2,0,0,2,0,0,0,0,4,8,6,57.1
1,Bryan,es ESP,25.0,LW,19-316,90,0,0,0,0,1,1,1,0,54,0,0,1,0.0,0.0,0.4,3,0,24,38,63.2,5,28,3,4,3,24,38,63.2,412,136,16,20,80.0,2,5,40.0,5,8,62.5,0,0.4,0.3,3,3,2,0,5,38,30,8,2,0,0,6,2,4,2,2,0,24,0,1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,54,1,7,20,31,0,54,4,3,75.0,1,25.0,28,224,87,3,4,0,7,1,30,8,1,0,0,2,2,0,6,0,0,0,0,0,8,1,1,50.0
2,Pedro León,es ESP,21.0,RW,34-029,45,1,0,0,0,1,1,0,0,21,1,0,2,0.0,0.0,0.0,0,0,5,15,33.3,0,7,0,0,0,5,15,33.3,63,37,2,3,66.7,2,3,66.7,0,5,0.0,0,0.0,0.0,0,0,0,0,0,15,12,3,1,0,1,3,0,2,2,0,0,5,0,1,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,1,0,21,1,3,7,11,0,20,0,0,,0,,7,26,14,0,1,0,2,1,11,3,0,0,0,0,0,1,3,0,1,0,0,0,1,0,1,0.0
3,Kévin Rodrigues,pt POR,24.0,RW,26-293,45,0,0,0,0,0,0,0,0,34,0,3,0,0.0,0.0,0.0,0,0,25,31,80.6,1,15,0,0,0,25,31,80.6,382,110,14,15,93.3,8,10,80.0,2,5,40.0,0,0.0,0.0,0,2,1,1,1,31,27,4,1,0,0,3,3,0,0,0,0,25,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,3,3,2,0,34,0,7,23,5,0,34,0,0,,0,,15,89,36,0,0,0,0,0,19,0,0,0,0,0,2,0,3,3,0,0,0,0,4,1,2,33.3
4,Takashi Inui,jp JPN,14.0,AM,32-204,59,0,0,0,0,2,1,0,0,16,0,0,0,0.1,0.1,0.0,3,0,4,12,33.3,1,9,1,3,3,4,12,33.3,69,22,2,3,66.7,2,5,40.0,0,2,0.0,0,0.0,0.0,0,0,0,0,1,12,11,1,0,0,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,8,7,2,16,3,3,100.0,0,0.0,9,41,22,1,0,0,2,0,11,6,0,0,0,1,0,0,3,0,0,0,0,0,5,0,1,0.0
5,Recio,es ESP,18.0,AM,29-347,31,0,0,0,0,0,0,0,0,20,0,0,1,0.0,0.0,0.0,0,0,14,18,77.8,1,10,1,0,0,14,18,77.8,163,29,7,7,100.0,3,5,60.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,18,18,0,0,0,0,2,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,20,0,1,13,6,1,20,0,0,,0,,10,74,16,1,0,0,1,0,18,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,1,0.0
6,Edu Expósito,es ESP,10.0,DM,24-144,76,0,0,0,0,0,0,0,0,33,1,0,0,0.0,0.0,0.0,0,0,24,32,75.0,2,16,0,0,0,24,32,75.0,433,53,8,11,72.7,8,9,88.9,5,8,62.5,0,0.0,0.0,1,2,0,0,2,32,32,0,0,0,1,1,0,0,0,0,0,24,0,1,1,0,0,1,0,0,3,0.0,3,0,0,0,0,1,0,0,33,0,1,23,9,0,33,0,0,,0,,16,68,17,0,0,0,1,0,23,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,2,0.0
7,Unai Arietaleanizbeaskoa,es ESP,32.0,DM,21-357,14,0,0,0,0,0,0,1,0,7,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,4,0,0,0,1,3,33.3,13,0,1,2,50.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,,0,0,0,0,0,1,0,0,7,0,0,2,5,0,7,0,0,,0,,4,14,5,0,0,0,2,0,5,3,1,0,0,2,0,1,0,0,0,0,0,0,0,0,0,
8,Sergio Álvarez,es ESP,6.0,DM,28-335,45,0,0,0,0,0,0,0,0,31,1,1,3,0.0,0.0,0.0,0,0,18,23,78.3,0,12,0,1,1,18,23,78.3,266,60,9,9,100.0,6,8,75.0,1,1,100.0,0,0.0,0.0,0,1,0,0,0,23,22,0,0,0,0,0,0,0,0,0,0,18,1,0,1,0,0,1,0,0,0,,0,3,1,2,1,2,1,0,31,2,5,19,7,0,31,1,1,100.0,0,0.0,12,36,13,0,0,0,1,0,15,0,0,0,0,1,0,0,0,1,0,0,0,0,3,2,1,66.7
9,Papakouli Diop,sn SEN,8.0,DM,34-279,45,0,0,0,0,0,0,0,0,27,2,0,0,0.0,0.0,0.0,0,0,16,21,76.2,3,14,0,0,0,16,21,76.2,276,78,8,9,88.9,6,7,85.7,2,3,66.7,0,0.0,0.0,0,4,0,0,3,21,21,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,0,1,1,1,3,33.3,2,0,0,0,0,2,2,0,27,3,6,18,3,0,27,0,0,,0,,14,55,9,0,0,0,1,0,14,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,4,0.0
