,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Teemu Pukki,fi FIN,22.0,FW,29-204,90,0,0,0,0,2,1,1,0,29,1,1,1,0.1,0.1,0.0,1,0,14,19,73.7,1,24,3,0,0,14,19,73.7,164,17,9,11,81.8,3,4,75.0,1,1,100.0,0,0.0,0.0,1,0,0,0,1,19,19,0,0,0,0,0,0,0,0,0,0,14,0,2,1,0,0,0,1,0,1,0.0,1,1,0,1,1,2,0,0,29,0,2,8,19,7,29,0,0,,0,,24,171,88,3,1,3,3,1,21,8,1,0,0,2,1,1,0,1,0,0,0,0,3,0,1,0.0
1,Todd Cantwell,eng ENG,14.0,LM,21-234,80,0,0,0,0,0,0,0,0,38,0,0,1,0.0,0.0,0.1,2,0,27,30,90.0,2,26,1,1,1,27,30,90.0,353,97,14,15,93.3,6,6,100.0,2,3,66.7,0,0.1,0.1,1,2,1,0,2,30,29,1,0,0,0,0,1,0,0,0,0,27,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,38,1,8,16,14,3,38,1,1,100.0,0,0.0,26,148,38,1,0,1,2,2,29,10,0,0,0,0,1,0,0,0,0,0,0,0,5,0,3,0.0
2,Onel Hernández,cu CUB,11.0,"LM,LW",26-260,10,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,1,0,1,3,33.3,0,7,2,4,1,1,3,33.3,20,1,0,1,0.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,10,0,1,6,4,1,10,4,1,25.0,3,75.0,7,52,40,2,1,1,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
3,Kenny McLean,sct SCO,23.0,"CM,DM",27-284,90,0,0,0,0,5,0,1,0,74,0,2,0,0.2,0.2,0.0,2,0,38,58,65.5,7,43,0,1,0,38,58,65.5,567,273,24,31,77.4,10,14,71.4,3,7,42.9,0,0.0,0.0,1,6,0,0,7,58,54,3,2,0,0,1,1,0,0,0,0,38,1,2,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,3,0,74,3,15,44,15,3,74,1,0,0.0,1,100.0,43,138,54,0,0,0,1,0,53,0,1,0,0,2,2,0,1,2,0,0,0,0,3,7,5,58.3
4,Moritz Leitner,de GER,10.0,CM,26-315,89,0,0,0,0,1,0,0,0,55,1,1,1,0.0,0.0,0.1,4,0,38,46,82.6,7,38,1,0,0,38,46,82.6,493,134,26,27,96.3,10,12,83.3,1,2,50.0,0,0.1,0.0,2,2,2,0,7,46,43,2,0,0,0,1,1,0,0,0,0,38,1,1,1,1,0,1,0,1,3,33.3,2,1,1,0,1,2,1,0,55,1,9,20,26,1,55,0,0,,0,,38,213,85,1,2,0,2,1,42,5,0,0,0,1,1,0,1,1,1,0,0,0,4,3,1,75.0
5,Dennis Srbeny,de GER,32.0,AM,25-167,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0
6,Emi Buendía,ar ARG,17.0,"RM,RW",22-298,90,0,0,0,0,0,0,0,0,76,2,1,3,0.0,0.0,0.2,7,0,48,61,78.7,9,50,3,7,5,48,61,78.7,841,295,25,28,89.3,12,14,85.7,10,15,66.7,0,0.2,0.2,4,5,1,1,9,61,52,9,1,0,0,9,1,7,6,1,0,48,0,1,2,1,2,0,0,1,3,33.3,2,3,0,3,1,3,1,0,76,1,13,33,30,1,76,7,5,71.4,2,28.6,50,302,147,3,5,0,3,3,49,0,0,0,0,2,0,0,9,1,1,0,0,0,4,1,2,33.3
7,Alexander Tettey,no NOR,27.0,"DM,CB",33-198,90,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,46,52,88.5,0,37,0,1,1,46,52,88.5,746,154,19,22,86.4,23,26,88.5,3,3,100.0,0,0.0,0.0,0,2,0,0,0,52,52,0,0,0,0,0,0,0,0,0,0,46,0,0,3,2,0,3,0,1,1,100.0,0,0,0,0,0,3,4,0,60,4,27,31,3,0,60,1,1,100.0,0,0.0,37,140,40,0,0,0,0,1,36,0,0,0,0,0,0,0,0,0,2,0,0,0,7,2,1,66.7
8,Jamal Lewis,nir NIR,12.0,LB,21-267,90,0,0,0,0,0,0,1,0,65,3,0,0,0.0,0.0,0.0,2,0,42,56,75.0,4,36,2,1,0,42,56,75.0,641,238,25,31,80.6,14,15,93.3,2,7,28.6,0,0.0,0.0,0,2,2,0,4,56,42,14,0,0,0,1,14,0,0,0,0,42,0,2,3,1,3,0,0,1,1,100.0,0,0,0,0,0,3,3,0,65,5,33,19,15,1,65,1,0,0.0,1,100.0,36,197,122,2,1,0,1,0,33,5,1,0,0,2,1,0,1,0,1,0,0,0,9,1,0,100.0
9,Ben Godfrey,eng ENG,4.0,CB,21-277,49,0,0,0,0,0,0,0,0,32,1,1,0,0.0,0.0,0.0,0,0,26,28,92.9,0,21,0,0,0,26,28,92.9,475,144,9,9,100.0,16,16,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,0,28,26,2,2,0,0,0,0,0,0,0,0,26,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,3,0,32,6,23,9,0,0,32,0,0,,0,,21,85,44,0,0,0,0,0,24,0,0,0,0,0,1,0,0,1,1,0,0,0,2,1,1,50.0
10,Tom Trybull,de GER,19.0,DM,26-224,41,0,0,0,0,1,0,0,0,34,1,0,2,0.0,0.0,0.0,0,0,26,27,96.3,3,22,0,1,1,26,27,96.3,360,137,17,17,100.0,8,9,88.9,1,1,100.0,0,0.0,0.0,0,1,0,0,3,27,27,0,0,0,0,0,0,0,0,0,0,26,0,0,1,1,1,0,0,0,0,,0,2,2,0,0,1,3,0,34,3,7,24,3,0,34,1,1,100.0,0,0.0,22,74,31,0,1,0,1,0,23,0,0,0,0,1,0,0,0,0,1,0,0,0,1,2,0,100.0
11,Ibrahim Amadou,fr FRA,24.0,CB,26-196,90,0,0,0,0,1,0,0,0,64,0,3,1,0.1,0.1,0.0,0,0,43,46,93.5,0,36,0,0,0,43,46,93.5,889,240,14,16,87.5,21,21,100.0,8,9,88.9,0,0.0,0.0,0,1,0,0,0,46,45,1,1,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,13,0,64,16,52,11,1,1,64,0,0,,0,,36,144,73,0,0,0,0,0,34,0,0,0,0,0,0,0,0,3,0,0,0,0,9,5,1,83.3
12,Max Aarons,eng ENG,2.0,RB,19-288,90,0,0,0,0,0,0,0,0,42,1,0,0,0.0,0.0,0.0,1,0,25,34,73.5,1,25,3,2,1,25,34,73.5,294,44,18,21,85.7,6,9,66.7,0,2,0.0,0,0.0,0.0,1,2,1,0,1,34,30,4,0,0,0,2,4,0,0,0,0,25,0,1,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,42,2,17,10,15,2,42,2,1,50.0,1,50.0,25,172,118,3,1,3,0,0,25,5,0,0,0,1,0,1,2,0,1,0,0,0,3,0,1,0.0
