,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luka Jović,rs SRB,8.0,FW,21-027,67,1,0,0,0,2,1,0,0,29,0,0,1,0.7,0.7,0.2,1,0,13,20,65.0,2,15,0,0,0,13,20,65.0,169,47,8,12,66.7,4,5,80.0,0,0,,0,0.2,0.0,1,2,1,0,2,20,19,1,0,0,0,0,0,0,0,0,0,13,0,2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,29,2,2,12,15,2,29,0,0,,0,,15,96,9,0,0,0,3,0,21,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,5,16.7
1,Jetro Willems,nl NED,15.0,CM,24-295,22,0,0,0,0,0,0,0,0,12,0,0,2,0.0,0.0,0.0,0,0,6,9,66.7,0,5,0,1,0,6,9,66.7,72,4,3,4,75.0,2,2,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,9,9,0,0,0,0,2,0,0,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,12,1,2,7,3,0,12,1,0,0.0,1,100.0,5,6,2,0,0,0,0,1,5,0,0,0,0,0,0,0,2,0,0,0,0,0,3,0,0,
2,Marc Stendera,de GER,21.0,CM,23-040,1,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0,1,1,100.0,24,3,0,0,,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,2,0,1,1,0,0,2,0,0,,0,,1,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Sébastien Haller,ci CIV,9.0,FW,24-211,90,1,0,0,0,1,1,0,0,42,0,2,2,0.3,0.3,0.7,3,1,21,30,70.0,3,20,1,3,2,21,30,70.0,315,78,14,19,73.7,6,7,85.7,1,3,33.3,0,0.7,0.6,1,3,0,0,3,30,29,1,0,0,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,2,0,2,2,2,0,0,42,1,2,17,23,4,42,3,2,66.7,1,33.3,20,115,39,1,0,1,5,2,27,5,0,0,0,2,2,1,0,2,0,0,0,0,6,5,1,83.3
4,Ante Rebić,hr CRO,4.0,"AM,FW",25-120,90,1,1,0,0,3,2,0,0,35,0,0,0,0.6,0.6,0.4,4,1,13,22,59.1,2,23,4,7,4,13,22,59.1,205,32,7,11,63.6,5,7,71.4,0,1,0.0,1,0.4,0.5,3,1,0,0,2,22,22,0,0,0,0,1,0,0,0,0,0,13,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,35,0,0,12,25,6,35,7,4,57.1,3,42.9,23,201,82,4,3,1,5,5,28,10,0,0,0,2,0,0,1,0,0,0,0,0,1,2,3,40.0
5,Sebastian Rode,de GER,17.0,"CM,AM",28-100,71,0,0,0,0,0,0,1,0,66,3,2,1,0.0,0.0,0.0,0,0,45,54,83.3,3,33,2,0,0,45,54,83.3,723,155,23,26,88.5,21,21,100.0,1,5,20.0,0,0.0,0.0,0,5,0,0,3,54,51,3,1,0,0,3,1,1,1,0,0,45,0,2,3,3,2,1,0,2,4,50.0,2,1,0,1,2,5,0,0,66,0,7,44,15,3,66,0,0,,0,,33,193,110,2,1,1,1,0,46,3,1,0,0,3,2,0,3,2,3,0,0,0,3,0,3,0.0
6,Jonathan de Guzmán,nl NED,6.0,CM,31-128,19,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,95,30,2,3,66.7,3,3,100.0,0,0,,0,0.0,0.1,0,0,1,1,0,8,7,1,0,0,0,1,0,1,0,0,0,6,0,1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,9,0,1,1,7,1,9,0,0,,0,,5,9,2,0,0,0,0,0,6,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
7,Gelson Fernandes,ch SUI,5.0,CM,32-139,90,0,0,0,0,0,0,1,0,66,6,3,1,0.0,0.0,0.0,0,0,44,54,81.5,7,36,2,1,1,44,54,81.5,769,194,17,18,94.4,26,33,78.8,1,3,33.3,0,0.0,0.0,0,5,0,0,7,54,54,0,0,0,0,0,0,0,0,0,0,44,0,0,6,4,4,2,0,3,5,60.0,2,1,0,1,3,9,0,0,66,2,13,54,1,0,66,1,1,100.0,0,0.0,36,164,120,2,0,0,0,0,43,0,1,0,0,2,0,0,0,3,4,0,0,0,7,1,2,33.3
8,Filip Kostić,rs SRB,10.0,WB,26-079,90,0,0,0,0,2,0,0,0,57,1,0,2,0.7,0.7,0.0,1,1,31,44,70.5,3,19,4,1,1,31,44,70.5,503,136,17,19,89.5,10,13,76.9,3,9,33.3,0,0.0,0.0,0,4,1,0,3,44,32,12,1,0,0,5,8,3,1,1,0,31,0,0,1,1,1,0,0,1,3,33.3,2,2,1,1,0,1,2,0,57,2,8,25,25,2,57,1,1,100.0,0,0.0,19,146,107,4,1,1,1,1,29,7,0,0,0,1,1,0,5,0,1,0,0,0,4,3,3,50.0
9,Danny da Costa,de GER,24.0,WB,25-190,90,0,0,0,0,0,0,0,0,44,4,2,2,0.0,0.0,0.7,2,0,13,25,52.0,2,18,2,0,0,13,25,52.0,236,128,7,7,100.0,4,13,30.8,2,2,100.0,0,0.7,0.3,2,1,2,1,2,25,22,3,0,0,0,5,3,0,0,0,0,13,0,3,4,3,3,0,1,1,2,50.0,1,2,0,2,2,6,4,0,44,5,14,10,20,2,44,0,0,,0,,18,136,95,2,1,1,4,3,17,7,0,0,0,0,1,0,5,2,3,0,0,0,6,1,2,33.3
