,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Duván Zapata,co COL,91.0,FW,29-241,62,0,0,0,0,2,1,0,0,47,0,0,0,0.2,0.2,0.4,6,0,32,37,86.5,4,39,1,2,1,32,37,86.5,424,39,23,26,88.5,9,9,100.0,0,0,,0,0.4,0.3,3,0,2,0,4,37,36,1,0,0,0,0,0,0,0,0,0,32,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,47,0,1,14,32,8,47,2,1,50.0,1,50.0,39,183,36,1,3,0,6,4,47,10,0,0,0,0,2,2,0,0,0,0,0,0,1,3,0,100.0
1,Luis Muriel,co COL,9.0,FW,29-226,28,0,0,0,0,3,0,0,0,20,0,0,0,0.2,0.2,0.0,1,0,9,12,75.0,0,9,1,2,0,9,12,75.0,169,48,2,4,50.0,7,8,87.5,0,0,,0,0.0,0.0,0,0,0,0,0,12,10,2,0,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,20,0,0,7,13,5,20,2,0,0.0,2,100.0,9,80,25,1,0,1,2,2,14,1,0,0,0,2,0,0,0,0,0,0,0,0,0,2,3,40.0
2,Papu Gómez,ar ARG,10.0,AM,32-287,76,0,0,0,0,2,1,0,0,55,0,0,1,0.1,0.1,0.2,5,0,39,50,78.0,11,43,1,2,1,39,50,78.0,739,288,16,19,84.2,17,19,89.5,6,10,60.0,0,0.2,0.3,3,5,5,1,11,50,46,4,0,0,0,5,2,2,2,0,0,39,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,55,1,2,26,27,3,55,2,1,50.0,1,50.0,43,232,75,1,0,1,0,2,42,4,0,0,0,0,2,0,5,0,0,0,0,0,2,0,0,
3,Amad Diallo,ci CIV,79.0,AM,18-140,14,0,0,0,0,1,0,1,0,14,0,0,0,0.0,0.0,0.1,2,0,9,10,90.0,3,13,1,2,0,9,10,90.0,159,63,5,5,100.0,3,4,75.0,1,1,100.0,0,0.1,0.0,1,2,1,0,3,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,14,0,0,9,5,1,14,2,0,0.0,2,100.0,13,97,35,1,1,0,0,0,14,3,1,0,0,1,2,0,0,0,0,0,0,0,2,1,0,100.0
4,Josip Iličić,si SVN,72.0,AM,32-304,62,0,0,0,0,2,0,0,0,54,0,1,0,0.4,0.4,0.2,3,0,31,43,72.1,5,41,1,2,1,31,43,72.1,584,239,15,21,71.4,12,15,80.0,4,7,57.1,0,0.2,0.2,2,4,3,1,5,43,39,4,1,1,0,2,1,2,1,0,0,31,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,54,0,0,26,28,7,54,2,1,50.0,1,50.0,41,193,73,1,3,1,4,0,44,4,0,0,0,0,2,0,2,1,0,0,0,0,0,0,1,0.0
5,Sam Lammers,nl NED,7.0,AM,23-212,28,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,1,0,9,13,69.2,1,13,1,1,1,9,13,69.2,99,17,7,10,70.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,1,13,12,1,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,15,0,0,6,9,3,15,1,1,100.0,0,0.0,13,88,25,1,1,1,2,2,15,3,0,0,0,1,1,0,0,0,0,0,0,0,0,2,0,100.0
6,Marten de Roon,nl NED,15.0,CM,29-244,90,0,0,0,0,0,0,0,0,72,4,2,0,0.0,0.0,0.1,4,0,51,65,78.5,9,48,1,0,0,51,65,78.5,919,356,23,26,88.5,21,26,80.8,6,10,60.0,0,0.1,0.0,1,10,0,0,9,65,62,2,2,0,0,2,0,0,0,0,0,51,1,1,4,2,3,1,0,1,2,50.0,1,0,0,0,2,6,0,0,72,2,13,48,11,0,72,0,0,,0,,48,172,83,1,2,0,0,0,47,2,0,0,0,2,2,0,2,2,2,0,0,0,8,5,3,62.5
7,Remo Freuler,ch SUI,11.0,CM,28-227,90,0,0,0,0,1,0,0,0,78,1,2,0,0.0,0.0,0.0,1,0,55,67,82.1,3,52,0,1,0,55,67,82.1,915,251,24,29,82.8,31,37,83.8,0,1,0.0,0,0.0,0.1,0,4,0,0,3,67,60,7,7,0,0,0,0,0,0,0,0,55,0,0,1,1,0,1,0,0,1,0.0,1,0,0,0,2,3,1,0,78,2,9,47,22,0,78,1,0,0.0,1,100.0,52,194,64,0,2,0,1,1,47,2,0,0,0,0,1,0,0,2,1,0,0,0,13,0,0,
8,Johan Mojica,co COL,26.0,WB,28-099,76,0,0,0,0,2,0,0,0,57,0,0,2,0.0,0.0,0.1,2,0,43,51,84.3,1,40,2,0,0,43,51,84.3,724,323,21,24,87.5,19,22,86.4,3,4,75.0,0,0.1,0.0,2,7,0,0,1,51,44,7,0,0,0,3,7,0,0,0,0,43,0,0,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0,57,3,12,28,17,2,57,0,0,,0,,40,160,109,2,1,1,2,0,37,4,0,0,0,1,0,0,3,0,0,0,0,0,9,2,1,66.7
9,Matteo Ruggeri,it ITA,40.0,WB,18-140,14,0,0,0,0,0,0,0,0,10,0,1,0,0.0,0.0,0.0,1,0,6,9,66.7,0,7,0,0,0,6,9,66.7,131,75,2,3,66.7,2,3,66.7,2,3,66.7,0,0.0,0.2,0,0,1,1,0,9,8,1,0,0,0,1,1,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,10,0,1,5,4,0,10,0,0,,0,,7,23,7,0,0,0,0,0,7,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,
10,Hans Hateboer,nl NED,33.0,WB,26-324,90,0,0,0,0,2,2,0,0,51,0,0,0,0.1,0.1,0.1,5,0,41,48,85.4,5,36,1,0,0,41,48,85.4,614,248,27,30,90.0,11,14,78.6,3,4,75.0,0,0.1,0.1,3,3,2,2,5,48,42,6,1,0,1,4,5,0,0,0,0,41,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,51,0,12,28,11,6,51,0,0,,0,,36,134,75,1,0,0,0,1,41,8,0,0,0,0,1,0,4,0,0,0,0,0,1,1,0,100.0
11,Berat Djimsiti,al ALB,19.0,CB,27-283,90,0,0,0,0,0,0,0,0,71,0,1,1,0.0,0.0,0.0,1,0,60,65,92.3,7,50,0,0,0,60,65,92.3,1207,503,25,26,96.2,27,29,93.1,8,10,80.0,0,0.0,0.0,0,5,1,0,7,65,63,2,0,0,2,0,2,0,0,0,0,60,0,0,0,0,0,0,0,0,0,,0,1,0,1,1,1,2,0,71,11,31,36,4,0,71,0,0,,0,,50,150,44,0,1,0,1,0,47,1,0,0,0,0,2,0,0,1,0,0,0,0,7,4,3,57.1
12,José Luis Palomino,ar ARG,6.0,CB,30-328,90,0,0,0,0,0,0,0,0,55,2,7,2,0.0,0.0,0.0,0,0,34,40,85.0,3,26,1,0,0,34,40,85.0,667,173,10,11,90.9,19,23,82.6,5,6,83.3,0,0.0,0.0,0,3,0,0,3,40,36,4,3,0,0,0,1,0,0,0,0,34,0,0,2,1,1,1,0,0,0,,0,2,0,2,7,9,1,0,55,10,32,20,3,0,55,0,0,,0,,26,118,36,1,0,0,1,0,16,0,0,0,0,4,0,0,0,7,1,0,0,0,9,4,5,44.4
13,Rafael Tolói,it ITA,2.0,CB,30-049,90,0,0,0,0,5,1,1,0,67,5,0,0,0.4,0.4,0.0,3,0,42,54,77.8,1,49,1,0,0,42,54,77.8,803,331,13,14,92.9,26,31,83.9,3,8,37.5,0,0.0,0.1,1,3,0,0,1,54,53,1,1,0,0,2,0,0,0,0,0,42,0,1,5,2,5,0,0,3,3,100.0,0,0,0,0,0,5,4,0,67,7,33,20,17,7,67,0,0,,0,,49,211,118,1,2,0,1,0,45,8,1,0,0,1,0,0,2,0,2,0,1,0,10,2,3,40.0
14,Pierluigi Gollini,it ITA,95.0,GK,25-255,65,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,29,0,0,0,20,35,57.1,466,247,5,5,100.0,9,10,90.0,6,19,31.6,0,0.0,0.0,0,0,0,0,0,35,30,4,0,0,1,0,0,0,0,0,0,20,1,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,36,30,36,0,0,0,36,0,0,,0,,29,195,146,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
