,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Yussuf Poulsen,dk DEN,9.0,FW,26-264,62,0,1,0,0,1,0,0,0,30,0,0,1,0.0,0.0,0.5,2,1,20,26,76.9,0,19,1,0,0,20,26,76.9,241,43,11,13,84.6,5,8,62.5,1,2,50.0,1,0.5,0.6,2,1,0,0,0,26,25,1,0,0,0,1,0,0,0,0,0,20,0,0,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,30,0,3,16,12,3,30,0,0,,0,,19,98,56,1,2,0,2,1,26,6,0,0,0,1,2,0,1,0,0,0,0,0,3,0,0,
1,Hwang Hee-chan,kr KOR,11.0,FW,25-039,28,0,0,0,0,0,0,1,0,9,0,0,0,0.0,0.0,0.0,1,0,3,6,50.0,1,4,0,2,1,3,6,50.0,31,6,2,3,66.7,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,9,0,0,2,7,2,9,2,1,50.0,1,50.0,4,29,5,0,0,1,1,0,7,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,
2,Alexander Sørloth,no NOR,19.0,FW,25-091,90,1,1,0,0,3,2,0,0,42,0,1,2,0.6,0.6,0.1,1,1,18,28,64.3,1,17,2,1,0,18,28,64.3,230,40,14,17,82.4,2,3,66.7,1,1,100.0,1,0.1,0.1,1,1,0,0,1,28,28,0,0,0,0,1,0,0,0,0,0,18,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,1,0,42,2,4,22,16,4,42,1,0,0.0,1,100.0,17,90,51,2,1,1,2,0,27,7,0,0,0,0,0,0,1,1,0,0,0,0,5,5,1,83.3
3,Amadou Haidara,ml MLI,8.0,LW,23-034,90,0,0,0,0,2,1,0,0,65,3,2,2,0.1,0.1,0.0,1,0,39,51,76.5,2,37,4,0,0,39,51,76.5,444,130,31,32,96.9,6,11,54.5,1,4,25.0,0,0.0,0.1,1,2,1,0,2,51,47,4,1,0,0,1,3,0,0,0,0,39,0,0,3,3,2,1,0,1,4,25.0,3,2,0,2,2,5,4,0,65,3,19,28,19,1,65,0,0,,0,,37,205,150,4,2,1,2,0,40,6,0,0,0,2,0,0,1,2,3,0,0,0,6,1,2,33.3
4,Tyler Adams,us USA,14.0,RW,22-020,83,0,0,0,0,0,0,0,0,54,2,0,3,0.0,0.0,0.0,0,0,38,47,80.9,1,23,0,0,0,38,47,80.9,580,120,19,20,95.0,15,16,93.8,2,7,28.6,0,0.0,0.0,0,1,0,0,1,47,40,7,0,0,0,1,7,0,0,0,0,38,0,1,2,1,1,0,1,1,2,50.0,1,3,0,3,0,2,0,0,54,0,15,27,12,0,54,0,0,,0,,23,137,61,0,0,0,1,1,31,1,0,0,0,1,1,0,1,0,1,0,0,0,4,1,0,100.0
5,Benjamin Henrichs,de GER,39.0,RW,24-011,7,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,4,1,0,0,3,5,60.0,33,12,2,3,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,0,1,1,3,1,5,0,0,,0,,4,34,20,1,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,
6,Christopher Nkunku,fr FRA,18.0,CM,23-112,84,1,1,0,0,2,2,0,0,58,1,1,0,0.5,0.5,0.7,5,1,39,48,81.3,4,41,6,2,0,39,48,81.3,537,143,25,30,83.3,12,13,92.3,1,4,25.0,1,0.7,0.8,4,3,1,1,4,48,45,3,1,0,0,4,0,2,1,0,0,39,0,0,1,1,0,0,1,1,1,100.0,0,0,0,0,1,2,0,0,58,1,6,21,32,4,58,2,0,0.0,2,100.0,41,255,157,6,3,1,3,1,47,8,0,0,0,1,1,1,4,1,1,0,0,0,4,0,2,0.0
7,Lazar Samardzic,de GER,20.0,CM,19-010,6,0,0,0,0,0,0,0,0,5,1,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0,2,2,100.0,47,10,1,1,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,1,0,0,0,2,1,1,1,0,0,0,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,1,0,1,0,1,0,0,5,0,1,1,3,1,5,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
8,Dani Olmo,es ESP,25.0,CM,22-303,62,0,0,0,0,2,0,0,0,42,1,0,0,0.1,0.1,0.0,4,0,25,35,71.4,5,30,0,1,0,25,35,71.4,402,142,12,13,92.3,11,18,61.1,1,2,50.0,0,0.0,0.1,1,3,2,0,5,35,35,0,0,0,1,0,0,0,0,0,0,25,0,0,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,42,1,4,21,17,1,42,1,0,0.0,1,100.0,30,116,49,0,3,0,2,1,37,2,0,0,0,2,1,0,0,0,0,0,0,0,2,1,0,100.0
9,Emil Forsberg,se SWE,10.0,CM,29-134,28,1,0,0,0,1,1,0,0,20,1,0,1,0.1,0.1,0.0,2,0,13,16,81.3,1,5,1,0,0,13,16,81.3,141,70,9,11,81.8,2,2,100.0,0,0,,0,0.0,0.0,1,2,0,0,1,16,15,1,0,0,0,0,0,1,0,0,0,13,0,1,1,0,1,0,0,0,0,,0,1,0,1,0,1,0,0,20,0,4,7,9,0,20,0,0,,0,,5,26,23,1,1,0,0,0,14,1,0,0,0,1,1,0,0,0,0,0,0,0,2,0,2,0.0
