,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Lucas Moura,br BRA,27.0,"RW,FW",27-082,90,0,0,0,0,1,1,0,0,42,1,1,3,0.1,0.1,0.0,1,0,12,18,66.7,1,26,3,5,1,12,18,66.7,144,17,10,12,83.3,2,5,40.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1,18,17,1,0,0,0,0,0,0,0,0,0,12,0,0,1,1,0,1,0,0,3,0.0,3,3,0,3,1,2,4,0,42,5,7,19,17,1,42,5,1,20.0,4,80.0,26,133,62,3,1,1,3,6,27,3,0,0,0,0,3,0,0,1,1,0,0,0,4,2,4,33.3
1,Dele Alli,eng ENG,20.0,"LW,DM",23-206,90,1,0,0,0,1,1,0,0,52,0,0,2,0.4,0.4,0.1,2,1,30,42,71.4,2,29,1,2,1,30,42,71.4,489,110,11,15,73.3,11,12,91.7,4,9,44.4,0,0.1,0.2,1,2,0,0,2,42,40,2,0,1,0,0,1,0,0,0,0,30,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,3,0,52,3,10,32,10,1,52,2,1,50.0,1,50.0,29,110,20,1,0,1,2,0,35,6,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,50.0
2,Son Heung-min,kr KOR,7.0,"RW,FW",27-118,78,0,1,0,0,1,0,0,1,21,0,0,0,0.0,0.0,0.4,1,1,13,14,92.9,1,15,1,1,1,13,14,92.9,189,36,8,8,100.0,3,3,100.0,1,2,50.0,1,0.4,0.0,1,2,0,0,1,14,13,1,0,0,0,0,1,0,0,0,0,13,0,0,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,21,0,1,9,11,2,21,1,1,100.0,0,0.0,15,131,38,1,1,2,2,3,16,3,0,1,0,1,0,0,0,0,0,0,0,0,1,0,2,0.0
3,Christian Eriksen,dk DEN,23.0,"AM,LW",27-262,89,0,0,0,0,0,0,1,0,43,0,0,0,0.0,0.0,0.0,1,0,27,37,73.0,1,27,1,0,0,27,37,73.0,418,164,16,20,80.0,8,10,80.0,2,3,66.7,0,0.0,0.1,1,0,0,0,1,37,32,5,3,1,0,3,0,2,0,1,0,27,0,2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,43,0,6,23,15,1,43,0,0,,0,,27,94,32,1,0,2,3,2,32,3,1,0,0,1,2,1,3,0,0,0,0,0,4,0,0,
4,Ryan Sessegnon,eng ENG,19.0,LW,19-169,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Tanguy Ndombele,fr FRA,28.0,DM,22-310,72,0,0,0,0,0,0,1,0,49,0,2,1,0.0,0.0,0.0,2,0,34,42,81.0,3,35,0,4,3,34,42,81.0,498,177,18,20,90.0,14,17,82.4,0,3,0.0,0,0.0,0.0,0,1,0,0,3,42,42,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,2,2,0,0,49,1,13,34,3,0,49,4,3,75.0,1,25.0,35,196,98,0,0,0,1,2,37,0,1,0,0,0,1,0,0,2,0,0,0,0,5,0,1,0.0
6,Giovani Lo Celso,ar ARG,18.0,"AM,DM",23-208,18,0,0,0,0,0,0,0,0,17,1,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,10,0,1,0,6,7,85.7,49,5,5,6,83.3,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,0,1,0,1,0.0,1,0,0,0,1,2,1,0,17,1,6,9,3,0,17,1,0,0.0,1,100.0,10,50,24,0,0,0,4,1,7,0,0,0,0,1,1,0,0,1,0,0,0,0,4,0,1,0.0
7,Moussa Sissoko,fr FRA,17.0,DM,30-079,90,0,0,0,0,0,0,0,0,59,1,1,1,0.0,0.0,0.0,0,0,43,52,82.7,2,38,0,0,0,43,52,82.7,702,128,19,24,79.2,15,15,100.0,5,7,71.4,0,0.0,0.0,0,1,0,0,2,52,51,1,1,0,0,0,0,0,0,0,0,43,0,1,1,1,0,1,0,0,3,0.0,3,1,0,1,1,2,2,0,59,5,17,41,2,0,59,0,0,,0,,38,161,44,0,0,0,0,0,38,0,0,0,0,0,0,0,0,1,1,0,0,0,7,4,1,80.0
8,Ben Davies,wls WAL,33.0,LB,26-193,90,0,0,0,0,0,0,0,0,57,0,1,2,0.0,0.0,0.1,1,0,25,42,59.5,2,23,0,0,0,25,42,59.5,391,230,14,23,60.9,9,11,81.8,2,4,50.0,0,0.1,0.0,1,1,1,1,2,42,31,11,1,0,0,2,10,0,0,0,0,25,0,1,0,0,0,0,0,0,0,,0,2,0,2,1,1,7,0,57,7,21,25,11,1,57,0,0,,0,,23,71,36,0,2,0,2,3,25,4,0,0,0,3,1,1,2,1,0,0,0,0,4,4,2,66.7
9,Davinson Sánchez,co COL,6.0,CB,23-144,90,0,0,0,0,0,0,0,0,73,4,1,1,0.0,0.0,0.0,0,0,55,65,84.6,3,56,1,0,0,55,65,84.6,823,373,31,34,91.2,19,21,90.5,3,7,42.9,0,0.0,0.0,0,0,0,0,3,65,63,1,1,0,0,0,0,0,0,0,0,55,1,0,4,3,3,1,0,1,1,100.0,0,1,0,1,1,5,3,0,73,9,36,38,0,0,73,0,0,,0,,56,342,228,1,0,0,0,1,51,0,0,0,0,1,0,0,0,1,3,0,0,0,7,2,0,100.0
