,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo Palacio,ar ARG,24.0,FW,37-081,72,0,0,0,0,1,0,0,0,34,0,0,1,0.1,0.1,0.1,4,0,18,26,69.2,2,26,5,0,0,18,26,69.2,259,29,10,12,83.3,7,9,77.8,0,2,0.0,0,0.1,0.1,2,1,0,0,2,26,24,2,0,0,0,2,0,0,0,0,0,18,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,34,0,1,13,20,12,34,0,0,,0,,26,156,60,5,0,2,3,1,27,12,0,0,0,0,1,1,2,0,0,0,0,0,4,0,1,0.0
1,Federico Santander,py PAR,9.0,FW,27-327,18,0,0,0,0,0,0,0,0,13,1,0,0,0.0,0.0,0.1,1,0,6,8,75.0,1,6,0,0,0,6,8,75.0,94,20,3,4,75.0,1,1,100.0,1,1,100.0,0,0.1,0.0,1,1,0,0,1,8,8,0,0,0,0,1,0,0,0,0,0,6,0,1,1,1,0,1,0,0,0,,0,0,0,0,0,1,2,0,13,2,2,7,4,1,13,0,0,,0,,6,29,3,0,0,0,2,1,11,3,0,0,0,1,0,0,1,0,1,0,0,0,0,2,1,66.7
2,Nicola Sansone,it ITA,10.0,LW,27-229,90,1,1,0,0,4,4,0,0,55,5,1,1,0.4,0.4,0.2,8,1,29,36,80.6,7,30,3,4,2,29,36,80.6,445,130,17,19,89.5,9,10,90.0,1,3,33.3,1,0.2,0.7,3,1,4,0,7,36,35,1,1,1,0,3,0,0,0,0,0,29,0,1,5,3,0,3,2,1,1,100.0,0,1,0,1,1,6,0,0,55,0,3,22,31,8,55,4,2,50.0,2,50.0,30,272,147,3,3,2,1,0,38,12,0,0,0,1,2,1,3,1,3,0,0,0,3,0,0,
3,Riccardo Orsolini,it ITA,7.0,RW,22-093,90,1,0,0,0,5,1,1,0,55,1,0,0,0.3,0.3,0.3,4,1,32,41,78.0,3,39,2,5,3,32,41,78.0,507,176,19,20,95.0,10,15,66.7,2,4,50.0,0,0.3,0.3,2,4,2,1,3,41,35,6,1,0,0,8,1,4,3,0,0,32,0,1,1,0,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0,55,0,6,23,28,2,55,5,3,60.0,2,40.0,39,202,86,2,2,1,4,1,36,12,1,0,0,1,1,1,8,0,0,0,0,0,10,0,2,0.0
4,Roberto Soriano,it ITA,21.0,AM,28-078,89,1,1,0,0,2,1,1,0,55,2,1,2,0.2,0.2,0.1,6,1,36,43,83.7,6,32,4,2,1,36,43,83.7,383,101,27,28,96.4,7,9,77.8,0,1,0.0,1,0.1,0.2,3,2,1,0,6,43,42,0,0,0,0,1,0,0,0,0,0,36,1,1,2,0,0,1,1,1,2,50.0,1,2,0,2,1,3,1,0,55,0,2,26,27,3,55,2,1,50.0,1,50.0,32,232,131,4,3,1,3,2,44,9,1,0,0,2,0,0,1,1,0,0,0,0,7,2,1,66.7
5,Ladislav Krejčí,cz CZE,11.0,AM,26-296,1,0,1,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.2,1,1,1,1,100.0,1,2,0,0,0,1,1,100.0,9,9,1,1,100.0,0,0,,0,0,,1,0.2,0.0,1,0,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,0,2,1,2,0,0,,0,,2,9,1,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
6,Blerim Džemaili,ch SUI,31.0,DM,33-015,90,0,0,0,0,4,0,0,0,60,2,0,0,0.2,0.2,0.1,4,1,46,50,92.0,11,42,6,1,1,46,50,92.0,737,205,26,29,89.7,17,18,94.4,3,3,100.0,0,0.1,0.1,2,5,2,0,11,50,50,0,0,0,0,0,0,0,0,0,0,46,0,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,1,0,60,1,3,35,23,3,60,1,1,100.0,0,0.0,42,272,201,6,6,1,1,1,45,6,0,0,0,1,1,0,0,0,1,0,0,0,5,1,1,50.0
7,Erick Pulgar,cl CHI,5.0,DM,25-102,78,0,0,0,0,4,1,0,0,83,4,2,1,0.1,0.1,0.2,7,0,51,66,77.3,4,47,2,1,1,51,66,77.3,949,256,22,25,88.0,16,20,80.0,10,17,58.8,0,0.2,0.1,4,7,0,0,4,66,51,15,6,0,0,8,0,9,5,1,1,51,0,0,4,3,1,2,1,2,4,50.0,2,1,0,1,2,6,1,0,83,2,9,42,32,0,83,1,1,100.0,0,0.0,47,200,103,2,4,0,1,2,50,2,0,0,0,1,4,0,8,2,3,0,0,0,5,1,0,100.0
8,Andrea Poli,it ITA,16.0,DM,29-210,12,0,0,0,0,0,0,0,0,10,3,0,0,0.0,0.0,0.0,0,0,2,4,50.0,1,3,0,1,0,2,4,50.0,33,7,0,1,0.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,4,3,0,0,0,0,0,0,0,0,0,0,2,1,0,3,2,1,2,0,1,1,100.0,0,0,0,0,0,3,0,0,10,1,2,6,2,0,10,1,0,0.0,1,100.0,3,21,1,0,0,0,0,1,5,2,0,0,0,0,1,0,0,0,2,0,0,0,1,0,0,
9,Mitchell Dijks,nl NED,35.0,LB,26-077,90,0,0,0,0,0,0,0,0,64,2,1,0,0.0,0.0,0.0,2,0,45,56,80.4,14,45,9,3,2,45,56,80.4,839,434,16,18,88.9,25,27,92.6,4,9,44.4,0,0.0,0.1,0,5,2,1,14,56,52,4,0,0,0,4,4,0,0,0,0,45,0,2,2,0,2,0,0,1,2,50.0,1,0,0,0,1,3,2,0,64,4,13,25,26,1,64,3,2,66.7,1,33.3,45,392,244,9,10,0,0,0,45,4,0,0,0,0,3,0,4,1,0,0,0,0,7,0,0,
10,Lyanco,br BRA,4.0,CB,22-085,90,0,0,0,0,1,0,0,0,53,3,1,3,0.0,0.0,0.1,1,0,28,34,82.4,0,21,2,0,0,28,34,82.4,601,184,9,12,75.0,14,16,87.5,5,6,83.3,0,0.1,0.1,1,3,0,0,0,34,32,2,0,0,0,0,2,0,0,0,0,28,0,0,3,2,3,0,0,2,2,100.0,0,3,2,1,1,4,8,0,53,10,26,22,5,2,53,0,0,,0,,21,149,100,2,2,0,1,1,24,1,0,0,0,2,0,0,0,1,2,0,0,0,4,0,2,0.0
11,Danilo Larangeira,br BRA,23.0,CB,34-352,90,0,0,0,0,0,0,0,0,37,2,2,1,0.0,0.0,0.0,2,0,26,29,89.7,4,12,0,0,0,26,29,89.7,469,242,13,14,92.9,10,12,83.3,3,3,100.0,0,0.0,0.1,0,2,1,1,4,29,27,2,2,0,1,1,0,0,0,0,0,26,0,0,2,1,1,1,0,1,1,100.0,0,1,0,1,2,4,4,1,37,6,16,18,3,1,37,0,0,,0,,12,42,25,0,0,0,0,0,14,0,0,0,0,1,1,0,1,2,1,0,0,0,4,4,0,100.0
12,Ibrahima Mbaye,sn SEN,15.0,RB,24-159,90,0,0,0,0,3,0,1,0,56,0,1,0,0.4,0.4,0.0,2,0,43,50,86.0,11,25,1,0,0,43,50,86.0,750,477,19,21,90.5,20,22,90.9,4,6,66.7,0,0.0,0.0,0,4,0,0,11,50,37,12,0,0,0,1,12,0,0,0,0,43,1,0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,56,2,12,33,11,3,56,0,0,,0,,25,143,82,1,1,0,1,0,29,0,1,0,0,2,0,0,1,1,0,0,0,0,4,4,1,80.0
