,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kevin Lasagna,it ITA,15.0,FW,27-042,90,0,0,0,0,4,1,0,0,24,0,0,2,0.2,0.2,0.0,1,0,8,14,57.1,0,8,0,1,0,8,14,57.1,104,2,5,7,71.4,3,5,60.0,0,0,,0,0.0,0.0,1,0,0,0,0,14,12,2,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,0,0,24,0,1,12,11,3,24,1,0,0.0,1,100.0,8,26,5,0,0,0,1,1,15,3,0,0,0,1,0,1,0,0,0,0,0,0,1,2,10,16.7
1,Seko Fofana,ci CIV,6.0,AM,24-137,66,0,0,0,0,1,0,0,0,31,0,0,0,0.1,0.1,0.0,1,0,17,22,77.3,4,17,1,2,0,17,22,77.3,312,37,5,5,100.0,10,12,83.3,1,3,33.3,0,0.0,0.0,0,1,1,0,4,22,22,0,0,0,0,0,0,0,0,0,0,17,0,1,0,0,0,0,0,0,4,0.0,4,0,0,0,0,0,0,0,31,3,3,20,8,1,31,2,0,0.0,2,100.0,17,133,44,1,1,0,4,1,23,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,
2,Antonín Barák,cz CZE,72.0,AM,24-292,24,0,0,0,0,1,0,0,0,19,4,0,0,0.0,0.0,0.0,1,0,9,13,69.2,3,7,0,0,0,9,13,69.2,161,59,4,4,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,2,1,0,3,13,13,0,0,0,0,0,0,0,0,0,0,9,0,2,4,4,3,0,1,0,0,,0,0,0,0,0,4,1,0,19,0,6,7,6,0,19,0,0,,0,,7,30,7,0,0,0,0,1,11,4,0,0,0,3,0,0,0,0,4,0,0,0,0,0,0,
3,Ignacio Pussetto,ar ARG,23.0,AM,23-274,66,0,0,0,0,1,0,1,0,35,3,2,0,0.0,0.0,0.1,2,0,9,19,47.4,3,23,5,0,0,9,19,47.4,126,48,7,11,63.6,2,5,40.0,0,1,0.0,0,0.1,0.0,1,1,2,0,3,19,18,1,1,0,1,1,0,0,0,0,0,9,0,0,3,1,1,1,1,0,1,0.0,1,0,0,0,2,5,1,0,35,1,3,19,14,3,35,0,0,,0,,23,187,121,5,2,2,5,0,23,4,1,0,0,3,4,0,1,2,1,0,0,0,4,0,4,0.0
4,Stefano Okaka,it ITA,7.0,FW,30-043,24,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,0,10,1,3,2,6,8,75.0,85,8,4,5,80.0,2,3,66.7,0,0,,0,0.0,0.0,0,1,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,14,1,1,9,6,0,14,3,2,66.7,1,33.3,10,70,23,1,1,0,1,0,12,4,1,0,0,2,1,0,0,0,0,0,0,0,1,2,0,100.0
5,Mato Jajalo,ba BIH,8.0,CM,31-119,90,0,0,0,0,1,1,1,0,70,3,0,4,0.1,0.1,0.1,5,0,41,57,71.9,4,27,0,2,1,41,57,71.9,749,257,15,17,88.2,21,27,77.8,5,9,55.6,0,0.1,0.2,1,3,0,0,4,57,50,6,4,0,0,5,0,2,1,1,0,41,1,0,3,2,0,2,1,2,2,100.0,0,4,2,2,0,3,3,0,70,5,13,43,17,2,70,2,1,50.0,1,50.0,27,146,67,0,1,0,1,2,35,2,1,0,0,2,1,0,5,0,2,0,0,0,12,0,3,0.0
6,Walace,br BRA,11.0,CM,24-170,90,0,0,0,0,1,0,0,0,58,2,1,1,0.1,0.1,0.0,2,0,45,50,90.0,7,29,2,1,1,45,50,90.0,744,263,22,22,100.0,16,17,94.1,6,8,75.0,0,0.0,0.0,1,7,0,0,7,50,49,1,0,0,0,0,1,0,0,0,0,45,0,0,2,1,0,1,1,1,2,50.0,1,1,0,1,1,3,0,0,58,1,5,46,8,1,58,1,1,100.0,0,0.0,29,161,104,2,2,0,3,2,43,2,0,0,0,3,2,0,0,1,1,0,0,0,7,2,1,66.7
7,Ken Sema,se SWE,12.0,WB,25-356,85,0,0,0,0,0,0,0,0,54,3,0,0,0.0,0.0,0.1,2,0,33,47,70.2,4,21,1,3,2,33,47,70.2,524,160,16,19,84.2,14,20,70.0,1,3,33.3,0,0.1,0.0,1,1,1,1,4,47,39,8,1,0,1,6,6,1,1,0,0,33,0,3,3,2,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0,54,1,13,23,19,2,54,3,2,66.7,1,33.3,21,130,48,1,2,1,1,1,34,10,0,0,0,3,0,1,6,0,2,0,0,0,4,1,0,100.0
8,Ilija Nestorovski,mk MKD,30.0,WB,29-193,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,0,0,0,0,3,3,100.0,62,30,2,2,100.0,0,0,,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,1,3,0,0,4,0,0,,0,,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
9,Jens Stryger Larsen,dk DEN,19.0,WB,28-212,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.1,3,0,43,65,66.2,7,32,2,1,1,43,65,66.2,788,401,22,29,75.9,16,25,64.0,5,8,62.5,0,0.1,0.2,2,6,3,2,7,65,50,15,1,0,1,7,14,0,0,0,0,43,0,2,2,2,2,0,0,2,2,100.0,0,1,0,1,1,3,2,0,72,1,12,34,27,0,72,1,1,100.0,0,0.0,32,130,56,2,1,0,1,3,36,8,0,0,0,0,0,0,7,1,2,0,0,0,6,1,1,50.0
