,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Ousmane Dembélé,fr FRA,11.0,FW,23-310,78,1,0,0,0,3,3,0,0,24,0,0,0,0.8,0.8,0.0,1,1,15,18,83.3,0,21,2,1,1,15,18,83.3,178,20,9,10,90.0,5,5,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,18,18,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,24,0,1,10,13,6,24,1,1,100.0,0,0.0,21,144,66,2,2,2,2,1,23,5,0,0,0,0,2,1,0,0,0,0,0,0,4,0,2,0.0
1,Martin Braithwaite,dk DEN,9.0,FW,29-289,12,0,0,0,0,0,0,1,0,3,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,4,0,0,0,1,2,50.0,24,0,0,1,0.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,1,1,1,0,3,0,0,,0,,4,18,0,0,0,0,0,2,3,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0.0
2,Antoine Griezmann,fr FRA,7.0,AM,30-000,84,1,0,0,0,1,1,0,0,67,3,0,1,0.5,0.5,0.0,1,0,52,59,88.1,4,35,2,2,1,52,59,88.1,610,126,29,34,85.3,14,14,100.0,1,2,50.0,0,0.0,0.0,1,4,1,0,4,59,57,2,1,1,0,0,0,0,0,0,0,52,0,0,3,1,0,1,2,2,3,66.7,1,1,1,0,0,3,0,0,67,0,10,30,27,4,67,2,1,50.0,1,50.0,35,143,79,2,2,0,0,2,51,3,0,0,0,0,1,0,0,0,1,0,0,0,7,0,0,
3,Riqui Puig,es ESP,12.0,AM,21-220,6,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,1,1,5,5,100.0,1,5,0,0,0,5,5,100.0,58,9,4,4,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,5,0,1,3,1,1,5,0,0,,0,,5,4,2,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Lionel Messi,ar ARG,10.0,AM,33-270,90,2,1,0,0,5,3,0,0,90,1,0,0,1.0,1.0,0.3,5,1,63,74,85.1,14,70,5,6,3,63,74,85.1,735,277,33,36,91.7,18,20,90.0,2,3,66.7,1,0.3,0.2,2,9,6,0,14,74,69,3,1,1,0,0,0,1,0,0,0,63,2,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,90,0,4,42,45,4,90,6,3,50.0,3,50.0,70,360,209,5,6,1,1,7,82,6,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,
5,Pedri,es ESP,16.0,CM,18-116,67,0,0,0,0,1,0,0,0,52,2,1,3,0.1,0.1,0.0,1,1,40,41,97.6,3,34,0,1,1,40,41,97.6,556,100,23,24,95.8,12,12,100.0,2,2,100.0,0,0.0,0.0,0,6,0,0,3,41,41,0,0,1,0,0,0,0,0,0,0,40,0,0,2,1,1,1,0,1,2,50.0,1,3,0,3,1,3,1,0,52,2,8,29,15,1,52,1,1,100.0,0,0.0,34,119,49,0,0,0,1,2,41,0,0,0,0,1,1,0,0,1,1,0,0,0,2,0,0,
6,Ilaix Moriba,gn GUI,27.0,CM,18-061,23,0,1,0,0,0,0,0,0,25,2,0,0,0.0,0.0,0.0,2,1,23,23,100.0,1,16,0,4,4,23,23,100.0,280,43,15,15,100.0,6,6,100.0,1,1,100.0,1,0.0,0.0,1,2,0,0,1,23,22,1,1,0,0,0,0,0,0,0,0,23,0,0,2,2,2,0,0,2,2,100.0,0,0,0,0,0,2,0,0,25,0,5,19,3,0,25,4,4,100.0,0,0.0,16,138,100,0,0,0,0,0,21,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,
7,Sergio Busquets,es ESP,5.0,CM,32-248,66,0,1,0,0,0,0,1,0,79,0,0,1,0.0,0.0,0.5,4,2,69,74,93.2,5,48,0,0,0,69,74,93.2,1170,321,34,34,100.0,29,31,93.5,5,6,83.3,1,0.5,0.3,2,10,1,0,5,74,73,1,1,1,0,0,0,0,0,0,0,69,0,0,0,0,0,0,0,0,5,0.0,5,1,0,1,0,0,0,0,79,2,15,51,13,0,79,0,0,,0,,48,141,73,0,0,0,0,0,65,1,1,0,0,2,1,0,0,0,0,0,0,0,6,3,1,75.0
8,Ronald Araújo,uy URU,4.0,CB,22-014,24,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,28,28,100.0,0,24,0,0,0,28,28,100.0,491,73,11,11,100.0,16,16,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,28,28,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,28,2,15,13,0,0,28,0,0,,0,,24,73,30,0,0,0,0,0,26,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
9,Jordi Alba,es ESP,18.0,WB,32-000,90,0,1,0,0,1,1,0,0,84,2,2,1,0.0,0.0,1.1,6,3,63,74,85.1,1,53,2,2,1,63,74,85.1,789,268,42,46,91.3,14,16,87.5,3,5,60.0,1,1.1,0.9,4,0,1,0,1,74,66,8,0,0,0,0,8,0,0,0,0,63,0,1,2,1,1,0,1,1,2,50.0,1,1,0,1,2,4,0,0,84,3,20,35,29,6,84,2,1,50.0,1,50.0,53,157,76,2,0,1,2,0,63,9,0,0,0,1,1,1,0,2,1,0,0,0,4,0,0,
