,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Luis Muriel,co COL,20.0,FW,26-237,90,0,0,0,0,2,2,0,0,40,0,0,2,0.1,0.1,0.0,1,0,22,29,75.9,4,23,3,1,0,22,29,75.9,318,46,9,12,75.0,12,14,85.7,0,1,0.0,0,0.0,0.0,0,2,1,0,4,29,20,9,1,0,0,1,2,0,0,0,0,22,0,0,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,1,40,1,5,19,19,6,40,1,0,0.0,1,100.0,23,214,78,3,2,2,1,2,22,6,0,0,0,0,1,0,1,0,0,0,0,0,5,1,1,50.0
1,Nolito,es ESP,24.0,LW,31-055,56,0,0,0,0,2,1,0,0,27,2,1,1,0.1,0.1,0.0,3,0,14,21,66.7,4,15,0,1,1,14,21,66.7,228,57,9,11,81.8,3,5,60.0,2,3,66.7,0,0.0,0.1,0,0,2,0,4,21,21,0,0,1,0,0,0,0,0,0,0,14,0,2,2,2,2,0,0,1,1,100.0,0,1,0,1,1,3,0,0,27,0,4,7,16,2,27,1,1,100.0,0,0.0,15,100,55,0,1,0,1,0,20,5,0,0,0,0,1,2,0,1,2,0,0,0,2,0,0,
2,Pablo Sarabia,es ESP,17.0,LW,25-212,34,0,0,0,0,1,0,0,0,22,2,0,0,0.0,0.0,0.0,1,0,16,17,94.1,1,21,0,1,1,16,17,94.1,246,76,10,11,90.9,5,5,100.0,1,1,100.0,0,0.0,0.0,0,3,1,0,1,17,16,1,1,0,0,0,0,0,0,0,0,16,0,0,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,0,0,22,1,7,11,4,0,22,1,1,100.0,0,0.0,21,110,32,0,1,0,2,1,18,3,0,0,0,2,1,0,0,0,1,0,0,0,3,0,0,
3,Jesús Navas,es ESP,16.0,RW,32-018,90,0,0,0,0,1,0,1,0,47,1,1,0,0.0,0.0,0.2,4,0,30,43,69.8,4,39,7,3,2,30,43,69.8,503,97,15,18,83.3,11,19,57.9,2,3,66.7,0,0.2,0.1,3,4,4,0,4,43,43,0,0,0,1,5,0,0,0,0,0,30,0,0,1,0,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,47,0,7,15,26,4,47,3,2,66.7,1,33.3,39,321,179,7,1,2,0,1,38,18,1,0,0,3,0,1,5,1,0,0,1,0,6,0,0,
4,Franco Vázquez,ar ARG,22.0,LM,28-290,70,0,0,0,0,0,0,0,0,39,1,0,0,0.0,0.0,0.1,3,0,28,35,80.0,1,25,2,0,0,28,35,80.0,442,51,10,14,71.4,13,14,92.9,1,1,100.0,0,0.1,0.1,3,2,0,0,1,35,32,2,1,0,0,0,1,0,0,0,0,28,1,1,1,1,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,39,1,4,17,19,1,39,0,0,,0,,25,144,57,2,1,0,2,2,31,3,0,0,0,1,3,0,0,0,1,0,0,0,4,0,1,0.0
5,Johannes Geis,de GER,12.0,LM,24-114,20,0,0,0,0,0,0,0,0,8,1,0,1,0.0,0.0,0.0,0,0,5,5,100.0,0,3,0,0,0,5,5,100.0,65,37,2,2,100.0,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,1,0,8,3,5,3,0,0,8,0,0,,0,,3,10,1,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
6,Guido Pizarro,ar ARG,14.0,CM,27-286,90,0,0,0,0,1,0,0,0,77,3,3,2,0.0,0.0,0.0,0,0,63,66,95.5,4,54,0,0,0,63,66,95.5,959,293,40,40,100.0,20,22,90.9,3,4,75.0,0,0.0,0.0,0,4,0,0,4,66,65,1,1,0,0,0,0,0,0,0,0,63,0,0,3,2,3,0,0,2,5,40.0,3,2,1,1,3,6,3,0,77,7,26,45,6,0,77,0,0,,0,,54,247,85,0,0,0,0,2,60,0,0,0,0,0,1,0,0,3,2,0,0,0,6,0,2,0.0
7,Éver Banega,ar ARG,10.0,RM,29-163,80,0,0,0,0,1,0,1,0,103,1,1,0,0.0,0.0,0.1,3,0,90,95,94.7,17,84,3,3,3,90,95,94.7,1784,539,31,32,96.9,43,44,97.7,14,17,82.4,0,0.1,0.1,2,17,0,0,17,95,87,8,5,0,1,3,0,3,0,2,0,90,0,0,1,1,1,0,0,1,3,33.3,2,0,0,0,1,2,0,0,103,0,17,70,18,0,103,3,3,100.0,0,0.0,84,604,276,3,5,0,2,4,88,3,1,0,0,1,2,0,3,1,1,0,0,0,6,0,1,0.0
8,Michael Krohn-Dehli,dk DEN,7.0,RM,34-186,10,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,2,0,0,0,2,3,66.7,21,8,2,2,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,5,0,3,2,0,0,5,0,0,,0,,2,4,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,100.0
9,Lionel Carole,fr FRA,3.0,LB,26-241,90,0,0,0,0,1,0,0,0,55,0,0,1,0.0,0.0,0.0,0,0,36,45,80.0,2,31,2,2,1,36,45,80.0,458,139,25,28,89.3,11,12,91.7,0,3,0.0,0,0.0,0.0,0,3,0,0,2,45,43,1,0,0,0,1,1,0,0,0,0,36,1,0,0,0,0,0,0,0,0,,0,1,1,0,0,0,5,0,55,7,16,22,17,0,55,2,1,50.0,1,50.0,31,148,83,2,2,0,0,3,43,5,0,0,0,1,1,0,1,0,0,0,0,0,4,0,0,
