,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Sergio Agüero,ar ARG,10.0,FW,31-224,90,3,1,0,0,7,5,0,0,47,0,0,1,1.3,1.3,0.2,4,1,27,34,79.4,4,41,5,6,4,27,34,79.4,268,82,19,22,86.4,2,5,40.0,1,1,100.0,1,0.2,0.2,2,2,3,0,4,34,34,0,0,1,0,0,0,0,0,0,0,27,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,0,0,0,0,47,1,1,17,29,7,47,6,4,66.7,2,33.3,41,214,94,5,1,3,2,1,39,9,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,
1,Gabriel Jesus,br BRA,9.0,LW,22-284,90,1,1,0,0,5,2,0,0,74,1,0,1,0.7,0.7,0.4,1,0,54,62,87.1,0,56,3,2,2,54,62,87.1,619,29,40,45,88.9,8,10,80.0,2,2,100.0,1,0.4,0.1,1,2,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,54,0,0,1,1,0,0,1,1,2,50.0,1,1,0,1,0,1,0,0,74,0,3,33,38,13,74,2,2,100.0,0,0.0,56,158,54,3,2,2,5,1,59,19,0,0,0,1,0,0,0,0,1,0,0,0,7,5,3,62.5
2,Riyad Mahrez,dz ALG,26.0,RW,28-325,90,2,1,0,0,3,2,0,0,85,0,2,2,0.5,0.5,0.6,9,4,69,78,88.5,7,74,7,4,4,69,78,88.5,981,219,38,39,97.4,21,26,80.8,4,5,80.0,1,0.6,0.4,2,4,3,0,7,78,76,2,0,2,0,3,0,2,2,0,0,69,0,2,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,85,0,7,41,37,4,85,4,4,100.0,0,0.0,74,377,198,7,3,3,1,2,73,4,0,0,0,0,0,0,3,2,0,0,0,0,5,0,0,
3,David Silva,es ESP,21.0,LM,34-004,90,0,1,0,0,3,1,0,0,95,0,1,3,0.2,0.2,0.7,8,1,81,85,95.3,11,67,5,0,0,81,85,95.3,1061,231,55,56,98.2,20,21,95.2,2,3,66.7,1,0.7,0.2,5,4,3,0,11,85,81,4,1,1,0,0,0,2,0,0,0,81,0,1,0,0,0,0,0,0,3,0.0,3,3,0,3,1,1,0,0,95,1,7,45,43,9,95,0,0,,0,,67,328,150,5,6,1,1,1,79,10,0,0,0,2,0,0,0,1,0,0,0,0,3,0,0,
4,Rodri,es ESP,16.0,CM,23-204,70,0,0,0,0,1,0,0,0,108,2,1,0,0.0,0.0,0.0,2,0,94,100,94.0,9,90,1,0,0,94,100,94.0,1555,377,47,49,95.9,38,38,100.0,8,11,72.7,0,0.0,0.1,1,7,1,0,9,100,100,0,0,0,1,1,0,0,0,0,0,94,0,0,2,2,0,2,0,0,0,,0,0,0,0,1,3,1,0,108,3,12,83,13,1,108,0,0,,0,,90,389,178,1,1,0,0,1,95,0,0,0,0,1,2,0,1,1,2,0,0,0,5,1,2,33.3
5,İlkay Gündoğan,de GER,8.0,CM,29-080,20,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.0,0,0,33,34,97.1,2,25,0,2,1,33,34,97.1,549,161,17,17,100.0,12,12,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2,34,33,1,1,0,0,0,0,0,0,0,0,33,0,0,1,0,1,0,0,0,1,0.0,1,1,1,0,0,1,0,0,36,5,10,23,3,0,36,2,1,50.0,1,50.0,25,136,51,0,0,0,0,0,33,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,
6,Kevin De Bruyne,be BEL,17.0,RM,28-198,62,0,2,0,0,0,0,0,0,74,2,0,1,0.0,0.0,0.4,4,1,56,68,82.4,7,52,5,1,0,56,68,82.4,820,216,35,42,83.3,15,18,83.3,5,7,71.4,2,0.4,0.2,3,4,4,1,7,68,68,0,0,0,0,5,0,0,0,0,0,56,0,0,2,0,1,1,0,2,3,66.7,1,1,0,1,0,2,1,0,74,2,7,43,25,3,74,1,0,0.0,1,100.0,52,255,166,5,4,1,2,0,57,5,0,0,0,1,0,0,5,0,0,0,0,0,4,1,0,100.0
7,Phil Foden,eng ENG,47.0,RM,19-229,28,0,0,0,0,1,0,0,0,29,1,0,0,0.0,0.0,0.1,3,0,23,25,92.0,2,25,1,2,2,23,25,92.0,286,39,16,17,94.1,3,3,100.0,3,4,75.0,0,0.1,0.1,1,0,0,0,2,25,25,0,0,0,1,0,0,0,0,0,0,23,0,0,1,0,1,0,0,1,3,33.3,2,0,0,0,0,1,0,0,29,0,2,13,14,2,29,2,2,100.0,0,0.0,25,108,38,1,1,1,2,1,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,
8,Benjamin Mendy,fr FRA,22.0,LB,25-179,90,0,0,0,0,0,0,0,0,93,1,0,1,0.0,0.0,0.1,3,0,78,90,86.7,5,69,2,1,1,78,90,86.7,1201,208,45,50,90.0,20,23,87.0,9,11,81.8,0,0.1,0.1,2,2,2,1,5,90,83,7,2,0,1,5,5,0,0,0,0,78,0,1,1,1,0,1,0,1,2,50.0,1,1,0,1,0,1,0,0,93,1,19,48,27,2,93,1,1,100.0,0,0.0,69,171,96,2,0,1,1,2,69,7,0,0,0,0,0,0,5,0,1,0,0,0,9,0,2,0.0
9,Fernandinho,br BRA,25.0,CB,34-253,62,0,0,0,0,0,0,1,0,75,1,0,0,0.0,0.0,0.0,0,0,68,73,93.2,3,68,1,0,0,68,73,93.2,1186,432,28,29,96.6,36,38,94.7,4,4,100.0,0,0.0,0.0,0,4,0,0,3,73,73,0,0,0,0,0,0,0,0,0,0,68,0,2,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,1,0,75,3,24,51,0,0,75,0,0,,0,,68,461,275,1,0,0,0,0,69,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,
