,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jordan Ayew,gh GHA,9.0,FW,28-003,70,0,0,0,0,2,2,1,0,35,1,0,1,0.1,0.1,0.0,2,0,14,23,60.9,2,12,0,0,0,14,23,60.9,174,25,10,13,76.9,2,3,66.7,1,1,100.0,0,0.0,0.1,1,2,0,0,2,23,18,5,0,0,0,0,0,0,0,0,0,14,0,1,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,35,0,0,23,12,5,35,0,0,,0,,12,41,3,0,0,0,3,0,23,5,1,0,0,2,4,0,0,0,1,0,0,0,0,6,10,37.5
1,Christian Benteke,be BEL,17.0,FW,28-285,20,0,0,0,0,2,1,0,0,11,0,0,0,0.1,0.1,0.1,2,0,5,7,71.4,1,8,2,0,0,5,7,71.4,73,19,3,5,60.0,2,2,100.0,0,0,,0,0.1,0.1,2,2,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,11,0,0,7,4,4,11,0,0,,0,,8,55,41,2,0,2,1,0,10,2,0,0,0,1,0,0,0,0,0,0,0,0,1,2,0,100.0
2,Andros Townsend,eng ENG,10.0,LW,28-060,84,0,0,0,0,0,0,0,0,37,3,2,0,0.0,0.0,0.0,2,0,15,24,62.5,0,20,5,2,2,15,24,62.5,174,64,12,15,80.0,3,6,50.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0,24,23,1,0,0,0,3,1,0,0,0,0,15,0,2,3,3,1,2,0,0,1,0.0,1,0,0,0,2,5,0,0,37,1,8,16,14,2,37,2,2,100.0,0,0.0,20,115,62,5,2,1,4,1,26,8,0,0,0,0,2,0,3,2,3,0,0,0,3,1,0,100.0
3,Víctor Camarasa,es ESP,23.0,LW,25-109,6,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,0,0,3,3,100.0,39,14,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,2,24,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Wilfried Zaha,ci CIV,11.0,RW,26-308,90,0,0,0,0,2,2,0,0,39,1,0,1,0.1,0.1,0.0,2,0,19,25,76.0,4,32,5,4,4,19,25,76.0,294,72,11,14,78.6,6,6,100.0,2,2,100.0,0,0.0,0.0,0,2,0,0,4,25,25,0,0,0,0,0,0,0,0,0,0,19,0,1,1,1,1,0,0,1,4,25.0,3,1,0,1,0,1,0,0,39,2,8,23,9,3,39,4,4,100.0,0,0.0,32,274,147,5,0,2,4,6,29,7,0,0,0,1,8,0,0,0,1,0,0,0,7,1,1,50.0
5,Jeffrey Schlupp,gh GHA,15.0,CM,26-265,90,0,0,0,0,1,0,0,0,22,3,3,0,0.0,0.0,0.0,1,0,10,11,90.9,3,13,1,2,1,10,11,90.9,152,71,5,5,100.0,4,5,80.0,0,0,,0,0.0,0.0,0,0,0,0,3,11,11,0,0,0,0,0,0,0,0,0,0,10,0,0,3,2,0,2,1,1,2,50.0,1,0,0,0,3,6,1,0,22,2,4,10,8,2,22,2,1,50.0,1,50.0,13,82,49,1,0,2,1,1,13,3,0,0,0,4,0,0,0,3,2,0,0,0,2,0,2,0.0
6,Luka Milivojević,rs SRB,4.0,CM,28-160,90,0,0,0,0,0,0,1,0,62,4,2,0,0.0,0.0,0.2,4,0,43,50,86.0,2,23,1,1,1,43,50,86.0,859,321,14,14,100.0,14,15,93.3,11,16,68.8,0,0.2,0.2,2,2,0,0,2,50,35,15,12,0,0,6,0,3,2,1,0,43,0,1,4,2,1,2,1,2,3,66.7,1,0,0,0,2,6,1,0,62,2,12,42,8,0,62,1,1,100.0,0,0.0,23,90,33,1,0,0,3,1,29,1,1,0,0,1,1,0,6,2,2,0,0,0,2,0,1,0.0
7,Cheikhou Kouyaté,sn SEN,8.0,CM,29-267,75,0,0,0,0,1,0,0,0,32,0,1,0,0.1,0.1,0.0,1,0,18,26,69.2,4,12,0,0,0,18,26,69.2,276,97,7,12,58.3,7,9,77.8,2,3,66.7,0,0.0,0.0,1,3,0,0,4,26,26,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,32,3,5,22,5,3,32,0,0,,0,,12,42,16,0,0,0,1,0,22,3,0,0,0,0,1,0,0,1,0,0,0,0,6,1,1,50.0
8,James McCarthy,ie IRL,22.0,CM,28-306,15,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,4,6,66.7,1,3,0,0,0,4,6,66.7,54,15,3,3,100.0,1,1,100.0,0,0,,0,0.1,0.0,1,1,0,0,1,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,7,0,4,3,0,0,7,0,0,,0,,3,21,5,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0.0
9,Patrick van Aanholt,nl NED,3.0,LB,29-016,90,0,0,0,0,1,0,0,0,54,1,3,1,0.0,0.0,0.0,2,0,34,46,73.9,6,19,2,0,0,34,46,73.9,485,222,18,21,85.7,15,19,78.9,0,2,0.0,0,0.0,0.0,0,3,0,0,6,46,36,10,1,0,0,0,9,0,0,0,0,34,0,1,1,1,0,1,0,1,1,100.0,0,1,1,0,3,4,0,0,54,2,20,24,10,2,54,0,0,,0,,19,82,39,2,2,0,1,1,23,1,0,0,0,0,0,0,0,3,1,0,0,1,6,0,1,0.0
