,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Cristhian Stuani,uy URU,7.0,FW,32-168,90,1,0,0,0,2,1,0,0,18,0,0,0,0.2,0.2,0.0,0,0,10,12,83.3,0,11,0,0,0,10,12,83.3,110,6,6,6,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0,12,9,3,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,18,0,0,10,8,4,18,0,0,,0,,11,25,8,0,0,0,1,0,12,4,0,0,0,2,1,0,0,0,0,0,0,0,3,1,2,33.3
1,Borja García,es ESP,10.0,"LM,RM",28-147,87,0,0,0,0,0,0,0,0,62,1,1,0,0.0,0.0,0.1,2,0,43,53,81.1,8,45,2,2,2,43,53,81.1,800,211,17,19,89.5,14,18,77.8,9,13,69.2,0,0.1,0.3,1,4,2,0,8,53,53,0,0,2,1,1,0,0,0,0,0,43,0,0,1,1,0,1,0,0,2,0.0,2,0,0,0,1,2,0,0,62,1,11,42,10,0,62,2,2,100.0,0,0.0,45,199,81,2,3,0,2,2,55,3,0,0,0,0,5,0,1,1,1,0,0,0,4,1,2,33.3
2,Patrick Roberts,eng ENG,17.0,RM,22-052,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,0,3,4,75.0,1,5,2,0,0,3,4,75.0,40,12,2,2,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,1,1,1,0,1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,4,0,0,2,2,0,4,0,0,,0,,5,78,47,2,0,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Pere Pons,es ESP,8.0,"CM,LM",26-037,90,0,0,0,0,0,0,0,0,51,2,1,2,0.0,0.0,0.0,2,1,23,35,65.7,4,23,1,2,1,23,35,65.7,389,128,14,19,73.7,4,7,57.1,4,5,80.0,0,0.0,0.0,0,5,0,0,4,35,34,1,1,0,0,0,0,0,0,0,0,23,0,1,2,2,1,0,1,1,1,100.0,0,2,0,2,1,3,3,0,51,2,9,32,10,1,51,2,1,50.0,1,50.0,23,161,81,1,0,1,2,1,31,1,0,0,0,8,2,0,0,1,2,0,0,0,6,0,4,0.0
4,Álex Granell,es ESP,6.0,CM,30-239,90,0,0,0,0,2,1,0,0,64,1,0,0,0.1,0.1,0.2,3,0,37,58,63.8,13,40,6,4,3,37,58,63.8,736,384,13,20,65.0,18,22,81.8,5,12,41.7,0,0.2,0.2,1,9,2,0,13,58,51,7,4,0,0,5,0,3,3,0,0,37,0,3,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,64,1,10,34,20,0,64,4,3,75.0,1,25.0,40,288,160,6,2,0,1,0,48,6,0,0,0,2,3,0,5,0,1,0,0,0,6,1,1,50.0
5,Portu,es ESP,9.0,"RM,LW",26-312,90,0,0,0,0,0,0,1,0,22,2,0,0,0.0,0.0,0.0,1,0,13,17,76.5,0,18,4,0,0,13,17,76.5,142,28,8,8,100.0,1,4,25.0,1,1,100.0,0,0.0,0.0,1,1,0,0,0,17,17,0,0,0,0,3,0,0,0,0,0,13,0,1,2,2,0,2,0,0,2,0.0,2,0,0,0,0,2,0,0,22,1,1,7,14,3,22,0,0,,0,,18,100,53,4,3,3,1,3,19,12,1,0,0,2,0,0,3,0,2,0,0,0,1,0,1,0.0
6,Marc Muniesa,es ESP,20.0,DM,27-002,63,0,0,0,0,0,0,0,0,38,3,1,1,0.0,0.0,0.0,0,0,27,30,90.0,2,13,0,0,0,27,30,90.0,506,176,11,12,91.7,13,14,92.9,3,3,100.0,0,0.0,0.0,0,3,0,0,2,30,28,2,2,0,1,0,0,0,0,0,0,27,0,0,3,2,1,1,1,1,1,100.0,0,1,0,1,1,4,1,0,38,2,15,20,4,0,38,0,0,,0,,13,64,34,0,0,0,0,0,17,0,0,0,0,0,2,0,0,1,2,0,0,0,6,3,3,50.0
7,Valery,es ESP,34.0,"RB,DM",19-126,27,0,0,0,0,0,0,0,0,15,0,0,0,0.0,0.0,0.0,0,0,12,13,92.3,1,7,0,0,0,12,13,92.3,210,43,5,5,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1,13,12,1,0,0,0,0,1,0,0,0,0,12,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,15,0,5,2,8,1,15,0,0,,0,,7,40,13,0,0,0,1,1,7,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,
8,Raúl García,es ESP,14.0,LB,29-333,90,0,1,0,0,2,0,0,0,69,1,2,5,0.0,0.0,0.1,1,1,40,55,72.7,3,33,4,1,0,40,55,72.7,629,250,24,30,80.0,10,14,71.4,5,8,62.5,1,0.1,0.1,1,4,1,1,3,55,37,17,1,0,0,5,16,0,0,0,0,40,1,1,1,1,1,0,0,1,2,50.0,1,5,0,5,2,3,2,0,69,2,26,24,19,1,69,1,0,0.0,1,100.0,33,193,98,4,0,0,1,0,33,5,0,0,0,1,0,0,5,2,1,0,0,0,3,0,2,0.0
9,Juanpe,es ESP,15.0,CB,27-333,90,0,0,0,0,0,0,1,0,67,2,2,1,0.0,0.0,0.0,0,0,47,56,83.9,3,32,2,0,0,47,56,83.9,913,336,17,20,85.0,24,27,88.9,6,9,66.7,0,0.0,0.0,0,1,0,0,3,56,50,6,6,0,0,0,0,0,0,0,0,47,0,0,2,1,2,0,0,2,4,50.0,2,1,0,1,2,4,2,0,67,5,43,24,0,0,67,0,0,,0,,32,218,159,2,0,0,1,0,38,0,1,0,0,3,0,0,0,2,1,0,0,0,3,4,4,50.0
