,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Álvaro Morata,es ESP,22.0,FW,26-103,90,0,0,0,0,4,1,0,0,33,2,1,1,0.2,0.2,0.0,2,0,11,22,50.0,1,18,2,5,5,11,22,50.0,114,26,8,14,57.1,2,4,50.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1,22,22,0,0,0,0,0,0,0,0,0,0,11,0,1,2,2,0,0,2,0,0,,0,1,0,1,1,3,1,0,33,1,6,10,18,4,33,5,5,100.0,0,0.0,18,130,74,2,1,1,1,3,25,5,0,0,0,5,1,0,0,1,2,0,0,0,5,6,2,75.0
1,Antoine Griezmann,fr FRA,7.0,"FW,AM",27-319,90,0,0,0,0,5,0,0,0,69,3,0,2,0.2,0.2,0.2,5,0,41,58,70.7,4,40,5,0,0,41,58,70.7,625,147,23,26,88.5,14,23,60.9,4,6,66.7,0,0.2,0.2,4,4,2,0,4,58,52,6,1,1,1,5,0,4,1,2,0,41,0,1,3,1,1,0,2,1,1,100.0,0,2,0,2,0,3,0,0,69,0,4,19,47,5,69,0,0,,0,,40,249,114,5,4,2,0,1,52,13,0,0,0,0,1,0,5,0,1,0,0,0,5,0,0,
2,Thomas Lemar,fr FRA,11.0,LM,23-083,62,0,0,0,0,1,0,0,0,39,2,1,3,0.0,0.0,0.0,3,0,25,32,78.1,2,27,2,1,1,25,32,78.1,341,85,16,17,94.1,6,9,66.7,2,3,66.7,0,0.0,0.1,1,2,0,0,2,32,29,3,2,0,1,4,0,1,0,0,0,25,0,2,2,0,1,1,0,1,1,100.0,0,3,0,3,1,3,0,0,39,0,5,15,21,1,39,1,1,100.0,0,0.0,27,204,97,2,0,0,1,2,28,3,0,0,0,2,1,1,4,1,0,0,0,0,4,0,0,
3,Vitolo,es ESP,23.0,LM,29-093,28,0,0,0,0,0,0,0,0,19,1,1,0,0.0,0.0,0.0,2,0,11,14,78.6,3,15,3,1,1,11,14,78.6,155,63,5,5,100.0,5,6,83.3,0,0,,0,0.0,0.3,0,0,3,0,3,14,13,1,0,1,0,1,1,0,0,0,0,11,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,19,0,1,5,14,3,19,1,1,100.0,0,0.0,15,93,65,3,2,1,1,0,14,2,0,0,0,0,3,0,1,1,1,0,0,0,1,0,0,
4,Rodri,es ESP,14.0,"CM,DM",22-226,90,0,0,0,0,1,0,0,0,78,5,0,1,0.0,0.0,0.0,0,0,61,66,92.4,6,48,1,0,0,61,66,92.4,964,269,33,34,97.1,22,24,91.7,4,6,66.7,0,0.0,0.1,0,4,1,0,6,66,65,1,1,0,0,1,0,0,0,0,0,61,0,0,5,5,2,2,1,3,3,100.0,0,1,0,1,0,5,1,0,78,1,10,52,17,0,78,0,0,,0,,48,249,106,1,2,0,2,2,57,1,0,0,0,3,0,1,1,0,5,0,0,0,8,2,1,66.7
5,Thomas Partey,gh GHA,5.0,"CM,RM",25-235,90,0,0,0,0,1,0,0,0,66,7,2,2,0.0,0.0,0.0,3,0,46,54,85.2,6,38,1,1,1,46,54,85.2,840,209,26,27,96.3,14,17,82.4,5,7,71.4,0,0.0,0.1,0,5,1,0,6,54,49,4,0,0,2,2,1,2,0,2,0,46,1,0,7,4,1,4,2,3,5,60.0,2,2,1,1,2,9,0,0,66,0,6,33,27,0,66,1,1,100.0,0,0.0,38,146,61,1,1,0,1,0,40,0,0,0,0,1,0,0,2,2,4,0,0,0,4,0,0,
6,Ángel Correa,ar ARG,10.0,RM,23-331,74,0,0,0,0,0,0,1,0,45,1,0,2,0.0,0.0,0.1,4,0,27,35,77.1,1,28,2,4,2,27,35,77.1,312,86,16,19,84.2,8,11,72.7,0,1,0.0,0,0.1,0.1,3,1,1,0,1,35,35,0,0,0,0,3,0,0,0,0,0,27,0,1,1,1,0,1,0,0,2,0.0,2,2,0,2,0,1,0,0,45,1,5,19,21,4,45,4,2,50.0,2,50.0,28,123,61,2,1,2,4,0,30,4,1,0,0,3,0,0,3,0,1,0,0,0,6,0,0,
7,Nikola Kalinić,hr CRO,9.0,FW,31-029,16,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,1,0,0,0,0,2,0.0,0,0,0,1,0.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,6,0,0,1,5,3,6,0,0,,0,,1,2,2,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
8,Juanfran,es ESP,20.0,"RB,LB",34-025,90,0,0,0,0,0,0,0,0,66,4,1,1,0.0,0.0,0.0,1,0,43,55,78.2,4,38,6,0,0,43,55,78.2,686,173,23,26,88.5,13,16,81.3,5,5,100.0,0,0.0,0.1,1,1,1,1,4,55,47,8,0,0,0,3,8,0,0,0,0,43,0,2,4,2,2,1,1,2,3,66.7,1,1,0,1,1,5,2,0,66,2,12,27,27,2,66,0,0,,0,,38,256,154,6,5,0,2,2,38,5,0,0,0,2,0,0,3,1,2,0,0,0,5,1,1,50.0
9,Lucas Hernández,fr FRA,21.0,CB,22-354,90,0,0,0,0,0,0,1,0,26,0,0,2,0.0,0.0,0.0,0,0,18,21,85.7,4,14,0,1,1,18,21,85.7,315,143,6,8,75.0,11,11,100.0,0,0,,0,0.0,0.0,0,0,0,0,4,21,18,2,1,0,0,0,1,0,0,0,0,18,1,0,0,0,0,0,0,0,2,0.0,2,2,1,1,0,0,1,0,26,1,11,12,3,0,26,1,1,100.0,0,0.0,14,89,56,0,1,0,0,1,13,1,1,0,0,2,0,0,0,0,0,0,0,0,4,1,3,25.0
10,José María Giménez,uy URU,24.0,CB,24-014,90,0,0,0,0,1,0,0,0,42,1,1,1,0.1,0.1,0.0,1,0,26,35,74.3,1,17,0,1,1,26,35,74.3,579,223,10,14,71.4,8,11,72.7,8,10,80.0,0,0.0,0.0,0,2,0,0,1,35,32,3,3,0,0,0,0,0,0,0,0,26,0,0,1,1,1,0,0,0,2,0.0,2,1,0,1,1,2,2,0,42,2,16,22,5,4,42,1,1,100.0,0,0.0,17,71,33,0,0,0,0,0,19,1,0,0,0,0,1,0,0,1,1,0,0,0,5,6,2,75.0
11,Santiago Arias,co COL,4.0,RB,27-021,45,0,0,0,0,0,0,1,0,37,0,0,0,0.0,0.0,0.0,1,0,26,35,74.3,5,18,1,0,0,26,35,74.3,308,185,16,18,88.9,8,13,61.5,0,0,,0,0.0,0.0,1,0,0,0,5,35,27,8,0,0,0,4,8,0,0,0,0,26,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,37,0,5,15,17,2,37,0,0,,0,,18,89,48,1,0,0,1,1,22,2,1,0,0,1,0,0,4,0,0,0,0,0,4,1,0,100.0
12,Filipe Luís,br BRA,3.0,LB,33-178,45,0,0,0,0,0,0,0,0,45,1,2,0,0.0,0.0,0.0,1,0,37,42,88.1,7,28,5,0,0,37,42,88.1,576,205,20,20,100.0,11,12,91.7,4,6,66.7,0,0.0,0.1,0,9,1,0,7,42,36,6,0,0,0,1,6,0,0,0,0,37,0,2,1,1,1,0,0,0,1,0.0,1,0,0,0,2,3,1,0,45,1,4,25,16,0,45,0,0,,0,,28,218,174,5,3,0,0,0,28,4,0,0,0,2,0,0,1,2,1,0,1,0,2,0,0,
