,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rodrigo Palacio,ar ARG,24.0,FW,36-076,90,0,0,0,0,0,0,0,0,44,0,0,2,0.0,0.0,0.0,1,0,23,32,71.9,1,23,2,2,2,23,32,71.9,374,68,13,16,81.3,8,10,80.0,2,3,66.7,0,0.0,0.1,0,2,1,0,1,32,32,0,0,0,0,1,0,0,0,0,0,23,0,1,0,0,0,0,0,0,2,0.0,2,2,0,2,0,0,2,0,44,2,2,20,23,1,44,2,2,100.0,0,0.0,23,177,69,2,2,1,5,2,35,6,0,0,0,1,0,1,1,0,0,0,0,0,3,3,8,27.3
1,Simone Verdi,it ITA,9.0,FW,25-284,90,0,0,0,0,2,1,0,0,38,0,0,0,0.3,0.3,0.1,3,0,21,29,72.4,3,17,1,1,1,21,29,72.4,278,44,14,15,93.3,7,9,77.8,0,5,0.0,0,0.1,0.0,1,2,0,0,3,29,22,7,4,0,0,5,1,1,1,0,0,21,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,38,0,3,16,19,3,38,1,1,100.0,0,0.0,17,89,42,1,1,0,4,0,23,2,0,0,0,0,2,0,5,0,0,0,0,0,3,0,3,0.0
2,Blerim Džemaili,ch SUI,31.0,CM,32-010,90,0,0,0,0,0,0,1,0,38,0,1,0,0.0,0.0,0.1,1,0,21,28,75.0,1,21,3,1,0,21,28,75.0,342,119,13,15,86.7,7,9,77.8,1,2,50.0,0,0.1,0.1,1,2,1,0,1,28,27,1,1,2,0,0,0,0,0,0,0,21,0,1,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,38,1,4,26,9,0,38,1,0,0.0,1,100.0,21,155,93,3,2,0,2,1,26,2,1,0,0,2,1,0,0,1,0,0,0,0,9,0,0,
3,Lorenzo Crisetig,it ITA,12.0,CM,25-092,76,0,0,0,0,0,0,1,0,49,2,2,1,0.0,0.0,0.0,2,0,32,37,86.5,5,16,0,2,2,32,37,86.5,546,182,12,14,85.7,17,19,89.5,2,3,66.7,0,0.0,0.0,1,7,0,0,5,37,36,1,1,0,0,0,0,0,0,0,0,32,0,1,2,2,0,2,0,1,2,50.0,1,1,1,0,2,4,6,0,49,1,12,33,4,0,49,2,2,100.0,0,0.0,16,52,8,0,0,0,1,0,28,0,1,0,0,1,1,0,0,2,2,0,0,0,6,1,2,33.3
4,Ádám Nagy,hu HUN,8.0,CM,22-309,14,0,0,0,0,0,0,1,0,6,1,0,1,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0,3,3,100.0,62,0,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0,0,0,,0,1,0,1,0,1,1,0,6,0,2,3,1,0,6,0,0,,0,,1,1,0,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
5,Andrea Poli,it ITA,16.0,CM,28-205,86,0,0,0,0,0,0,0,0,31,2,1,2,0.0,0.0,0.0,1,0,17,18,94.4,2,13,0,2,1,17,18,94.4,257,78,12,12,100.0,4,4,100.0,1,1,100.0,0,0.0,0.0,0,3,0,0,2,18,18,0,0,0,0,0,0,0,0,0,0,17,0,1,2,2,2,0,0,0,0,,0,2,0,2,1,3,3,0,31,1,9,16,6,0,31,2,1,50.0,1,50.0,13,54,21,0,0,0,3,0,17,1,0,0,0,1,2,0,0,1,2,0,0,0,2,0,3,0.0
6,Ladislav Krejčí,cz CZE,11.0,CM,25-291,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,,0,,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Adam Masina,ma MAR,25.0,WB,24-110,90,0,0,0,0,1,0,0,0,45,1,1,3,0.0,0.0,0.3,1,0,20,29,69.0,0,21,1,1,0,20,29,69.0,280,52,13,16,81.3,7,11,63.6,0,1,0.0,0,0.3,0.1,1,0,0,0,0,29,27,2,1,0,0,2,1,0,0,0,0,20,0,1,1,0,1,0,0,0,3,0.0,3,3,0,3,1,2,4,0,45,2,11,17,17,2,45,1,0,0.0,1,100.0,21,119,60,1,0,1,4,1,31,6,0,0,0,2,1,0,2,1,0,0,0,0,1,4,3,57.1
8,Riccardo Orsolini,it ITA,21.0,WB,21-088,90,0,0,0,0,2,1,0,0,33,0,1,0,0.2,0.2,0.1,2,0,19,27,70.4,4,21,0,1,1,19,27,70.4,342,118,9,11,81.8,8,11,72.7,2,5,40.0,0,0.1,0.0,2,2,1,0,4,27,26,1,0,0,0,0,1,0,0,0,0,19,0,0,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0,33,1,9,13,11,2,33,1,1,100.0,0,0.0,21,78,20,0,0,0,0,2,28,2,0,0,0,0,3,0,0,1,0,0,0,0,5,0,2,0.0
9,Sebastien De Maio,fr FRA,6.0,CB,31-048,90,0,0,0,0,1,0,1,0,77,0,2,0,0.0,0.0,0.0,0,0,47,64,73.4,1,23,0,1,1,47,64,73.4,1004,484,13,16,81.3,25,31,80.6,9,15,60.0,0,0.0,0.0,0,6,0,0,1,64,51,13,0,0,0,0,13,0,0,0,0,47,0,2,0,0,0,0,0,0,0,,0,0,0,0,2,2,8,0,77,4,37,35,6,0,77,1,1,100.0,0,0.0,23,75,36,0,0,0,1,0,43,0,1,0,0,4,0,0,0,2,0,0,0,0,4,1,2,33.3
