,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Robert Lewandowski,pl POL,9.0,FW,30-159,90,1,1,0,1,3,1,0,0,29,1,0,0,1.8,1.1,0.1,7,2,18,21,85.7,2,25,3,3,3,18,21,85.7,232,78,10,12,83.3,4,4,100.0,1,1,100.0,1,0.1,0.1,2,2,0,0,2,21,20,1,0,0,0,0,0,0,0,0,0,18,0,0,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0,29,0,2,14,13,9,28,3,3,100.0,0,0.0,25,159,76,3,0,3,1,3,28,8,0,0,0,1,3,3,0,0,1,1,0,0,3,1,2,33.3
1,Kingsley Coman,fr FRA,29.0,LW,22-228,85,0,0,0,0,2,1,0,0,45,0,2,2,0.1,0.1,0.1,5,0,25,33,75.8,4,34,2,14,9,25,33,75.8,380,82,16,19,84.2,8,10,80.0,1,1,100.0,0,0.1,0.4,1,1,4,1,4,33,32,1,0,0,0,3,1,0,0,0,0,25,0,3,0,0,0,0,0,0,1,0.0,1,2,0,2,2,2,0,0,45,0,5,15,26,6,45,14,9,64.3,5,35.7,34,318,106,2,4,1,1,1,36,10,0,0,0,2,3,0,3,2,0,0,0,0,4,1,1,50.0
2,Alphonso Davies,ca CAN,19.0,LW,18-086,5,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,3,0,0,0,3,3,100.0,33,3,2,2,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,,0,,3,26,15,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
3,Thomas Müller,de GER,25.0,"RW,AM",29-136,74,0,0,0,0,0,0,0,0,54,2,0,2,0.0,0.0,0.2,6,2,36,48,75.0,5,25,3,1,1,36,48,75.0,513,90,21,24,87.5,11,12,91.7,2,3,66.7,0,0.2,0.7,3,1,3,0,5,48,46,1,0,0,0,0,0,0,0,0,0,36,1,4,2,2,2,0,0,1,1,100.0,0,2,0,2,0,2,1,0,54,1,9,18,27,7,54,1,1,100.0,0,0.0,25,124,73,3,2,1,1,0,43,14,0,0,0,1,0,2,0,0,2,0,0,0,3,2,1,66.7
4,James Rodríguez,co COL,11.0,AM,27-199,16,0,0,0,0,1,0,0,0,17,0,0,0,0.1,0.1,0.0,1,0,14,15,93.3,1,10,0,1,0,14,15,93.3,209,17,7,8,87.5,5,5,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,2,9,6,1,17,1,0,0.0,1,100.0,10,48,6,0,0,0,0,0,15,2,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,
5,Leon Goretzka,de GER,18.0,"DM,AM",23-355,90,1,0,0,0,3,1,0,0,66,2,0,2,0.3,0.3,0.0,0,0,44,54,81.5,1,32,2,1,0,44,54,81.5,651,92,26,31,83.9,15,16,93.8,2,2,100.0,0,0.0,0.0,0,4,0,0,1,54,52,0,0,0,0,0,0,0,0,0,0,44,2,0,2,2,0,2,0,0,0,,0,2,1,1,0,2,1,0,66,2,11,38,18,6,66,1,0,0.0,1,100.0,32,130,56,2,1,1,0,1,45,4,0,0,0,0,1,0,0,0,2,0,0,0,4,2,0,100.0
6,Thiago Alcántara,es ESP,6.0,DM,27-291,90,1,0,0,0,2,2,0,0,133,1,1,0,0.1,0.1,0.0,1,0,123,129,95.3,12,93,2,5,4,123,129,95.3,2368,763,41,41,100.0,66,68,97.1,14,17,82.4,0,0.0,0.1,1,13,0,0,12,129,122,7,6,0,0,0,1,0,0,0,0,123,0,1,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,0,0,133,0,33,87,13,3,133,5,4,80.0,1,20.0,93,506,319,2,1,0,0,0,110,1,0,0,0,2,0,0,0,1,1,0,0,0,10,0,2,0.0
7,Javi Martínez,es ESP,8.0,DM,30-147,45,0,0,0,0,1,0,0,0,44,0,2,0,0.1,0.1,0.0,2,0,35,37,94.6,5,29,2,0,0,35,37,94.6,594,205,10,10,100.0,23,24,95.8,1,2,50.0,0,0.0,0.0,0,2,0,0,5,37,37,0,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,1,0,44,1,8,31,5,2,44,0,0,,0,,29,171,105,2,1,0,2,0,32,1,0,0,0,0,0,0,0,2,0,0,0,0,3,2,1,66.7
8,Serge Gnabry,de GER,22.0,RW,23-197,45,0,0,0,0,3,0,0,0,29,5,0,0,0.2,0.2,0.0,0,0,15,16,93.8,0,17,1,0,0,15,16,93.8,171,16,11,12,91.7,4,4,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,15,0,0,5,4,3,1,1,0,1,0.0,1,0,0,0,0,5,0,0,29,0,7,8,15,4,29,0,0,,0,,17,81,20,1,1,0,3,1,19,6,0,0,0,0,0,0,0,0,4,0,0,0,4,0,1,0.0
9,David Alaba,at AUT,27.0,LB,26-217,90,0,0,0,0,1,1,1,0,67,0,0,2,0.0,0.0,0.7,5,0,47,63,74.6,4,39,3,2,2,47,63,74.6,699,204,30,31,96.8,15,20,75.0,2,6,33.3,0,0.7,0.5,2,0,1,0,4,63,52,9,0,0,0,5,8,1,0,1,0,47,2,3,0,0,0,0,0,0,1,0.0,1,2,1,1,0,0,0,0,67,1,11,27,29,3,67,2,2,100.0,0,0.0,39,197,105,3,4,1,1,1,50,11,1,0,0,2,0,0,5,0,0,0,0,0,0,1,2,33.3
10,Mats Hummels,de GER,5.0,CB,30-042,90,0,0,0,0,1,0,0,0,117,0,1,1,0.1,0.1,0.0,5,0,100,112,89.3,11,86,1,4,4,100,112,89.3,1776,766,40,43,93.0,57,60,95.0,3,8,37.5,0,0.0,0.1,0,11,1,0,11,112,111,1,1,0,0,0,0,0,0,0,0,100,0,1,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,117,4,45,68,5,1,117,4,4,100.0,0,0.0,86,427,319,1,1,0,0,0,97,0,0,0,0,1,1,0,0,1,0,0,0,0,7,5,1,83.3
11,Niklas Süle,de GER,4.0,CB,23-146,90,0,0,0,0,0,0,0,0,115,0,2,1,0.0,0.0,0.0,0,0,101,107,94.4,10,86,2,0,0,101,107,94.4,2026,615,27,28,96.4,64,66,97.0,10,13,76.9,0,0.0,0.0,0,9,0,0,10,107,105,2,2,0,1,0,0,0,0,0,0,101,0,0,0,0,0,0,0,0,0,,0,1,0,1,2,2,4,0,115,4,50,64,1,0,115,0,0,,0,,86,405,255,2,2,0,0,0,94,0,0,0,0,0,0,0,0,2,0,0,0,0,6,4,0,100.0
12,Joshua Kimmich,de GER,32.0,RB,23-353,90,0,2,0,0,1,0,0,0,99,1,1,0,0.1,0.1,0.6,5,2,73,88,83.0,7,55,2,2,1,73,88,83.0,1232,323,34,35,97.1,28,32,87.5,9,16,56.3,2,0.6,0.3,3,4,4,0,7,88,75,12,0,0,0,7,5,7,4,3,0,73,1,2,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,1,0,99,4,35,33,31,2,99,2,1,50.0,1,50.0,55,285,108,2,4,0,1,0,67,5,0,0,0,0,1,0,7,1,0,0,0,0,7,1,0,100.0
