,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Joselu,es ESP,21.0,FW,28-274,90,0,0,0,0,2,0,0,0,41,1,0,1,0.3,0.3,0.0,1,0,21,33,63.6,3,20,1,1,1,21,33,63.6,309,47,11,19,57.9,6,9,66.7,3,3,100.0,0,0.0,0.0,0,0,0,0,3,33,30,3,0,0,0,0,0,0,0,0,0,21,0,0,1,0,0,1,0,0,0,,0,1,0,1,0,1,2,0,41,2,2,27,12,2,41,1,1,100.0,0,0.0,20,54,10,1,0,0,0,0,29,3,0,0,0,1,0,1,0,0,0,0,0,0,3,7,5,58.3
1,Yoshinori Mutō,jp JPN,13.0,FW,26-164,90,0,0,0,0,1,1,0,0,25,1,2,3,0.0,0.0,0.0,1,0,4,7,57.1,1,13,0,3,2,4,7,57.1,69,24,1,1,100.0,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1,7,7,0,0,0,0,0,0,0,0,0,0,4,0,2,1,1,0,1,0,0,3,0.0,3,3,0,3,2,3,2,0,25,1,5,15,6,1,25,3,2,66.7,1,33.3,13,68,8,0,0,0,4,0,13,3,0,0,0,1,2,0,0,2,1,0,0,0,4,1,3,25.0
2,Kenedy,br BRA,15.0,CM,22-321,72,0,0,0,0,0,0,0,0,31,2,2,0,0.0,0.0,0.0,2,0,13,18,72.2,2,17,0,6,3,13,18,72.2,270,125,4,7,57.1,5,5,100.0,3,4,75.0,0,0.0,0.1,0,1,0,0,2,18,17,1,0,0,0,1,0,1,1,0,0,13,0,1,2,1,1,1,0,1,2,50.0,1,0,0,0,2,4,0,0,31,2,11,14,6,0,31,6,3,50.0,3,50.0,17,82,20,0,1,0,5,1,12,2,0,0,0,1,1,0,1,2,1,0,0,0,7,0,0,
3,Sean Longstaff,eng ENG,36.0,CM,21-057,18,0,0,0,0,1,1,0,0,8,0,1,0,0.1,0.1,0.0,1,0,4,5,80.0,0,4,0,1,1,4,5,80.0,121,35,1,1,100.0,1,1,100.0,2,2,100.0,0,0.0,0.0,0,1,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,8,1,4,2,2,0,8,1,1,100.0,0,0.0,4,70,5,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,
4,Mohamed Diamé,sn SEN,10.0,CM,31-195,90,0,0,0,0,0,0,0,0,33,1,5,1,0.0,0.0,0.0,1,0,15,22,68.2,3,19,0,0,0,15,22,68.2,328,115,6,8,75.0,5,7,71.4,4,7,57.1,0,0.0,0.0,0,2,0,0,3,22,22,0,0,0,0,0,0,0,0,0,0,15,0,0,1,1,1,0,0,0,0,,0,1,1,0,5,6,2,0,33,4,12,19,3,0,33,0,0,,0,,19,73,31,0,1,0,1,1,13,0,0,0,0,1,0,0,0,5,1,0,0,0,6,1,3,25.0
5,Isaac Hayden,eng ENG,14.0,CM,23-279,90,0,0,0,0,1,0,0,0,32,3,1,1,0.1,0.1,0.0,0,0,10,17,58.8,1,14,1,0,0,10,17,58.8,159,37,4,6,66.7,5,7,71.4,1,2,50.0,0,0.0,0.0,0,2,0,0,1,17,15,2,0,0,0,0,0,0,0,0,0,10,0,1,3,1,1,2,0,2,2,100.0,0,1,0,1,1,4,3,0,32,4,8,17,7,1,32,0,0,,0,,14,65,36,1,2,0,2,0,14,2,0,0,0,2,2,0,0,1,1,0,0,0,3,2,3,40.0
6,Matt Ritchie,sct SCO,11.0,LB,29-107,80,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.3,3,0,23,37,62.2,1,20,2,0,0,23,37,62.2,437,269,9,10,90.0,9,12,75.0,4,12,33.3,0,0.3,0.2,3,0,2,2,1,37,26,11,1,0,2,6,9,1,1,0,0,23,0,1,1,0,0,0,1,0,0,,0,0,0,0,0,1,3,0,47,1,13,20,15,0,47,0,0,,0,,20,77,48,2,1,0,1,0,21,1,0,0,0,1,0,0,6,0,0,0,0,0,4,0,0,
7,Jacob Murphy,eng ENG,7.0,LB,23-305,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0,2,6,33.3,28,27,1,1,100.0,1,1,100.0,0,4,0.0,0,0.0,0.0,0,2,0,0,1,6,4,2,1,0,0,2,1,0,0,0,0,2,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,1,0,6,1,3,2,2,0,6,0,0,,0,,3,21,21,0,1,0,0,0,2,0,0,0,0,0,0,0,2,0,1,0,0,0,1,1,0,100.0
8,Paul Dummett,wls WAL,3.0,CB,27-091,90,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,12,17,70.6,2,8,0,0,0,12,17,70.6,262,132,3,3,100.0,5,5,100.0,3,8,37.5,0,0.0,0.0,0,3,0,0,2,17,17,0,0,0,0,1,0,0,0,0,0,12,0,0,2,2,2,0,0,0,0,,0,2,1,1,1,3,4,0,29,6,20,7,2,0,29,0,0,,0,,8,26,17,0,0,0,0,0,11,0,0,0,0,2,0,0,1,1,2,0,1,0,1,1,1,50.0
9,Jamaal Lascelles,eng ENG,6.0,CB,25-045,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,12,19,63.2,0,9,0,0,0,12,19,63.2,257,119,4,6,66.7,5,8,62.5,3,3,100.0,0,0.0,0.0,0,1,0,0,0,19,19,0,0,0,0,0,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,1,0,1,1,1,14,0,35,13,27,8,0,0,35,0,0,,0,,9,21,7,0,0,0,0,0,9,0,0,0,0,0,1,0,0,1,0,0,0,0,3,1,1,50.0
10,Federico Fernández,ar ARG,18.0,CB,29-308,90,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,0,0,11,20,55.0,1,9,0,0,0,11,20,55.0,280,215,2,2,100.0,5,7,71.4,4,10,40.0,0,0.0,0.0,0,2,0,0,1,20,18,2,2,0,0,0,0,0,0,0,0,11,0,0,2,2,2,0,0,1,1,100.0,0,1,1,0,2,4,4,0,27,6,16,11,1,1,27,0,0,,0,,9,21,16,0,0,0,0,1,11,0,0,0,0,0,0,0,0,2,2,0,0,0,1,2,0,100.0
11,DeAndre Yedlin,us USA,22.0,RB,25-170,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.1,3,0,20,34,58.8,1,20,2,1,1,20,34,58.8,303,121,10,13,76.9,8,11,72.7,1,6,16.7,0,0.1,0.2,1,0,1,1,1,34,25,9,1,0,0,4,8,0,0,0,0,20,0,2,1,1,0,0,1,0,0,,0,1,1,0,0,1,8,0,48,9,19,14,16,0,48,1,1,100.0,0,0.0,20,94,56,2,2,0,0,1,20,3,0,0,0,1,0,0,4,0,1,0,0,0,5,0,0,
