,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alassane Pléa,fr FRA,14.0,FW,27-200,74,0,0,0,0,3,2,0,0,38,1,0,0,0.7,0.7,0.0,5,0,21,32,65.6,4,22,1,2,2,21,32,65.6,311,118,12,14,85.7,7,10,70.0,1,2,50.0,0,0.0,0.3,1,2,1,1,4,32,28,2,0,0,0,2,1,0,0,0,0,21,2,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,38,0,0,22,16,3,38,2,2,100.0,0,0.0,22,77,51,1,0,1,1,0,33,5,0,0,0,0,1,1,2,0,0,0,0,0,2,3,1,75.0
1,Hannes Wolf,at AUT,11.0,AM,21-163,16,0,0,0,0,1,0,0,0,10,1,0,0,0.1,0.1,0.0,0,0,6,8,75.0,0,5,0,0,0,6,8,75.0,59,5,5,5,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,8,8,0,0,0,1,0,0,0,0,0,0,6,0,1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,10,0,2,5,3,1,10,0,0,,0,,5,11,7,0,0,0,0,0,8,1,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,
2,Jonas Hofmann,de GER,23.0,"LW,RW,AM,CM",28-074,90,0,1,0,0,1,1,0,0,55,1,2,1,0.0,0.0,0.3,4,1,31,45,68.9,1,30,3,1,0,31,45,68.9,529,146,19,22,86.4,3,8,37.5,6,12,50.0,1,0.3,0.5,3,1,0,0,1,45,36,9,3,0,2,9,0,6,2,4,0,31,0,0,1,1,0,1,0,0,1,0.0,1,1,1,0,2,3,2,0,55,4,12,22,22,2,55,1,0,0.0,1,100.0,30,191,107,3,2,2,1,0,35,6,0,0,0,2,2,0,9,2,1,0,0,0,2,1,0,100.0
3,Marcus Thuram,fr FRA,10.0,"RW,LW",23-051,69,1,0,0,0,2,1,0,0,30,0,0,0,0.2,0.2,0.0,0,0,11,20,55.0,1,17,0,5,1,11,20,55.0,113,12,8,12,66.7,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,30,0,4,6,20,3,30,5,1,20.0,4,80.0,17,165,20,0,3,0,2,3,26,11,0,0,0,1,3,1,0,0,0,0,0,0,2,4,1,80.0
4,Oscar Wendt,se SWE,17.0,"WB,LW",34-338,21,0,0,0,0,0,0,0,0,12,1,0,1,0.0,0.0,0.0,0,0,4,8,50.0,0,2,0,0,0,4,8,50.0,55,11,3,3,100.0,1,2,50.0,0,3,0.0,0,0.0,0.0,0,0,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,4,0,0,1,1,0,1,0,0,0,,0,1,0,1,0,1,2,0,12,2,6,6,0,0,12,0,0,,0,,2,3,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0
5,Lars Stindl,de GER,13.0,"AM,FW",32-031,90,0,0,0,0,1,0,0,0,75,2,1,0,0.1,0.1,0.7,6,1,58,68,85.3,8,41,1,0,0,58,68,85.3,915,177,30,34,88.2,26,29,89.7,2,3,66.7,0,0.7,0.1,4,8,1,1,8,68,66,2,0,0,1,3,0,1,0,0,0,58,0,2,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,1,0,75,1,7,47,21,3,75,0,0,,0,,41,152,71,1,1,0,2,1,64,8,0,0,0,1,2,1,3,1,1,0,0,0,2,1,2,33.3
6,Florian Neuhaus,de GER,32.0,"DM,CM",23-194,84,0,0,0,0,1,0,0,0,87,1,2,2,0.0,0.0,0.0,0,0,68,77,88.3,8,51,2,3,1,68,77,88.3,1132,366,35,40,87.5,25,29,86.2,7,7,100.0,0,0.0,0.0,0,2,0,0,8,77,75,2,2,0,0,1,0,0,0,0,0,68,0,0,1,1,0,1,0,0,1,0.0,1,2,0,2,2,3,0,0,87,2,14,61,13,0,87,3,1,33.3,2,66.7,51,272,132,2,0,0,3,2,64,2,0,0,0,0,0,0,1,2,1,0,0,0,9,1,0,100.0
7,Patrick Herrmann,de GER,7.0,FW,29-227,6,0,0,0,0,2,0,0,0,4,0,0,0,0.1,0.1,0.4,1,0,1,1,100.0,0,4,0,0,0,1,1,100.0,7,0,1,1,100.0,0,0,,0,0,,0,0.4,0.0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,4,0,1,0,3,2,4,0,0,,0,,4,11,1,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0
8,Christoph Kramer,de GER,6.0,"DM,CM",29-220,90,0,0,0,0,0,0,0,0,81,0,2,3,0.0,0.0,0.0,1,0,64,75,85.3,7,51,1,5,4,64,75,85.3,1042,244,34,36,94.4,23,24,95.8,6,13,46.2,0,0.0,0.0,0,5,0,0,7,75,72,3,3,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,,0,3,2,1,2,2,0,0,81,1,11,61,10,0,81,5,4,80.0,1,20.0,51,328,177,1,0,0,0,0,58,1,0,0,0,1,1,0,0,2,0,0,0,0,7,0,2,0.0
9,Ramy Bensebaini,dz ALG,25.0,"LB,CB",25-163,90,0,0,0,0,1,0,1,0,78,2,3,0,0.4,0.4,0.0,0,0,53,66,80.3,5,36,2,1,0,53,66,80.3,853,307,28,32,87.5,22,25,88.0,2,7,28.6,0,0.0,0.0,0,3,0,0,5,66,55,11,2,0,0,1,9,0,0,0,0,53,0,1,2,1,1,1,0,1,1,100.0,0,0,0,0,3,5,4,0,78,4,20,42,16,1,78,1,0,0.0,1,100.0,36,199,110,2,2,0,0,1,45,11,1,0,0,3,4,0,1,3,1,0,0,0,4,5,1,83.3
