,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Salomón Rondón,ve VEN,9.0,FW,28-196,90,1,0,0,0,3,3,0,0,38,0,0,1,0.2,0.2,0.0,1,0,19,27,70.4,3,18,2,1,1,19,27,70.4,273,45,11,14,78.6,8,11,72.7,0,1,0.0,0,0.0,0.0,0,4,0,0,3,27,25,2,0,0,0,3,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,38,0,1,16,21,7,38,1,1,100.0,0,0.0,18,109,36,2,3,2,5,3,30,5,0,0,0,1,2,1,3,0,0,0,0,0,3,3,8,27.3
1,Jay Rodriguez,eng ENG,19.0,FW,28-245,73,0,0,0,0,3,0,0,0,31,2,0,1,0.2,0.2,0.1,3,0,15,20,75.0,1,22,1,2,1,15,20,75.0,203,44,11,12,91.7,4,6,66.7,0,2,0.0,0,0.1,0.1,1,0,0,0,1,20,20,0,0,0,0,0,0,0,0,0,0,15,0,0,2,2,1,0,1,0,0,,0,1,0,1,0,2,0,0,31,1,4,13,14,7,31,2,1,50.0,1,50.0,22,118,46,1,1,0,2,0,25,4,0,0,0,0,1,0,0,0,2,0,0,0,3,2,1,66.7
2,Oliver Burke,sct SCO,17.0,FW,20-358,17,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,6,7,85.7,1,4,1,0,0,6,7,85.7,105,22,3,3,100.0,2,3,66.7,1,1,100.0,0,0.0,0.1,0,0,1,0,1,7,7,0,0,0,0,1,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,7,0,0,0,7,0,7,0,0,,0,,4,43,27,1,1,0,0,0,8,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0.0
3,Chris Brunt,nir NIR,11.0,"LM,CM",33-107,90,0,0,0,0,0,0,0,0,56,1,0,1,0.0,0.0,0.0,0,0,33,49,67.3,5,32,1,1,1,33,49,67.3,809,304,6,7,85.7,19,25,76.0,8,17,47.1,0,0.0,0.2,0,4,2,1,5,49,44,5,4,1,3,6,0,1,1,0,0,33,0,0,1,1,1,0,0,0,1,0.0,1,1,0,1,0,1,0,0,56,0,15,24,18,2,56,1,1,100.0,0,0.0,32,153,58,1,3,0,2,0,35,4,0,0,0,0,0,0,6,0,1,0,0,0,8,0,1,0.0
4,Claudio Yacob,ar ARG,5.0,CM,30-256,90,0,0,0,0,0,0,1,0,55,6,0,0,0.0,0.0,0.0,1,1,36,47,76.6,3,23,0,0,0,36,47,76.6,658,150,11,13,84.6,23,27,85.2,2,3,66.7,0,0.0,0.0,0,3,0,0,3,47,46,1,0,0,0,0,0,0,0,0,0,36,0,1,6,4,3,3,0,1,1,100.0,0,0,0,0,0,6,1,0,55,2,22,27,8,0,55,0,0,,0,,23,122,70,0,1,0,1,0,26,2,1,0,0,6,1,0,0,0,4,0,0,0,12,3,2,60.0
5,Jake Livermore,eng ENG,8.0,CM,28-137,90,0,0,0,0,2,0,0,0,45,3,1,0,0.1,0.1,0.1,2,0,31,39,79.5,5,26,0,1,1,31,39,79.5,637,287,11,13,84.6,13,18,72.2,6,7,85.7,0,0.1,0.1,1,4,1,0,5,39,39,0,0,0,0,0,0,0,0,0,0,31,0,0,3,2,3,0,0,1,1,100.0,0,0,0,0,1,4,0,0,45,1,11,26,9,2,45,1,1,100.0,0,0.0,26,140,39,0,1,0,1,1,31,2,0,0,0,4,1,0,0,1,2,0,0,0,8,1,2,33.3
6,Kieran Gibbs,eng ENG,3.0,WB,28-186,45,0,0,0,0,0,0,0,0,23,0,2,0,0.0,0.0,0.0,0,0,14,19,73.7,0,7,2,1,1,14,19,73.7,261,79,3,4,75.0,11,13,84.6,0,2,0.0,0,0.0,0.0,0,1,0,0,0,19,15,4,0,0,0,2,4,0,0,0,0,14,0,0,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,23,1,6,10,7,1,23,1,1,100.0,0,0.0,7,98,56,2,2,0,0,0,12,0,0,0,0,0,0,0,2,2,0,0,0,0,0,1,0,100.0
7,Matt Phillips,sct SCO,10.0,RM,27-018,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.1,3,0,11,18,61.1,1,9,3,2,1,11,18,61.1,160,37,6,7,85.7,5,8,62.5,0,2,0.0,0,0.1,0.1,2,1,1,1,1,18,16,2,0,0,0,1,2,0,0,0,0,11,0,0,1,0,1,0,0,0,0,,0,0,0,0,0,1,1,0,22,0,2,9,12,2,22,2,1,50.0,1,50.0,9,103,57,3,2,1,0,0,12,3,0,0,0,0,0,0,1,0,0,0,0,0,2,1,5,16.7
8,Allan Nyom,cm CMR,2.0,"LB,WB",29-325,90,0,0,0,0,0,0,0,0,45,1,0,0,0.0,0.0,0.1,2,0,33,39,84.6,4,28,0,1,0,33,39,84.6,641,204,11,13,84.6,19,19,100.0,3,7,42.9,0,0.1,0.1,1,1,3,2,4,39,36,3,0,0,1,3,3,0,0,0,0,33,0,0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,4,0,45,2,18,16,11,0,45,1,0,0.0,1,100.0,28,139,49,0,0,0,0,0,29,5,0,0,0,1,2,0,3,0,0,0,0,0,7,0,0,
9,Ahmed Hegazi,eg EGY,26.0,CB,27-065,90,0,0,0,0,0,0,0,0,57,2,0,0,0.0,0.0,0.0,0,0,27,42,64.3,1,27,1,2,1,27,42,64.3,642,338,6,8,75.0,12,16,75.0,8,14,57.1,0,0.0,0.0,0,2,1,0,1,42,38,2,2,0,1,1,0,0,0,0,0,27,2,0,2,1,1,1,0,1,2,50.0,1,0,0,0,0,2,10,0,57,6,39,16,2,1,57,2,1,50.0,1,50.0,27,166,74,1,0,0,2,1,25,1,0,0,0,0,0,0,1,0,1,0,0,0,4,7,3,70.0
