,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Rouwen Hennings,de GER,28.0,FW,32-151,90,0,0,0,0,4,1,1,0,34,1,0,2,0.5,0.5,0.0,2,0,14,25,56.0,2,16,2,0,0,14,25,56.0,303,30,4,5,80.0,7,10,70.0,3,3,100.0,0,0.0,0.2,1,1,0,0,2,25,21,4,0,0,1,4,0,0,0,0,0,14,0,4,1,1,0,1,0,0,1,0.0,1,2,0,2,0,1,1,0,34,1,2,17,15,4,34,0,0,,0,,16,78,36,2,1,1,1,0,22,5,1,0,0,1,1,1,4,0,1,0,0,0,1,3,2,60.0
1,Erik Thommy,de GER,15.0,LM,25-159,86,0,0,0,0,2,1,0,0,49,4,3,0,0.1,0.1,0.5,3,0,22,36,61.1,3,29,4,2,2,22,36,61.1,436,191,10,14,71.4,6,7,85.7,4,9,44.4,0,0.5,0.1,2,2,2,2,3,36,29,6,2,0,1,8,1,3,2,1,0,22,1,1,4,3,1,2,1,3,3,100.0,0,0,0,0,3,7,1,1,49,0,6,26,18,4,49,2,2,100.0,0,0.0,29,153,58,4,2,2,0,4,27,5,0,0,0,1,1,1,8,3,3,0,0,0,6,0,1,0.0
2,Opoku Ampomah,gh GHA,27.0,LM,24-024,4,0,0,0,0,1,0,0,0,1,0,0,0,0.1,0.1,0.0,1,0,0,0,,0,1,1,1,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,100.0,0,0.0,1,11,11,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Alfredo Morales,us USA,6.0,CM,29-259,90,0,0,0,0,0,0,0,0,40,1,0,1,0.0,0.0,0.0,3,0,18,27,66.7,1,17,0,0,0,18,27,66.7,230,22,9,10,90.0,6,7,85.7,1,4,25.0,0,0.0,0.0,1,1,0,0,1,27,27,0,0,0,0,0,0,0,0,0,0,18,0,1,1,1,0,1,0,1,4,25.0,3,1,0,1,0,1,3,0,40,4,11,21,9,2,40,0,0,,0,,17,60,37,0,1,0,2,0,24,3,0,0,0,1,2,0,0,0,1,0,0,0,6,3,3,50.0
4,Oliver Fink,de GER,7.0,CM,37-234,62,0,0,0,0,1,0,0,0,32,2,3,0,0.1,0.1,0.1,2,0,16,20,80.0,1,12,0,0,0,16,20,80.0,262,149,7,8,87.5,6,7,85.7,2,3,66.7,0,0.1,0.0,1,4,1,0,1,20,20,0,0,0,0,0,0,0,0,0,0,16,0,1,2,1,2,0,0,1,5,20.0,4,0,0,0,3,5,2,0,32,4,10,16,7,1,32,0,0,,0,,12,83,33,0,1,0,1,0,17,1,0,0,0,1,0,0,0,3,1,0,0,0,4,1,4,20.0
5,Kevin Stöger,at AUT,22.0,CM,26-152,28,0,0,0,0,1,0,0,0,17,1,0,2,0.0,0.0,0.1,2,0,11,15,73.3,4,5,0,0,0,11,15,73.3,239,98,4,5,80.0,3,5,60.0,3,4,75.0,0,0.1,0.0,1,3,1,0,4,15,12,3,2,0,0,1,0,1,0,1,0,11,0,0,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,17,1,6,8,3,0,17,0,0,,0,,5,17,6,0,0,0,0,0,10,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,
6,Steven Skrzybski,de GER,20.0,RM,27-069,64,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,7,11,63.6,2,7,0,1,1,7,11,63.6,116,35,4,5,80.0,2,4,50.0,1,2,50.0,0,0.0,0.0,0,1,0,0,2,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,1,1,0,0,1,0,1,0.0,1,0,0,0,0,1,0,0,16,0,3,10,3,0,16,1,1,100.0,0,0.0,7,51,28,0,0,0,1,0,6,0,0,0,0,0,2,1,0,0,1,0,0,0,5,0,1,0.0
7,Dawid Kownacki,pl POL,9.0,RM,22-318,26,0,0,0,0,2,1,1,0,16,0,0,0,0.1,0.1,0.0,1,0,3,8,37.5,0,10,1,1,0,3,8,37.5,28,15,3,5,60.0,0,1,0.0,0,0,,0,0.0,0.0,1,0,0,0,0,8,8,0,0,0,0,1,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,0,1,8,7,4,16,1,0,0.0,1,100.0,10,50,16,1,0,1,3,1,13,4,1,0,0,2,0,0,1,0,0,0,0,0,0,1,0,100.0
8,Marcel Sobottka,de GER,31.0,DM,25-276,90,0,0,0,0,0,0,0,0,32,4,4,0,0.0,0.0,0.0,0,0,16,19,84.2,1,7,1,2,1,16,19,84.2,261,97,7,7,100.0,2,2,100.0,4,6,66.7,0,0.0,0.0,0,1,0,0,1,19,18,0,0,0,0,0,0,0,0,0,0,16,1,0,4,2,1,3,0,0,2,0.0,2,0,0,0,4,8,1,0,32,1,8,22,2,0,32,2,1,50.0,1,50.0,7,31,12,1,1,0,2,0,8,1,0,0,0,1,3,0,0,4,2,0,0,0,4,2,2,50.0
9,Markus Suttner,at AUT,29.0,LB,32-285,90,0,0,0,0,0,0,0,0,49,2,1,4,0.0,0.0,0.1,3,0,24,37,64.9,3,15,1,1,1,24,37,64.9,399,271,14,14,100.0,8,16,50.0,2,7,28.6,0,0.1,0.0,2,3,1,0,3,37,29,8,1,0,0,6,6,1,0,1,0,24,0,0,2,2,0,2,0,1,4,25.0,3,4,3,1,1,3,2,0,49,6,20,20,9,0,49,1,1,100.0,0,0.0,15,91,39,1,1,0,1,1,20,3,0,0,0,2,0,0,6,1,2,0,0,0,6,0,3,0.0
10,André Hoffmann,de GER,3.0,CB,26-332,90,0,0,0,0,0,0,1,0,31,1,3,2,0.0,0.0,0.0,0,0,17,21,81.0,2,9,0,0,0,17,21,81.0,334,94,6,7,85.7,8,9,88.9,2,4,50.0,0,0.0,0.1,0,1,0,0,2,21,19,2,2,0,1,0,0,0,0,0,0,17,0,0,1,0,0,1,0,1,5,20.0,4,2,1,1,3,4,3,0,31,9,21,9,1,1,31,0,0,,0,,9,39,7,0,0,0,0,0,12,0,1,0,0,1,0,0,0,3,0,0,0,0,2,0,0,
