,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,eng ENG,9.0,FW,34-033,90,1,0,0,0,5,3,0,0,25,2,0,1,1.3,1.3,0.0,0,0,6,10,60.0,0,11,2,3,0,6,10,60.0,59,15,4,6,66.7,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,2,2,0,0,2,0,0,,0,1,1,0,0,2,3,0,25,2,5,9,11,6,25,3,0,0.0,3,100.0,11,90,46,2,2,1,1,0,13,2,0,0,0,1,0,2,0,0,2,0,0,0,1,1,2,33.3
1,Harvey Barnes,eng ENG,15.0,LW,23-066,90,1,0,0,0,2,2,0,0,42,2,1,0,0.5,0.5,0.1,5,1,16,22,72.7,2,32,8,10,4,16,22,72.7,225,87,10,13,76.9,3,3,100.0,2,4,50.0,0,0.1,0.1,2,0,3,1,2,22,22,0,0,0,0,1,0,0,0,0,0,16,0,0,2,2,2,0,0,0,1,0.0,1,0,0,0,1,3,0,0,42,1,11,12,21,2,42,10,4,40.0,6,60.0,32,269,181,8,5,2,5,3,31,9,0,0,0,0,4,0,1,1,2,0,0,0,4,0,2,0.0
2,Marc Albrighton,eng ENG,11.0,RW,31-087,73,0,0,0,0,0,0,0,0,35,1,1,3,0.0,0.0,0.0,0,0,13,24,54.2,0,22,1,2,2,13,24,54.2,167,42,9,11,81.8,3,7,42.9,0,5,0.0,0,0.0,0.0,0,0,0,0,0,24,24,0,0,0,0,0,0,0,0,0,0,13,0,0,1,0,0,1,0,0,4,0.0,4,3,0,3,1,2,3,0,35,2,13,22,1,1,35,2,2,100.0,0,0.0,22,91,64,1,0,0,2,2,18,1,0,0,0,0,0,0,0,1,0,0,0,0,8,0,4,0.0
3,Ayoze Pérez,es ESP,17.0,RW,27-199,16,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0,1,2,50.0,4,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,,0,,1,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4,Nampalys Mendy,sn SEN,24.0,RW,28-235,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,James Maddison,eng ENG,10.0,AM,24-082,90,1,0,0,0,3,1,0,0,49,2,0,1,0.1,0.1,0.3,3,0,23,36,63.9,3,25,0,0,0,23,36,63.9,279,105,15,17,88.2,5,10,50.0,1,3,33.3,0,0.3,0.0,2,3,0,0,3,36,28,7,3,0,0,5,0,2,1,1,0,23,1,2,2,0,0,2,0,2,6,33.3,4,1,0,1,0,2,1,0,49,1,11,27,12,2,49,0,0,,0,,25,79,30,0,1,0,4,0,22,3,0,0,0,0,1,0,5,0,0,0,0,0,7,0,1,0.0
6,Youri Tielemans,be BEL,8.0,DM,23-282,86,0,0,0,0,0,0,0,0,68,4,4,1,0.0,0.0,0.0,1,1,38,52,73.1,5,32,1,3,2,38,52,73.1,595,187,13,15,86.7,20,24,83.3,1,6,16.7,0,0.0,0.0,0,1,1,0,5,52,52,0,0,0,0,0,0,0,0,0,0,38,0,1,4,2,2,2,0,2,3,66.7,1,1,1,0,4,8,1,0,68,2,25,41,3,0,68,3,2,66.7,1,33.3,32,120,65,1,0,0,2,1,37,0,0,0,0,2,0,0,0,4,2,0,0,0,10,1,0,100.0
7,Hamza Choudhury,eng ENG,20.0,DM,23-135,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,0,2,0.0,0,0,0,0,0,0,2,0.0,0,0,0,1,0.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,3,0,1,2,0,0,3,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Wilfred Ndidi,ng NGA,25.0,DM,24-059,90,0,1,0,0,1,0,0,0,62,5,3,4,0.1,0.1,0.4,3,1,33,42,78.6,1,37,1,4,2,33,42,78.6,418,158,17,22,77.3,13,15,86.7,0,1,0.0,1,0.4,0.0,2,1,0,0,1,42,42,0,0,0,0,0,0,0,0,0,0,33,0,1,5,4,3,1,1,3,8,37.5,5,4,3,1,3,8,5,0,62,16,39,21,4,1,62,4,2,50.0,2,50.0,37,190,49,1,0,0,1,0,25,1,0,0,0,1,0,0,0,3,4,0,0,0,19,6,2,75.0
9,Ricardo Pereira,pt POR,21.0,LB,27-130,90,0,0,0,0,0,0,0,0,74,5,2,3,0.0,0.0,0.0,2,1,35,50,70.0,5,34,1,2,2,35,50,70.0,516,204,20,23,87.0,13,20,65.0,2,5,40.0,0,0.0,0.0,0,4,0,0,5,50,43,7,0,0,0,0,7,0,0,0,0,35,0,1,5,3,3,1,1,4,6,66.7,2,3,0,3,2,7,9,0,74,8,47,23,5,0,74,2,2,100.0,0,0.0,34,169,57,1,3,0,0,4,29,2,0,0,0,2,0,0,0,2,3,0,0,0,11,0,0,
10,Çağlar Söyüncü,tr TUR,4.0,CB,24-266,90,0,0,0,0,0,0,0,0,49,1,1,1,0.0,0.0,0.0,0,0,26,37,70.3,0,18,0,0,0,26,37,70.3,426,214,11,16,68.8,11,15,73.3,2,4,50.0,0,0.0,0.0,0,0,0,0,0,37,36,1,1,0,1,0,0,0,0,0,0,26,0,0,1,1,1,0,0,0,1,0.0,1,1,1,0,1,2,7,0,49,12,34,16,0,0,49,0,0,,0,,18,64,27,0,0,0,0,0,20,0,0,0,0,0,1,0,0,1,1,0,0,0,5,1,0,100.0
11,Jonny Evans,nir NIR,6.0,CB,33-041,90,0,0,0,0,0,0,1,0,51,0,4,0,0.0,0.0,0.0,1,0,29,39,74.4,2,26,0,1,1,29,39,74.4,678,315,7,7,100.0,14,21,66.7,7,8,87.5,0,0.0,0.0,0,1,0,0,2,39,39,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,0,0,0,0,,0,0,0,0,4,4,7,0,51,16,43,8,0,0,51,1,1,100.0,0,0.0,26,92,34,0,0,0,0,0,25,0,1,0,0,1,0,0,0,4,0,0,0,0,7,1,0,100.0
