,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Borja Iglesias,es ESP,7.0,FW,25-228,90,0,0,0,0,1,0,1,0,32,0,0,0,0.0,0.0,0.1,4,0,19,26,73.1,1,25,1,2,0,19,26,73.1,278,33,12,13,92.3,6,9,66.7,1,1,100.0,0,0.1,0.0,3,2,1,0,1,26,22,4,0,0,0,2,1,0,0,0,0,19,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,32,0,0,14,18,2,32,2,0,0.0,2,100.0,25,75,44,1,0,0,2,2,24,8,1,0,0,2,0,1,2,0,0,0,0,0,1,0,0,
1,Sergio García,es ESP,9.0,"LW,FW",35-085,90,0,0,0,0,1,1,0,0,48,0,1,0,0.0,0.0,0.1,4,1,25,43,58.1,6,36,4,1,0,25,43,58.1,480,156,13,16,81.3,8,13,61.5,4,12,33.3,0,0.1,0.2,2,5,2,0,6,43,35,7,0,0,0,7,1,6,1,5,0,25,1,1,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0,48,0,3,22,23,4,48,1,0,0.0,1,100.0,36,217,104,4,2,0,0,5,39,9,0,0,0,1,1,0,7,1,0,0,0,0,2,1,2,33.3
2,Léo Baptistão,br BRA,11.0,"RW,RM",26-007,90,1,0,1,1,4,3,1,0,28,0,0,1,1.0,0.2,0.0,1,0,11,18,61.1,1,23,0,0,0,11,18,61.1,176,36,7,9,77.8,4,6,66.7,0,1,0.0,0,0.0,0.2,0,1,0,0,1,18,18,0,0,0,0,0,0,0,0,0,0,11,0,2,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,28,0,4,7,17,6,27,0,0,,0,,23,53,21,0,0,0,2,3,21,9,1,0,0,4,1,0,0,0,0,0,0,0,4,0,0,
3,Sergi Darder,es ESP,10.0,"LM,CM",24-254,90,0,0,0,0,0,0,1,0,47,2,1,0,0.0,0.0,0.0,1,0,33,40,82.5,6,33,2,2,1,33,40,82.5,613,141,12,14,85.7,18,20,90.0,3,5,60.0,0,0.0,0.0,0,4,2,0,6,40,39,1,1,1,0,0,0,0,0,0,0,33,0,1,2,1,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0,47,0,6,28,14,1,47,2,1,50.0,1,50.0,33,192,95,2,2,0,2,0,32,8,1,0,0,2,1,0,0,1,1,0,0,0,3,1,0,100.0
4,Marc Roca,es ESP,21.0,CM,21-280,82,0,0,0,0,1,1,0,0,61,1,0,0,0.0,0.0,0.0,1,0,52,57,91.2,12,41,0,2,2,52,57,91.2,1007,363,17,19,89.5,28,28,100.0,7,8,87.5,0,0.0,0.0,0,6,0,0,12,57,54,3,3,0,0,0,0,0,0,0,0,52,0,2,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,1,1,61,1,16,44,4,0,61,2,2,100.0,0,0.0,41,219,178,0,1,0,0,0,43,1,0,0,0,0,2,0,0,0,1,0,0,0,5,3,4,42.9
5,Pablo Piatti,ar ARG,19.0,"LM,CM",29-155,8,0,0,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,0,0,6,15,40.0,0,10,0,0,0,6,15,40.0,77,4,4,4,100.0,2,4,50.0,0,4,0.0,0,0.0,0.0,0,0,0,0,0,15,12,3,1,0,0,6,0,2,0,2,0,6,0,3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,17,0,2,5,11,0,17,0,0,,0,,10,56,12,0,1,0,0,0,9,1,0,0,0,0,0,0,6,0,0,0,0,0,2,0,0,
6,Esteban Granero,es ESP,23.0,RM,31-062,66,0,0,0,0,1,0,0,0,51,0,0,1,0.0,0.0,0.0,4,0,36,43,83.7,7,33,3,3,3,36,43,83.7,687,310,15,17,88.2,15,15,100.0,6,11,54.5,0,0.0,0.1,1,4,2,0,7,43,35,8,4,0,1,3,0,4,1,2,0,36,0,0,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,51,0,11,33,8,0,51,3,3,100.0,0,0.0,33,209,120,3,1,0,4,0,32,0,0,0,0,0,3,0,3,0,0,0,0,0,6,1,0,100.0
7,Óscar Melendo,es ESP,14.0,"RM,CM",21-010,24,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,1,0,12,15,80.0,3,13,0,0,0,12,15,80.0,225,42,4,5,80.0,7,7,100.0,1,3,33.3,0,0.0,0.1,1,0,2,0,3,15,15,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,16,1,3,7,6,0,16,0,0,,0,,13,85,16,0,2,0,0,0,14,2,0,0,0,0,2,0,0,0,0,0,0,0,2,2,1,66.7
8,Dídac Vilà,es ESP,12.0,LB,29-085,90,0,0,0,0,1,1,0,0,75,3,2,2,0.0,0.0,0.0,1,0,47,61,77.0,3,45,7,1,1,47,61,77.0,755,179,23,25,92.0,22,29,75.9,2,6,33.3,0,0.0,0.0,0,0,0,0,3,61,53,8,2,0,0,5,6,0,0,0,0,47,0,1,3,1,1,1,1,1,3,33.3,2,2,0,2,2,5,2,0,75,2,19,40,19,2,75,1,1,100.0,0,0.0,45,300,204,7,1,0,2,0,40,6,0,0,0,0,2,0,5,2,1,0,0,0,8,1,3,25.0
9,Mario Hermoso,es ESP,22.0,CB,23-076,90,0,0,0,0,0,0,0,0,68,4,0,0,0.0,0.0,0.0,0,0,47,62,75.8,6,45,1,0,0,47,62,75.8,1212,337,11,12,91.7,21,29,72.4,15,21,71.4,0,0.0,0.0,0,2,0,0,6,62,61,1,1,1,6,0,0,0,0,0,0,47,0,0,4,1,3,1,0,2,4,50.0,2,0,0,0,0,4,2,0,68,5,26,41,1,1,68,0,0,,0,,45,239,150,1,0,0,0,0,49,0,0,0,0,1,0,0,0,0,1,0,0,0,2,2,1,66.7
