,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Josh Maja,ng NGA,27.0,FW,22-082,45,0,0,0,0,1,1,0,0,16,1,0,0,0.1,0.1,0.0,0,0,8,10,80.0,0,8,1,0,0,8,10,80.0,98,24,5,7,71.4,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,16,0,2,8,6,3,16,0,0,,0,,8,47,14,1,1,0,4,0,12,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,100.0
1,Aleksandar Mitrović,rs SRB,9.0,FW,26-184,45,0,0,0,0,2,1,0,0,26,0,0,0,0.2,0.2,0.1,1,0,14,17,82.4,0,18,0,0,0,14,17,82.4,129,23,10,11,90.9,1,2,50.0,0,0,,0,0.1,0.0,1,0,0,0,0,17,17,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,26,0,0,12,14,4,26,0,0,,0,,18,36,2,0,2,0,4,4,27,3,0,0,0,0,1,0,0,0,0,0,0,0,2,3,0,100.0
2,Ademola Lookman,ng NGA,19.0,LW,23-150,90,0,1,0,0,4,1,0,0,54,1,2,0,0.3,0.3,0.5,5,1,26,45,57.8,2,26,3,3,2,26,45,57.8,482,178,9,11,81.8,13,19,68.4,4,14,28.6,1,0.5,0.4,5,0,2,0,2,45,25,20,4,0,0,15,0,13,6,7,0,26,0,0,1,0,0,0,1,0,0,,0,0,0,0,2,3,0,0,54,1,4,21,30,6,54,3,2,66.7,1,33.3,26,155,91,3,2,1,1,2,24,4,0,0,0,1,1,1,15,2,0,0,0,0,6,0,0,
3,Ivan Cavaleiro,pt POR,17.0,RW,27-152,90,0,0,0,0,2,1,0,0,40,2,2,0,0.6,0.6,0.0,3,0,15,23,65.2,3,19,3,4,2,15,23,65.2,189,89,7,11,63.6,5,6,83.3,0,0,,0,0.0,0.1,0,0,2,1,3,23,21,2,0,0,0,2,2,0,0,0,0,15,0,1,2,1,0,2,0,2,3,66.7,1,0,0,0,2,4,1,0,40,1,7,14,19,4,40,4,2,50.0,2,50.0,19,118,41,3,1,0,5,1,21,5,0,0,0,0,2,0,2,2,1,0,0,0,5,5,6,45.5
4,Andre-Frank Zambo Anguissa,cm CMR,29.0,"AM,DM",25-123,90,0,0,0,0,2,1,0,0,54,4,2,3,0.2,0.2,0.0,4,0,24,35,68.6,2,29,3,5,2,24,35,68.6,350,40,12,14,85.7,10,12,83.3,1,3,33.3,0,0.0,0.0,1,3,0,0,2,35,35,0,0,0,0,0,0,0,0,0,0,24,0,2,4,1,3,1,0,0,1,0.0,1,3,1,2,2,6,1,0,54,1,11,25,18,4,54,5,2,40.0,3,60.0,29,204,59,3,1,0,4,1,36,4,0,0,0,5,3,0,0,2,1,0,0,0,3,6,5,54.5
5,Mario Lemina,ga GAB,18.0,DM,27-199,90,0,0,0,0,1,0,1,0,55,3,2,5,0.0,0.0,0.2,3,0,25,36,69.4,0,24,3,2,2,25,36,69.4,360,60,15,19,78.9,10,14,71.4,0,3,0.0,0,0.2,0.2,2,1,0,0,0,36,36,0,0,0,0,0,0,0,0,0,0,25,0,0,3,2,0,2,1,2,2,100.0,0,5,1,4,2,5,3,0,55,6,14,31,12,3,55,2,2,100.0,0,0.0,24,167,92,3,0,1,4,1,23,1,1,0,0,1,1,0,0,2,2,0,0,0,12,0,0,
6,Harrison Reed,eng ENG,21.0,DM,26-051,62,0,0,0,0,0,0,0,0,30,1,0,0,0.0,0.0,0.0,1,0,19,25,76.0,2,12,2,3,1,19,25,76.0,298,129,10,11,90.9,9,10,90.0,0,3,0.0,0,0.0,0.1,1,0,2,0,2,25,23,2,2,0,0,1,0,0,0,0,0,19,0,0,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0,30,1,8,16,7,0,30,3,1,33.3,2,66.7,12,87,52,2,2,0,0,0,8,0,0,0,0,2,1,0,1,0,1,0,0,0,7,0,0,
7,Ruben Loftus-Cheek,eng ENG,15.0,AM,25-055,28,0,0,0,0,0,0,1,0,15,0,0,1,0.0,0.0,0.0,1,0,7,11,63.6,0,6,0,3,2,7,11,63.6,137,12,2,4,50.0,4,6,66.7,1,1,100.0,0,0.0,0.0,0,0,0,0,0,11,11,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,1,0,15,1,1,8,7,1,15,3,2,66.7,1,33.3,6,63,8,0,0,0,0,0,11,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0
8,Antonee Robinson,us USA,33.0,LB,23-223,90,0,0,0,0,0,0,0,0,53,2,0,0,0.0,0.0,0.0,0,0,26,43,60.5,5,15,2,1,1,26,43,60.5,517,247,8,11,72.7,13,20,65.0,3,8,37.5,0,0.0,0.0,0,0,0,0,5,43,31,12,0,0,0,3,12,0,0,0,0,26,0,1,2,2,2,0,0,2,3,66.7,1,0,0,0,0,2,2,0,53,3,15,28,10,2,53,1,1,100.0,0,0.0,15,150,102,2,0,0,3,1,18,2,0,0,0,1,1,0,3,0,2,0,0,0,3,1,0,100.0
9,Tosin Adarabioyo,eng ENG,16.0,CB,23-176,90,0,0,0,0,0,0,0,0,58,2,0,0,0.0,0.0,0.0,1,0,35,42,83.3,1,27,0,2,1,35,42,83.3,831,419,7,7,100.0,21,24,87.5,7,9,77.8,0,0.0,0.0,0,4,0,0,1,42,40,1,1,0,0,0,0,0,0,0,0,35,1,0,2,0,1,0,1,1,3,33.3,2,0,0,0,0,2,12,0,58,15,34,20,5,1,58,2,1,50.0,1,50.0,27,229,189,0,2,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
