,Player,Nation,#,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG,npxG,xAG,SCA,GCA,Cmp,Att,Cmp%,PrgP,Carries,PrgC,Att.1,Succ,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Kai Havertz,de GER,29.0,FW,21-101,45,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,12,15,80.0,1,6,0,0,0,12,15,80.0,129,34,7,7,100.0,3,3,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1,15,14,1,1,0,0,1,0,0,0,0,0,12,0,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,23,2,4,15,4,0,23,0,0,,0,,6,25,21,0,1,0,4,0,14,1,0,0,0,1,0,1,1,0,0,0,0,0,3,2,1,66.7
1,Fikayo Tomori,eng ENG,14.0,CB,22-276,45,0,0,0,0,0,0,0,0,41,2,2,1,0.0,0.0,0.0,0,0,28,29,96.6,0,13,0,0,0,28,29,96.6,527,155,7,7,100.0,20,20,100.0,0,1,0.0,0,0.0,0.0,0,0,0,0,0,29,28,1,1,0,0,0,0,0,0,0,0,28,0,0,2,1,2,0,0,0,0,,0,1,1,0,2,4,8,0,41,16,36,5,0,0,41,0,0,,0,,13,45,23,0,0,0,0,0,22,0,0,0,0,1,0,0,0,2,1,0,0,0,5,0,0,
2,Timo Werner,de GER,11.0,"LW,FW,LM",24-198,90,0,0,0,0,1,0,0,0,39,1,1,0,0.0,0.0,0.0,3,0,19,27,70.4,5,20,7,10,6,19,27,70.4,237,66,12,14,85.7,5,6,83.3,0,1,0.0,0,0.0,0.0,1,2,1,0,5,27,26,1,0,0,0,0,0,0,0,0,0,19,0,3,1,0,1,0,0,1,3,33.3,2,0,0,0,1,2,2,0,39,0,11,17,11,4,39,10,6,60.0,4,40.0,20,218,115,7,0,4,0,0,26,7,0,0,0,1,2,0,0,1,0,1,0,0,5,0,0,
3,Mason Mount,eng ENG,19.0,"RW,LM,RM",21-254,90,0,0,0,0,1,0,0,0,50,2,2,3,0.0,0.0,0.0,1,0,27,34,79.4,2,27,2,4,2,27,34,79.4,374,94,16,20,80.0,6,7,85.7,2,3,66.7,0,0.0,0.1,0,1,2,1,2,34,31,3,0,0,1,1,1,0,0,0,0,27,0,0,2,0,1,1,0,1,2,50.0,1,3,0,3,2,4,0,0,50,0,14,27,9,0,50,4,2,50.0,2,50.0,27,127,56,2,2,0,2,1,31,5,0,0,0,0,1,0,1,2,0,0,0,0,6,0,0,
4,Mateo Kovačić,hr CRO,17.0,"LM,CM",26-137,78,0,0,0,0,0,0,0,0,67,0,0,1,0.0,0.0,0.0,3,0,57,62,91.9,5,41,0,2,1,57,62,91.9,1074,259,26,27,96.3,22,24,91.7,8,10,80.0,0,0.0,0.0,0,4,0,0,5,62,61,1,1,1,0,0,0,0,0,0,0,57,0,0,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,67,2,34,33,3,0,67,2,1,50.0,1,50.0,41,166,62,0,0,0,1,0,57,0,0,0,0,1,2,0,0,0,0,0,0,0,4,1,1,50.0
5,Tammy Abraham,eng ENG,9.0,FW,22-354,12,0,0,0,0,1,1,0,0,8,0,1,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,1,0,0,3,4,75.0,30,1,1,2,50.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,8,2,2,5,1,1,8,0,0,,0,,4,19,18,1,0,1,1,0,5,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,100.0
6,Jorginho,it ITA,5.0,CM,28-275,78,0,0,0,1,0,0,0,0,64,3,1,1,0.8,0.0,0.0,0,0,44,53,83.0,1,29,0,0,0,44,53,83.0,669,191,26,29,89.7,15,17,88.2,2,4,50.0,0,0.0,0.0,0,3,0,0,1,53,53,0,0,0,1,0,0,0,0,0,0,44,0,0,3,1,2,1,0,1,4,25.0,3,1,0,1,1,4,2,0,64,9,36,26,2,2,63,0,0,,0,,29,88,29,0,0,0,1,0,46,0,0,0,0,2,0,0,0,1,1,0,0,0,2,1,0,100.0
7,Ross Barkley,eng ENG,8.0,CM,26-290,12,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,4,0,1,1,3,4,75.0,94,11,0,0,,1,2,50.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,5,1,3,2,0,0,5,1,1,100.0,0,0.0,4,15,3,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
8,N'Golo Kanté,fr FRA,7.0,"RM,CM",29-175,90,0,0,0,0,0,0,0,0,52,4,3,2,0.0,0.0,0.0,1,0,30,39,76.9,0,22,0,5,4,30,39,76.9,375,69,19,21,90.5,9,9,100.0,0,2,0.0,0,0.0,0.0,0,1,0,0,0,39,38,0,0,0,0,0,0,0,0,0,0,30,1,1,4,3,3,1,0,1,3,33.3,2,2,0,2,3,7,2,0,52,3,19,28,5,2,52,5,4,80.0,1,20.0,22,160,35,0,0,0,3,1,30,2,0,0,0,1,1,0,0,3,3,0,0,0,6,2,0,100.0
9,Marcos Alonso,es ESP,3.0,LB,29-267,90,0,0,0,0,0,0,0,0,59,0,0,2,0.0,0.0,0.0,1,0,44,52,84.6,3,36,2,2,1,44,52,84.6,729,260,20,22,90.9,19,22,86.4,4,6,66.7,0,0.0,0.0,1,2,0,0,3,52,49,3,1,0,1,0,2,0,0,0,0,44,0,1,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,59,6,29,24,7,1,59,2,1,50.0,1,50.0,36,260,176,2,2,0,2,0,40,1,0,0,0,0,0,0,0,0,0,0,0,0,7,0,1,0.0
